Entity1	Entity2	Value
snomed:African_Burkitt_s_lymphoma	nci:Primary_Gastric_Burkitt_s_Lymphoma	0.7692307692307692
snomed:Primary_cutaneous_diffuse_large_cell_B_cell_lymphoma	nci:Primary_Gastric_Diffuse_Large_B-Cell_Lymphoma	0.75
snomed:Primary_cutaneous_T_cell_lymphoma	nci:Primary_Gastric_T-Cell_Non-Hodgkin_s_Lymphoma	0.7575757575757576
snomed:Primary_insomnia	nci:Primary_Insomnia	1.0
snomed:Disseminated_squamous_cell_carcinoma	nci:Primary_Intraosseous_Squamous_Cell_Carcinoma	0.6590909090909092
snomed:Primary_squamous_cell_carcinoma_of_naris	nci:Primary_Intraosseous_Carcinoma_ex_Odontogenic_Cyst	0.5
snomed:Adenomatoid_odontogenic_tumor	nci:Primary_Intraosseous_Squamous_Cell_Carcinoma_Derived_From_Keratocystic_Odontogenic_Tumor	0.421875
snomed:Primary_leiomyosarcoma	nci:Primary_Leiomyosarcoma	1.0
snomed:Hereditary_lymphedema	nci:Primary_Lymphedema	0.7619047619047619
snomed:Malignant_hemangiopericytoma_of_skin	nci:Primary_Malignant_Hemangiopericytoma	0.7619047619047619
snomed:Primary_open_angle_glaucoma	nci:Primary_Open_Angle_Glaucoma	1.0
snomed:Primary_palate	nci:Primary_Palate	1.0
snomed:Papillary_serous_cystadenocarcinoma	nci:Primary_Peritoneal_Serous_Adenocarcinoma	0.575
snomed:Transitional_cell_carcinoma_of_ureter	nci:Primary_Prostate_Urothelial_Carcinoma	0.8461538461538461
snomed:Bladder_injection	nci:Urinary_Retention	0.7777777777777778
snomed:Primary_cutaneous_diffuse_large_cell_B_cell_lymphoma	nci:Primary_Pulmonary_Diffuse_Large_B-Cell_Lymphoma	0.75
snomed:Primary_sclerosing_cholangitis	nci:Primary_Sclerosing_Cholangitis	1.0
snomed:Primary_squamous_cell_carcinoma_of_naris	nci:Primary_Serous_Papillary_Carcinoma_of_Peritoneum	0.6041666666666667
snomed:Synovial_sarcoma_biphasic	nci:Primary_Synovial_Sarcoma	0.7
snomed:Primary_cutaneous_large_T_cell_lymphoma	nci:Primary_Systemic_ALK-Negative_Anaplastic_Large_Cell_Lymphoma	0.5166666666666666
snomed:Primary_systemic_vasculitis	nci:Primary_Systemic_ALK-Positive_Anaplastic_Large_Cell_Lymphoma	0.7037037037037037
snomed:Systemic_amyloidosis	nci:Primary_Systemic_Amyloidosis	1.0
snomed:Primary_cerebral_lymphoma	nci:Primary_T-Cell_Breast_Lymphoma	0.7333333333333334
snomed:Primidone	nci:Primidone	1.0
snomed:Primitive_node	nci:Primitive_Node	1.0
snomed:Primitive_streak	nci:Primitive_Streak	1.0
snomed:Structure_of_compartment_of_lower_leg	nci:Primitive_Stem_Cell_with_Some_Degree_of_Commitment_to_the_Erythroid_Lineage	0.33333333333333337
snomed:Principal	nci:Principal	1.0
snomed:Before	nci:Prior	1.0
snomed:Laser_surgery	nci:Prior_Surgery	0.6923076923076923
snomed:Drug_therapy	nci:Prior_Therapy	0.6923076923076923
snomed:Proanthocyanidin	nci:Proanthocyanidin	1.0
snomed:Taenia	nci:Tannin	0.6666666666666667
snomed:Gastrointestinal_stromal_tumor	nci:Probably_Benign_Gastrointestinal_Stromal_Tumor	0.6521739130434783
snomed:Problem	nci:Probe	0.7142857142857143
snomed:Probenecid	nci:Probenecid	1.0
snomed:Problem	nci:Problem	1.0
snomed:Probucol	nci:Probucol	1.0
snomed:Procainamide	nci:Procainamide	1.0
snomed:Procainamide_hydrochloride	nci:Procainamide_Hydrochloride	1.0
snomed:Procaine	nci:Procaine	1.0
snomed:Procaine_hydrochloride	nci:Procaine_Hydrochloride	1.0
snomed:Procarbazine_hydrochloride	nci:Procarbazine	1.0
snomed:Procarbazine	nci:Procarbazine_Base	1.0
snomed:Procentriole	nci:Procentriole	1.0
snomed:Process	nci:Process	1.0
snomed:Prochlorperazine	nci:Prochlorperazine	1.0
snomed:Prochlorperazine_edisylate	nci:Prochlorperazine_Edisylate	1.0
snomed:Prochlorperazine_maleate	nci:Prochlorperazine_Maleate	1.0
snomed:Proctitis	nci:Proctitis	1.0
snomed:Proctocolectomy	nci:Proctocolectomy	1.0
snomed:Anal_pain	nci:Proctodeum	0.7777777777777778
snomed:Proctoscopy	nci:Proctoscopy	1.0
snomed:Proctoscopy_with_biopsy	nci:Proctoscopy_with_Biopsy	1.0
snomed:Proctosigmoiditis	nci:Proctosigmoiditis	1.0
snomed:Procyclidine	nci:Procyclidine	1.0
snomed:Procyclidine_hydrochloride	nci:Procyclidine_Hydrochloride	1.0
snomed:Hutchinson_Gilford_syndrome	nci:Progeria	0.7407407407407407
snomed:Progestational_hormone	nci:Progestagen	0.9565217391304348
snomed:Progesterone	nci:Progesterone	1.0
snomed:Progesterone_receptor	nci:Progesterone_Receptor	1.0
snomed:Plasminogen_activator	nci:Transcription_Coactivator	0.6086956521739131
snomed:Oxygen_therapy	nci:Progestin_Therapy	0.6470588235294117
snomed:Zoonosis	nci:Prognosis	0.6666666666666667
snomed:Progression	nci:Progression	1.0
snomed:Progressive	nci:Progressive	1.0
snomed:Aggressive_NK_cell_leukemia_involving_skin	nci:Progressive_Hairy_Cell_Leukemia_Initial_Treatment	0.5510204081632653
snomed:Progressive_multifocal_leukoencephalopathy	nci:Progressive_Multifocal_Leukoencephalopathy	1.0
snomed:Progressive_myoclonic_epilepsy	nci:Progressive_Myoclonus_Epilepsy	0.9333333333333333
snomed:Propanol	nci:Proguanil	0.6666666666666667
snomed:Chlorguanide	nci:Proguanil_Hydrochloride	1.0
snomed:Megakaryocytic_cell	nci:Prokaryote	0.631578947368421
snomed:Prokaryotic_cell_component	nci:Prokaryotic_Cell_Component	1.0
snomed:Prolactin_receptor	nci:Prolactin_Receptor	1.0
snomed:Brenner_tumor_of_ovary	nci:Proliferating_Brenner_Tumor	0.6111111111111112
snomed:Proliferation	nci:Proliferation	1.0
snomed:Prolonged_PR_interval	nci:Prolonged_PR_Interval	1.0
snomed:Activated_partial_thromboplastin_time_finding	nci:Prolonged_Partial_Thromboplastin_Time	0.6666666666666667
snomed:Prolonged_QT_interval	nci:Prolonged_QT_Interval	1.0
snomed:Prolymphocyte	nci:Prolymphocyte	1.0
snomed:Promazine	nci:Promazine	1.0
snomed:Promazine_hydrochloride	nci:Promazine_Hydrochloride	1.0
snomed:Promethazine	nci:Promethazine	1.0
snomed:Promethazine_hydrochloride	nci:Promethazine_Hydrochloride	1.0
snomed:Promethazine_theoclate	nci:Promethazine_Teoclate	0.9545454545454546
snomed:Prone_body_position	nci:Prone_Position	0.736842105263158
snomed:Pronephric_duct	nci:Pronephric_Duct	1.0
snomed:Propafenone	nci:Propafenone	1.0
snomed:Propafenone_hydrochloride	nci:Propafenone_Hydrochloride	1.0
snomed:Propantheline_bromide	nci:Propantheline_Bromide	1.0
snomed:Propoxycaine	nci:Proparacaine	0.75
snomed:Proparacaine_hydrochloride	nci:Proparacaine_Hydrochloride	1.0
snomed:b_Propiolactone	nci:Propiolactone	0.8125
snomed:Propiomazine	nci:Propiomazine	1.0
snomed:Propiomazine_hydrochloride	nci:Propiomazine_Hydrochloride	1.0
snomed:Propionic_acid	nci:Propionic_Acid	1.0
snomed:Propiverine	nci:Propiverine	1.0
snomed:Propofol	nci:Propofol	1.0
snomed:Propoxycaine	nci:Propoxycaine	1.0
snomed:Propoxycaine_hydrochloride	nci:Propoxycaine_Hydrochloride	1.0
snomed:Propoxyphene	nci:Propoxyphene	1.0
snomed:Propoxyphene_hydrochloride	nci:Propoxyphene_Hydrochloride	1.0
snomed:Propoxyphene_napsylate	nci:Propoxyphene_Napsylate	1.0
snomed:Propranolol	nci:Propranolol	1.0
snomed:Propranolol_hydrochloride	nci:Propranolol_Hydrochloride	1.0
snomed:Propylene_glycol	nci:Propylene_Glycol	1.0
snomed:Propylene_oxide	nci:Propylene_Oxide	1.0
snomed:Propylhexedrine	nci:Propylhexedrine	1.0
snomed:Propyliodone	nci:Propyliodone	1.0
snomed:Propylthiouracil	nci:Propylthiouracil	1.0
snomed:Cyclooxygenase_1	nci:Prostaglandin-Endoperoxide_Synthase-1	0.9375
snomed:Prostate_specific_antigen	nci:Prostate-Specific_Antigen	1.0
snomed:Prostate_specific_antigen_measurement	nci:Serum_Prostate_Specific_Antigen_Increased	0.6341463414634146
snomed:Adenocarcinoma_with_neuroendocrine_differentiation	nci:Prostate_Adenocarcinoma_with_Focal_Neuroendocrine_Differentiation	0.7692307692307692
snomed:Adenoid_cystic_carcinoma_of_oropharynx	nci:Prostate_Adenoid_Cystic_Carcinoma	0.8157894736842105
snomed:Carcinoma_of_prostate	nci:Prostate_Adenoma	0.8095238095238095
snomed:Adenosquamous_carcinoma_of_cervix	nci:Prostate_Adenosquamous_Carcinoma	0.7714285714285715
snomed:Adenocarcinoma_of_prostate	nci:Prostate_Angiosarcoma	0.7692307692307692
snomed:Carcinoma_of_prostate	nci:Prostate_Sarcoma	0.8571428571428572
snomed:Pigmented_basal_cell_carcinoma	nci:Prostate_Basal_Cell_Carcinoma	0.8
snomed:Carcinoid_tumor_of_intestine	nci:Prostate_Carcinoid_Tumor	0.7857142857142857
snomed:Benign_neuroendocrine_tumor	nci:Prostate_Neuroendocrine_Neoplasm	0.7241379310344828
snomed:Adenocarcinoma_metastatic	nci:Prostate_Carcinoma_Metastatic_to_the_Bone	0.5121951219512195
snomed:Adenocarcinoma_metastatic	nci:Prostate_Carcinoma_Metastatic_to_the_Lung	0.5121951219512195
snomed:Coital_disorder	nci:Prostate_Disorder	0.7058823529411764
snomed:Endometrioid_carcinoma_of_prostate	nci:Prostate_Ductal_Adenocarcinoma	1.0
snomed:Metastatic_adenocarcinoma_of_unknown_origin	nci:Prostate_Ductal_Adenocarcinoma_Cribriform_Pattern	0.45999999999999996
snomed:Structure_of_right_axillary_artery	nci:Prostate_Ductal_Adenocarcinoma_Papillary_Pattern	0.44897959183673475
snomed:Dedifferentiated_chondrosarcoma	nci:Well_Differentiated_Prostate_Adenocarcinoma	0.5813953488372092
snomed:Eccrine_ductal_carcinoma_of_skin	nci:Prostate_Ductal_Adenocarcinoma_Solid_Pattern	0.48888888888888893
snomed:Embryonal_rhabdomyosarcoma	nci:Prostate_Embryonal_Rhabdomyosarcoma	0.7428571428571429
snomed:Rhabdomyosarcoma_of_orbit	nci:Prostate_Rhabdomyosarcoma	0.7857142857142857
snomed:Endometrioid_carcinoma_of_prostate	nci:Prostate_Endometrioid_Carcinoma	1.0
snomed:Fibroma_of_prostate	nci:Prostate_Fibroma	1.0
snomed:Kaposi_s_sarcoma_of_palate	nci:Prostate_Kaposi_s_Sarcoma	0.8214285714285714
snomed:Fibroma_of_prostate	nci:Prostate_Leiomyoma	0.7619047619047619
snomed:Primary_leiomyosarcoma	nci:Prostate_Leiomyosarcoma	0.782608695652174
snomed:Hematoma_of_prostate	nci:Prostate_Lymphoma	0.8
snomed:Prostatic_fluid_sample	nci:Prostate_Myeloid_Sarcoma	0.64
snomed:Diffuse_non_Hodgkin_s_lymphoma	nci:Prostate_Non-Hodgkin_s_Lymphoma	0.7419354838709677
snomed:Small_cell_carcinoma_of_prostate	nci:Prostate_Small_Cell_Carcinoma	1.0
snomed:Squamous_cell_carcinoma_of_prostate	nci:Prostate_Squamous_Cell_Carcinoma	1.0
snomed:Prostatectomy	nci:Prostate_Stromal_Proliferation_of_Uncertain_Malignant_Potential	0.7142857142857143
snomed:Tumor_of_spinal_nerve_and_sheath	nci:Tumor_of_Specialized_Prostatic_Stroma	0.4864864864864865
snomed:Small_cell_carcinoma_of_prostate	nci:Prostate_Stromal_Sarcoma	0.65625
snomed:Pad	nci:Prostatic_Acid_Phosphatase	0.6666666666666667
snomed:Riboflavine_preparation	nci:Riboflavin_Metabolism_Pathway	0.6086956521739131
snomed:Metastatic_squamous_cell_carcinoma	nci:Prostatic_Duct_Urothelial_Carcinoma	0.5714285714285714
snomed:Structure_of_prostatic_glandular_tissue	nci:Prostatic_Glandular_Tissue	0.717948717948718
snomed:Systemic_infection	nci:Prostatic_Infection	0.736842105263158
snomed:Surface_of_prostate	nci:Prostatic_Stone	0.736842105263158
snomed:Prostatic_intraepithelial_neoplasia	nci:Prostatic_Urethra_Urothelial_Carcinoma	0.5789473684210527
snomed:Primary_malignant_neoplasm	nci:Prostatic_Urethral_Malignant_Neoplasm	0.6216216216216216
snomed:Transitional_cell_carcinoma_of_ureter	nci:Urethral_Transitional_Cell_Carcinoma	0.9473684210526316
snomed:Prosthodontics	nci:Prosthodontics	1.0
snomed:Prosthodontist	nci:Prosthodontist	1.0
snomed:Proctostomy	nci:Proteasome	0.6363636363636364
snomed:Chromosome	nci:_26S_ATP-Dependent_Proteasome	0.5
snomed:Proteinase_inhibitor	nci:Protein_Inhibition	0.75
snomed:Protein_lysine_6_oxidase	nci:Protein-Lysine-6-Oxidase	1.0
snomed:Photosynthesis_function	nci:Protein_Biosynthesis_Pathway	0.48484848484848486
snomed:Protein_calorie_malnutrition_NOS	nci:Protein_Energy_Malnutrition	0.65625
snomed:Gene_expression	nci:Protein_Expression	0.6666666666666667
snomed:Gene_expression	nci:mRNA_Expression	0.8
snomed:Tactile_alteration	nci:Translation_Alteration	0.6818181818181819
snomed:Protein_tyrosine_kinase	nci:Protein_Tyrosine_Kinase	1.0
snomed:Protein_tyrosine_phosphatase	nci:Protein_Tyrosine_Phosphatase	0.9285714285714286
snomed:Glycoprotein	nci:Protein_Tyrosine_Phosphatase_Receptor_Type-C	0.7058823529411764
snomed:Myeloblastin	nci:Proteinase-3	1.0
snomed:Wegener_s_granulomatosis	nci:Wegener_s_Granulomatosis	0.9583333333333334
snomed:Proteinase_inhibitor	nci:Proteinase_Inhibitor_Gene	0.8
snomed:Proteinuria	nci:Proteinuria	1.0
snomed:Entamoeba_histolytica	nci:Proteolytic_Enzymes	0.5238095238095238
snomed:Proto_oncogene	nci:Proto-Oncogene	1.0
snomed:Protocols	nci:Protocol_Generic_Term	0.8888888888888888
snomed:Proton	nci:Proton	1.0
snomed:Protoplasmic_astrocytoma	nci:Protoplasmic_Astrocytoma	1.0
snomed:Protoporphyrin	nci:Protoporphyrin	1.0
snomed:Propofol	nci:Protozoal	0.6666666666666667
snomed:Protriptyline	nci:Protriptyline	1.0
snomed:Protriptyline_hydrochloride	nci:Protriptyline_Hydrochloride	1.0
snomed:Protrusion	nci:Protrusion	1.0
snomed:Vitamin_A	nci:Vitamin_A	1.0
snomed:Epithelioid_sarcoma	nci:Proximal-Type_Epithelioid_Sarcoma	0.7037037037037037
snomed:Prunes	nci:Prune	0.8333333333333334
snomed:Prunus_virginiana	nci:Prunus_virginiana	1.0
snomed:Pruritic_disorders	nci:Pruritic_Disorder	0.9444444444444444
snomed:Pruritus_of_vulva	nci:Pruritus_Vulvae	0.7647058823529411
snomed:Psammomatous_meningioma	nci:Psammomatous_Meningioma	1.0
snomed:Abnormal_bone_formation	nci:Pseudo-Psammoma_Body_Formation	0.5
snomed:Pseudoaneurysm	nci:Pseudoaneurysm	1.0
snomed:Pseudoephedrine	nci:Pseudoephedrine	1.0
snomed:Pseudoephedrine_hydrochloride	nci:Pseudoephedrine_Hydrochloride	1.0
snomed:Pseudoephedrine_sulfate	nci:Pseudoephedrine_Sulfate	1.0
snomed:Pseudogene	nci:Pseudogene	1.0
snomed:Pseudogout	nci:Pseudogout	1.0
snomed:Pseudolymphoma	nci:Pseudolymphoma	1.0
snomed:Pseudomembranous_conjunctivitis	nci:Pseudomembranous_Conjunctivitis	1.0
snomed:Pseudomembranous_conjunctivitis	nci:Pseudomembranous_Diphtheritic_Conjunctivitis	0.7045454545454546
snomed:Pseudoephedrine_sulfate	nci:Pseudophedrine_Sulfate	1.0
snomed:Blast_cells_present	nci:Pseudostratified_Tumor_Cells_Present	0.4444444444444444
snomed:Psilocybin	nci:Psilocybin	1.0
snomed:Psoralen	nci:Psoralen	1.0
snomed:Psoriasiform_dermatitis	nci:Psoriasiform_Dermatitis	1.0
snomed:Thoracic_arthritis	nci:Psoriatic_Arthritis	0.7894736842105263
snomed:Psychiatry	nci:Psychiatry	1.0
snomed:Psychologic_vaginismus	nci:Psychogenic_Vaginismus	0.8636363636363636
snomed:Psychological_finding	nci:Psychological_Dependence	0.7083333333333333
snomed:Psychologist	nci:Psychologist	1.0
snomed:Psychologist	nci:Psychology	0.75
snomed:Psychometric_testing	nci:Psychometrics	0.65
snomed:Psychosocial_assessment	nci:Psychosocial_Assessment_and_Care	1.0
snomed:Psychosomatic_disorder_NOS	nci:Psychosomatic_Disorder	0.8461538461538461
snomed:Psyllium	nci:Psyllium	1.0
snomed:Psyllium	nci:Psyllium_Husk	1.0
snomed:Protein	nci:Pteropterin	0.6363636363636364
snomed:cubic_meter	nci:Pubic_Hair	0.5454545454545454
snomed:Public_building	nci:Public_Building	1.0
snomed:Public_health_nurse	nci:Public_Health_Nursing	0.8571428571428572
snomed:Fissure	nci:Publication_Issue	0.7142857142857143
snomed:Pueblo	nci:Pueblo	1.0
snomed:Puerto_Rico	nci:Puerto_Rico	1.0
snomed:Epulis	nci:Puli	0.6666666666666667
snomed:Pulmonary_adenomatosis	nci:Pulmonary_Adenomatosis	1.0
snomed:Ligation_of_pulmonary_artery	nci:Pulmonary_Artery_Leiomyosarcoma	0.7058823529411764
snomed:Pulmonary_edema	nci:Pulmonary_Edema	1.0
snomed:Pulmonary_embolism	nci:Pulmonary_Embolism	1.0
snomed:Pulmonary_emphysema	nci:Pulmonary_Empyema	0.8947368421052632
snomed:Pulmonary_function	nci:Pulmonary_Function_Test	0.782608695652174
snomed:Pulmonary_hypertension	nci:Pulmonary_Hypertension	1.0
snomed:Pulmonary_infarction	nci:Pulmonary_Infarction	1.0
snomed:Vascular_insufficiency	nci:Pulmonary_Insufficiency	0.6956521739130435
snomed:Lymphomatoid_granulomatosis	nci:Pulmonary_Lymphomatoid_Granulomatosis	0.7297297297297297
snomed:Pulmonary_sarcoidosis	nci:Pulmonary_Sarcoidosis	1.0
snomed:Pulmonary_vein_stenosis	nci:Pulmonary_Stenosis	0.782608695652174
snomed:Pulmonic_valve_regurgitation	nci:Pulmonary_Valve_Regurgitation	0.896551724137931
snomed:Chronic_vascular_insufficiency	nci:Pulmonary_Valvular_Insufficiency	0.71875
snomed:Replacement_of_pulmonary_valve	nci:Pulmonary_Valve_Replacement	1.0
snomed:Primary_leiomyosarcoma	nci:Pulmonary_Vein_Leiomyosarcoma	0.6896551724137931
snomed:Pulp_degeneration	nci:Pulp_Degeneration	1.0
snomed:Pulp_horn	nci:Pulp_Horn	1.0
snomed:Pulpectomy	nci:Pulpectomy	1.0
snomed:Pulpitis	nci:Pulpitis	1.0
snomed:Pulse_rate	nci:Pulse	1.0
snomed:Pulse_oximetry	nci:Pulse_Oximetry	1.0
snomed:Pus	nci:Pulse_Phenomenon	0.6
snomed:Pulse_rate	nci:Pulse_Rate	1.0
snomed:Pulsed_field_gel_electrophoresis	nci:Pulsed-Field_Gel_Electrophoresis	1.0
snomed:Mumps	nci:Pump	0.6
snomed:Pumpkin	nci:Pumpkin	1.0
snomed:Squash	nci:Squash	1.0
snomed:Punch_biopsy	nci:Punch_Biopsy	1.0
snomed:Biopsy_of_skin	nci:Skin_Biopsy	1.0
snomed:Puncture_wound_of_toe	nci:Puncture_Wound	0.6666666666666667
snomed:Pupillary_block	nci:Pupillary_Block	1.0
snomed:Purdue_pegboard_test	nci:Purdue_Pegboard_Test	1.0
snomed:Cutaneous_mastocytosis	nci:Pure_Cutaneous_Mastocytosis	0.8148148148148149
snomed:Pineal_germ_cell_tumor	nci:Pure_Testicular_Germ_Cell_Tumor	0.5806451612903225
snomed:Tuberculin_purified_protein_derivative	nci:Purified_Protein_Derivative	0.7105263157894737
snomed:Purine_nucleoside_phosphorylase	nci:Purine_Nucleoside_Phosphorylase	0.967741935483871
snomed:Purinergic_receptor	nci:Purinergic_Receptor	1.0
snomed:Purple	nci:Purple	1.0
snomed:Purpose	nci:Purpose	1.0
snomed:Pus	nci:Pus	1.0
snomed:Pyelitis	nci:Pyelitis	1.0
snomed:Pyelonephritis	nci:Pyelonephritis	1.0
snomed:Conducting_pathway	nci:Pyk2_and_Map_Kinase_Pathway	0.4444444444444444
snomed:Sweat_gland_adenoma	nci:Pyloric_Gland_Adenoma	0.6666666666666667
snomed:Pyloric_stenosis	nci:Pyloric_Stenosis	1.0
snomed:Pyogenic_arthritis_NOS	nci:Pyogenic_Arthritis	0.8181818181818181
snomed:Pyosalpinx	nci:Pyosalpinx	1.0
snomed:Pulmonary_emphysema	nci:Pyothorax	0.8947368421052632
snomed:Pyrazinamide	nci:Pyrazinamide	1.0
snomed:Pyrazole	nci:Pyrazole	0.8888888888888888
snomed:Pyridostigmine_bromide	nci:Pyridostigmine_Bromide	1.0
snomed:Pyridoxine	nci:Pyridoxine	1.0
snomed:Vitamin_B6	nci:Vitamin_B6	1.0
snomed:Pyridoxine_hydrochloride	nci:Pyridoxine_Hydrochloride	1.0
snomed:Carcinoma_in_situ_of_pyriform_sinus	nci:Pyriform_Fossa_Carcinoma	0.7714285714285715
snomed:Squamous_cell_carcinoma_of_buccal_mucosa	nci:Pyriform_Fossa_Squamous_Cell_Carcinoma	0.7560975609756098
snomed:Pyrilamine_maleate	nci:Pyrilamine_Maleate	1.0
snomed:Pyrimethamine	nci:Pyrimethamine	1.0
snomed:Positioning	nci:Pyrithione_Zinc	0.5333333333333333
snomed:Pyrvinium_pamoate	nci:Pyrvinium_Pamoate	1.0
snomed:Q_fever	nci:Q_Fever	1.0
snomed:Qatar	nci:Qatar	1.0
snomed:Quadriplegia	nci:Quadriplegia	1.0
snomed:Quality	nci:Quality	1.0
snomed:Quality_adjusted_life_years	nci:Quality_Adjusted_Life_Years	1.0
snomed:Quality_of_visual_image	nci:Quality_of_Life	0.6086956521739131
snomed:Quantitative	nci:Quantitative	1.0
snomed:Quantity	nci:Quantity	1.0
snomed:Alanine	nci:Quarantine	0.6
snomed:Quartan_malaria	nci:Quartan_Malaria	1.0
snomed:Quazepam	nci:Quazepam	1.0
snomed:Quercetin	nci:Quercetin	1.0
snomed:Numerous	nci:Quercus	0.625
snomed:Quercus_robur	nci:Quercus_robur	1.0
snomed:Quetiapine	nci:Quetiapine	1.0
snomed:Quetiapine_fumarate	nci:Quetiapine_Fumarate	1.0
snomed:Quinagolide	nci:Quinagolide	1.0
snomed:Quinapril_hydrochloride	nci:Quinapril	1.0
snomed:Quinapril	nci:Quinapril_Base	1.0
snomed:Quinestrol	nci:Quinestrol	1.0
snomed:Quinethazone	nci:Quinethazone	1.0
snomed:Quinidine	nci:Quinidine	1.0
snomed:Quinidine_gluconate	nci:Quinidine_Gluconate	1.0
snomed:Quinidine_sulfate	nci:Quinidine_Sulfate	1.0
snomed:Quinine	nci:Quinine	1.0
snomed:Quinine_sulfate	nci:Quinine_Sulfate	1.0
snomed:Quinupristin	nci:Quinupristin	1.0
snomed:Rabbit	nci:RAEB-1	0.5
snomed:Refractory_anemia_with_excess_blasts	nci:Refractory_Anemia_with_Excess_Blasts	1.0
snomed:Rabbit	nci:RAEB-2	0.5714285714285714
snomed:GAg_gene	nci:RAF1_Gene	0.6666666666666667
snomed:Conducting_pathway	nci:Ras_Signaling_Pathway	0.5238095238095238
snomed:Conducting_pathway	nci:SRF_Activation_Pathway	0.5
snomed:Conducting_pathway	nci:TPO_Signaling_Pathway	0.5714285714285714
snomed:Ventricular_conducting_pathway	nci:T_Cell_Receptor_Signaling_Pathway	0.4545454545454546
snomed:Intrinsic_pathway_of_coagulation	nci:RB-E2F_Pathway_Deregulation	0.5625
snomed:Tumor_suppressor_protein	nci:Tumor-Suppressor_Pathway_Deregulation	0.5405405405405406
snomed:Regeneration	nci:RECQL4_Gene_Mutation	0.55
snomed:Neuropathy	nci:RELA_Pathway	0.5
snomed:rem	nci:REM	1.0
snomed:Unit_of_dietary_equivalents	nci:Unit_of_Radiation_Equivalent_Dose	0.696969696969697
snomed:Rest	nci:RET_Gene	0.75
snomed:Rest	nci:RET_Protein	0.75
snomed:Ribonucleic_acid_directed_ribonucleic_acid_polymerase	nci:RNA-Directed_RNA_Polymerase	0.5094339622641509
snomed:Topoisomerase_inhibitor	nci:RNA_Polymerase_Inhibitor	0.7083333333333333
snomed:Specimen_processing	nci:RNA_Processing	0.5789473684210527
snomed:Silicone	nci:RNA_Splicing	0.625
snomed:Tactile_alteration	nci:Transcription_Alteration	0.6666666666666667
snomed:Animal_virus	nci:RNA_Virus	0.6666666666666667
snomed:Rabbit	nci:Rabbit	1.0
snomed:Rabeprazole	nci:Rabeprazole	1.0
snomed:Rabies	nci:Rabies	1.0
snomed:rad	nci:Rad	1.0
snomed:Radial	nci:Radial	1.0
snomed:Radial_scar	nci:Radial_Scar	1.0
snomed:Radial_scar	nci:Radial_Scar_Complex_Sclerosing_Lesion	1.0
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Abnormalities	0.7419354838709677
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Cataract	0.6785714285714286
snomed:Medication_induced_movement_disorder	nci:Radiation-Related_Non-Neoplastic_Disorder	0.6585365853658536
snomed:Radiation_damage_to_artery	nci:Radiation-Induced_Damage_to_Artery	0.7647058823529411
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Vascular_Disease	0.6176470588235294
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Dermatitis	0.9285714285714286
snomed:Radiation_induced_stricture_of_esophagus	nci:Radiation-Induced_Esophageal_Stricture	1.0
snomed:Radiation_induced_fibrous_mediastinitis	nci:Radiation-Induced_Fibrous_Mediastinitis	1.0
snomed:Intracranial_meningioma	nci:Radiation-Induced_Intracranial_Meningioma	0.5609756097560976
snomed:Radiation_induced_myelopathy	nci:Radiation-Related_Neoplasm	0.75
snomed:Radiation_induced_myelopathy	nci:Radiation-Induced_Myelopathy	1.0
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Pneumonitis	0.7586206896551724
snomed:Radiation_induced_dermatosis	nci:Radiation-Induced_Stomatitis	0.8214285714285714
snomed:Stomatitis	nci:Stomatitis	1.0
snomed:Radiation_induced_dermatosis	nci:Radiation-Related_Leukemia	0.7142857142857143
snomed:Radiation_burn	nci:Radiation_Burn	1.0
snomed:Radiation_proctitis	nci:Radiation_Colitis	0.7894736842105263
snomed:Radiation_enterocolitis	nci:Radiation_Enteritis	0.8260869565217391
snomed:Unit_of_radiation_dose	nci:Unit_of_Radiation	0.7727272727272727
snomed:Radiation_injury	nci:Radiation_Exposure	0.6666666666666667
snomed:Radiation_oncology	nci:Radiation_Oncology	1.0
snomed:Radiation_therapist	nci:Radiation_Overexposure	0.6363636363636364
snomed:Radiation_injury	nci:Radiation_Surgery	0.7058823529411764
snomed:Radiation_therapist	nci:Radiation_Therapist	1.0
snomed:Radical	nci:Radical	1.0
snomed:Radical_cystectomy	nci:Radical_Cystectomy	1.0
snomed:Radical_cystoprostatectomy	nci:Radical_Cystoprostatectomy	1.0
snomed:Radical_prostatectomy	nci:Radical_Prostatectomy	1.0
snomed:Radical_neck_dissection	nci:Radical_Lymph_Node_Dissection	0.6896551724137931
snomed:Radical_mastectomy	nci:Radical_Mastectomy	1.0
snomed:Radical_neck_dissection	nci:Radical_Neck_Dissection	1.0
snomed:Radical_nephrectomy	nci:Radical_Nephrectomy	1.0
snomed:Radical_retropubic_prostatectomy	nci:Radical_Retropubic_Prostatectomy	1.0
snomed:Retropubic_prostatectomy	nci:Retropubic_Prostatectomy	1.0
snomed:Radioactivity	nci:Radioactivity	1.0
snomed:Radiopharmaceuticals	nci:Radiopharmaceutical_Compound	1.0
snomed:Xeroradiography	nci:Radiograph	0.6666666666666667
snomed:Radioimmunoassay	nci:Radioimmunoassay	1.0
