Entity1	Entity2	Value
snomed:Nitrous_oxide	nci:Nitrous_Oxide	0.9790830016136169
snomed:Nizatidine	nci:Nizatidine	0.9876689314842224
snomed:No	nci:No	0.9730601906776428
snomed:Inebriety_NOS	nci:Yes_or_No_Response	0.9314297437667847
snomed:Radiology_result_normal	nci:No_Evidence_of_Hormone_Immunoreactivity_Present	0.8848996758460999
snomed:Contraception_NOS	nci:Nociception	0.9428899884223938
snomed:Peripheral_reflex	nci:Nociceptive_Reflex	0.9548224806785583
snomed:Nodal	nci:Nodal	1.000000238418579
snomed:Monocytoid_B_cell_lymphoma	nci:Nodal_Marginal_Zone_B-Cell_Lymphoma	0.9828373193740845
snomed:Nodular_malignant_melanoma_of_skin	nci:Nodular_Melanoma	0.9810043573379517
snomed:Perivascular_fibrosis	nci:Perivascular_Fibrosis	1.0000001192092896
snomed:Noise_induced_hearing_loss	nci:Noise_Induced_Hearing_Loss	0.9762539863586426
snomed:Professional_nurse	nci:Non-Clinical_Specialty_Nurse	0.9508461356163025
snomed:Pathologic_mineralization	nci:Non-Contiguous_Disease	0.9246587157249451
snomed:Malignant_tenosynovial_giant_cell_tumor	nci:Non-Cutaneous_Malignant_Basal_Cell	0.9699293375015259
snomed:Adrenal_cortical_adenoma	nci:Non-Functioning_Adrenal_Cortex_Adenoma	0.9810991287231445
snomed:Benign_neoplasm_of_pituitary_gland	nci:Non-Functioning_Pituitary_Gland_Adenoma	0.9803012609481812
snomed:Suprasellar_germ_cell_tumor	nci:Ovarian_Primitive_Germ_Cell_Tumor	0.9733284115791321
snomed:Chlamydial_urethritis	nci:Non-Gonococcal_Urethritis	0.9717060923576355
snomed:Polygonal_cell_carcinoma	nci:Non-Hereditary_Conventional_Clear_Cell_Renal_Cell_Carcinoma	0.9736472368240356
snomed:Non_human_disorder	nci:Non-Human_Gene	0.9223691821098328
snomed:Anemia_of_diabetes	nci:Non-Insulin_Dependent_Diabetes_Mellitus	0.9701369404792786
snomed:Non_small_cell_carcinoma	nci:Non-Invasive_Papillary_Squamous_Cell_Carcinoma	0.9765098690986633
snomed:Transitional_cell_carcinoma_of_ureter	nci:Urothelial_Neoplasm	0.9763417840003967
snomed:Ceruminous_adenocarcinoma	nci:Non-Keratinizing_Cervical_Squamous_Cell_Carcinoma	0.9801708459854126
snomed:Squamous_cell_carcinoma_clear_cell_type	nci:Non-Keratinizing_Primary_Intraosseous_Carcinoma_Arising_de_novo	0.9548003673553467
snomed:Scirrhous_adenocarcinoma	nci:Non-Keratinizing_Sinonasal_Squamous_Cell_Carcinoma	0.9838790893554688
snomed:Low_grade_fibromyxoid_sarcoma	nci:Non-Metastatic_Extraosseous_Ewing_s_Sarcoma	0.9715615510940552
snomed:Bronchioloalveolar_carcinoma	nci:Non-Mucinous_Bronchiolo-Alveolar_Lung_Carcinoma	0.9755644202232361
snomed:Non_Hodgkin_s_lymphoma	nci:Non-Neoplastic_Urinary_Tract_Disorder	0.9701482057571411
snomed:Non_malignant_mast_cell_disease	nci:Non-Neoplastic_Inner_Ear_Disorder	0.9775738716125488
snomed:Non_malignant_mast_cell_disease	nci:Non-Neoplastic_Neck_Disorder	0.9771811366081238
snomed:Non_malignant_mast_cell_disease	nci:Non-Neoplastic_Oral_Disorder	0.9751170873641968
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Paranasal_Sinus_Disorder	0.9735316038131714
snomed:Ethmoidal_sinusitis	nci:Paranasal_Sinus_Disorder	0.9708507657051086
snomed:Parathyroid_hyperplasia	nci:Parathyroid_Gland_Disorder	0.9808458089828491
snomed:Benign_neoplastic_disease	nci:Non-Neoplastic_Peritoneal_Disorder	0.9711087942123413
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Pharyngeal_Disorder	0.9759807586669922
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Pituitary_Gland_Disorder	0.9726695418357849
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Pleural_Disorder	0.9762327075004578
snomed:Phlebitis	nci:Pleural_Disorder	0.9681374430656433
snomed:Kidney_disease	nci:Renal_Disorder	0.9902874231338501
snomed:Retinal_disorder	nci:Retinal_Disorder	0.9965851902961731
snomed:Non_malignant_mast_cell_disease	nci:Non-Neoplastic_Salivary_Gland_Disorder	0.9756938219070435
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Skin_Cyst	0.9833853840827942
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Tracheal_Disorder	0.972313404083252
snomed:Tracheobronchial_disorder	nci:Tracheal_Disorder	0.984794557094574
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Urethra_Disorder	0.9773544669151306
snomed:Urethritis	nci:Urethra_Disorder	0.9835695624351501
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Uveal_Disorder	0.9763563871383667
snomed:Visual_system_disorder	nci:Vision_Disorder	0.9841211438179016
snomed:Nonproliferative_diabetic_retinopathy	nci:Non-Proliferative_Diabetic_Retinopathy	0.9891178607940674
snomed:Phenylpyruvate_tautomerase	nci:Non-Receptor_Protein_Tyrosine_Phosphatase_Gene	0.9504458904266357
snomed:Enveloped_dsDNA_virus	nci:Protein_Tyrosine_Phosphatase_Gene	0.9465459585189819
snomed:Cytolysis	nci:Protein_Dephosphorylation	0.9320111274719238
snomed:Tyrosinase_positive_oculocutaneous_albinism	nci:Non-Receptor_Tyrosine_Kinase_Gene	0.9439957141876221
snomed:Non_small_cell_carcinoma	nci:Non-Resectable_Cholangiocarcinoma	0.9631582498550415
snomed:Non_specific_granulomatous_orchitis	nci:Non-Specific_Granulomatous_Orchitis	1.0000001192092896
snomed:Penile_intraepithelial_neoplasia	nci:Testicular_Non-Neoplastic_Disorder	0.9600722789764404
snomed:Nontraumatic_extradural_hemorrhage	nci:Non-Traumatic_Extradural_Hemorrhage	0.976113498210907
snomed:Nontraumatic_hemoperitoneum	nci:Non-Traumatic_Hemoperitoneum	0.9726544618606567
snomed:Idiopathic_non_familial_dystonia	nci:Non-familiar_Idiopathic_Dystonia	0.977289617061615
snomed:Non_toxic_nodular_goiter	nci:Non-toxic_Nodular_Goiter	1.0000001192092896
snomed:Non_toxic_uninodular_goiter	nci:Nontoxic_Goiter	0.9696056842803955
snomed:Non_Q_wave_myocardial_infarction	nci:Non_Q_Wave_Myocardial_Infarction	0.9932260513305664
snomed:Dysembryoplastic_neuroepithelial_tumor	nci:Nonanaplastic_Wilms_Tumor	0.9721529483795166
snomed:None	nci:None	1.0
snomed:Not_applicable	nci:None_or_Not_Applicable	0.9293749928474426
snomed:Nonencapsulated_sclerosing_carcinoma	nci:Nonencapsulated_Sclerosing_Adenocarcinoma	0.9913461208343506
snomed:Nonencapsulated_sclerosing_carcinoma	nci:Nonencapsulated_Sclerosing_Carcinoma	0.9920713305473328
snomed:Sclerosing_angioma	nci:Nonencapsulated_Sclerosing_Neoplasm	0.9662255048751831
snomed:Noninfiltrating_intraductal_papillary_adenocarcinoma	nci:Noninfiltrating_Intracystic_Breast_Carcinoma	0.9860076308250427
snomed:Malignant_Leydig_cell_tumor_of_testis	nci:Noninvasive_Malignant_Thymoma	0.9715765714645386
snomed:Non_organic_enuresis	nci:Nonorganic_Enuresis	0.9542263746261597
snomed:Nonorganic_insomnia	nci:Nonorganic_Insomnia	1.0000001192092896
snomed:Malignant_neoplasm_of_globus_pallidus	nci:Nonossifying_Fibromyxoid_Neoplasm	0.9729858040809631
snomed:Psychoactive_substance_induced_organic_mental_disorder	nci:Nonpsychotic_Mental_Disorder_Following_Organic_Brain_Damage	0.9675533771514893
snomed:Organic_mental_disorder	nci:Organic_Mental_Disorder	1.0000001192092896
snomed:Nonsense_mutation	nci:Nonsense_Mutation	1.000000238418579
snomed:Silica_pneumoconiosis_NOS	nci:Nonspecific_Interstitial_Pneumonia	0.9411363005638123
snomed:Masoprocol	nci:Nordihydroguaiaretic_Acid	0.9678952097892761
snomed:Norelgestromin	nci:Norelgestromin	0.9999997615814209
snomed:Norethindrone_acetate	nci:Norethindrone	0.9861176013946533
snomed:Alverine	nci:Norethindrone_Base	0.974880576133728
snomed:Norethynodrel	nci:Norethynodrel	1.0000001192092896
snomed:Acipimox	nci:Norfloxacin	0.9775210618972778
snomed:Norfolk_terrier	nci:Norfolk_Terrier	1.0000003576278687
snomed:Norgestimate	nci:Norgestimate	1.000000238418579
snomed:Rasagiline	nci:Norgestrel	0.9586608409881592
snomed:Normal	nci:Normal	1.0
snomed:Laboratory_test_result_normal	nci:Normal_Laboratory_Test_Result	0.9560580253601074
snomed:Normal_pulmonary_arterial_wedge_pressure	nci:Normal_Pulmonary_Arterial_Wedge_Pressure	0.9720116853713989
snomed:Renal_arteriogram_normal	nci:Normal_Renal_Arteriogram	0.9509738683700562
snomed:North_Carolina	nci:North_Carolina	0.9573696851730347
snomed:North_Dakota	nci:North_Dakota	0.9464999437332153
snomed:Tuvala	nci:North_Korea	0.948559045791626
snomed:Southern_blot_assay	nci:Northern_Blotting	0.9562702178955078
snomed:Spleen_imaging	nci:RNA_Analysis	0.9517065286636353
snomed:Nortriptyline_hydrochloride	nci:Nortriptyline	1.0
snomed:Nortriptyline	nci:Nortriptyline_Base	0.9999999403953552
snomed:Norway	nci:Norway	0.939607560634613
snomed:Norwegians	nci:Norwegian	0.9776865243911743
snomed:Norwegian_elkhound	nci:Norwegian_Elkhound	1.0000003576278687
snomed:DOPA_decarboxylase_inhibitor	nci:Norwegian_Scabies	0.959744393825531
snomed:Stapes_operation	nci:Scabies	0.9499493837356567
snomed:Norwich_terrier	nci:Norwich_Terrier	0.9999998807907104
snomed:Cheek_injury	nci:Nose_Injury	0.9676517248153687
snomed:Not_applicable	nci:Not_Applicable	0.9334195852279663
snomed:Not_done	nci:Not_Done	1.0000001192092896
snomed:Not_used	nci:Not_Used	0.9999999403953552
snomed:Notifications	nci:Notification	0.935805082321167
snomed:Nova_Scotia_duck_tolling_retriever	nci:Nova_Scotia_Duck-Tolling_Retriever	0.9846670627593994
snomed:Renal_drug	nci:Novel_Erythropoiesis_Stimulating_Protein	0.9411406517028809
snomed:Novobiocin	nci:Novobiocin	0.9999999403953552
snomed:Novobiocin_sodium	nci:Novobiocin_Sodium	0.9999997615814209
snomed:Noxythiolin	nci:Noxytiolin	0.9794897437095642
snomed:Thyroid_hormone_receptor	nci:Nuclear_Hormone_Receptor_Superfamily	0.9618129134178162
snomed:Antioncogene	nci:Nuclear_Receptor	0.9300863742828369
snomed:Nucleic_acid_amplification	nci:Nucleic_Acid_Amplification_Tests	0.9673575162887573
snomed:Nucleic_acid_hybridization_procedure	nci:Nucleic_Acid_Hybridization	0.9663741588592529
snomed:Nucleic_acid_sequencing	nci:Nucleic_Acid_Sequencing	0.981310248374939
snomed:Thymidylate_synthase	nci:Nucleotide_Biosynthesis	0.9452248811721802
snomed:Cardiovascular_system_alteration	nci:Nucleotide_Metabolism_Alteration	0.9553249478340149
snomed:Metabolic_pathway_function	nci:Nucleotide_Metabolism_Pathway	0.9470735192298889
snomed:Isobutane_measurement	nci:Nucleotide_Synthesis_Inhibition	0.9372286200523376
snomed:Glutamyl_transferase	nci:Nucleotidyltransferase	0.9478010535240173
snomed:Chief_cell_adenoma	nci:Null_Cell_Pituitary_Gland_Adenoma	0.972351610660553
snomed:Null	nci:Null_Value	0.9442387819290161
snomed:Number	nci:Number	0.9327391386032104
snomed:Fractions	nci:Number_Fraction_Unit	0.8911861181259155
snomed:Unit_of_fractional_measurement	nci:Unit_of_Fraction	0.9536793231964111
snomed:Numbness	nci:Numbness	0.9763796925544739
snomed:Nurse_practitioner	nci:Nurse	0.9574370384216309
snomed:Nurse_administrator	nci:Nurse_Administrator	0.9653173685073853
snomed:Nurse_practitioner	nci:Nurse_Practitioner	1.0000001192092896
snomed:Nurse_psychotherapist	nci:Nurse_Psychotherapist	0.9723733067512512
snomed:Nursing_assistant	nci:Nursing_Assistant	0.9871918559074402
snomed:DJaundice_not_of_newborn	nci:Unlicensed_Assistive_Personnel	0.9055323004722595
snomed:Nursing_home	nci:Nursing_Home	1.000000238418579
snomed:Solidago	nci:Nutrient_Property	0.9108659625053406
snomed:Structure_of_right_pleural_cavity	nci:Nutrition_Calories	0.9720383286476135
snomed:Nutrient_intake	nci:Nutrition_Dietary_Components	0.8789077401161194
snomed:Corn_oildietary	nci:Nutrition_Fiber	0.8994770646095276
snomed:Food_coloring	nci:Nutrition_Water	0.9031285047531128
snomed:Nutrient_requirement	nci:Nutritional_Requirements	0.9568582773208618
snomed:Nutritional_status	nci:Nutritional_Status	1.0000001192092896
snomed:DSplenomegaly	nci:Nyctalopia	0.9452074766159058
snomed:Nystagmus	nci:Nystagmus	1.0000001192092896
snomed:Nystatin	nci:Nystatin	0.9924790859222412
snomed:L_Lactate_dehydrogenase	nci:O-6-Methylguanine-DNA_Methyltransferase	0.9639241695404053
snomed:Phenotype_finding	nci:Prognostic_Marker	0.9121460914611816
snomed:Cytochrome_p450_CYP1A1_enzyme	nci:ODC1_Gene	0.9472547769546509
snomed:Oat_cell	nci:Oat_Cell	0.9999996423721313
snomed:Agave_americana	nci:Oatmeal_Powder	0.947697103023529
snomed:Porphyrin_and_heme_metabolism_disorder_marker	nci:Obesity_and_Thermogenesis_Pathway	0.9585191607475281
snomed:Object	nci:Object	1.0
snomed:Object	nci:Objective	0.9341898560523987
snomed:Inhibin_A	nci:Oblimersen	0.9583131670951843
snomed:Affenpinscher	nci:RNA_Binding	0.9585871696472168
snomed:Oblique	nci:Oblique	0.9999998807907104
snomed:Stuttering	nci:Observation	0.9395191669464111
snomed:Obsolete	nci:Obsolete	0.9999999403953552
snomed:Obstetrics	nci:Obstetrics	0.9870795011520386
snomed:Cholestatic_jaundice_syndrome	nci:Obstructive_Jaundice	0.9732783436775208
snomed:Obstructive_sleep_apnea_syndrome	nci:Obstructive_Sleep_Apnea_Syndrome	0.9999998211860657
snomed:Obtained	nci:Obtain	0.9732263684272766
snomed:Indigestion	nci:Obtundation	0.95961993932724
snomed:Occlusal_adjustment	nci:Occlusal_Adjustment	0.9999997615814209
snomed:Procentriole	nci:Occlusion	0.9366441965103149
snomed:Adenoid_cystic_carcinoma_of_trachea	nci:Occult_Adenosquamous_Lung_Carcinoma	0.9780795574188232
snomed:Adenoid_cystic_carcinoma_of_trachea	nci:Occult_Lung_Adenocarcinoma	0.9781845211982727
snomed:Oat_cell_carcinoma_of_lung	nci:Occult_Small_Cell_Lung_Carcinoma	0.9810924530029297
snomed:Squamous_cell_carcinoma_of_trachea	nci:Occult_Squamous_Cell_Lung_Carcinoma	0.9793267846107483
snomed:Squamous_cell_carcinoma_of_trachea	nci:Squamous_Cell_Lung_Carcinoma	0.9870513677597046
snomed:Occupational	nci:Occupational	0.9999998807907104
snomed:Occupational_dermatitis	nci:Occupational_Dermatitis	0.9999998211860657
snomed:Occupational_medicine	nci:Occupational_Medicine	0.9736098647117615
snomed:Occupational_therapist	nci:Occupational_Therapist	1.0000001192092896
snomed:Occurrences	nci:Occurrence	0.9701061248779297
snomed:Ocimum	nci:Ocimum	0.9572848677635193
snomed:Octadecenoic_acid	nci:Octadecenoic_Acid	0.9533716440200806
snomed:Ethinamate	nci:Octinoxate	0.9760453104972839
snomed:Octreotide	nci:Octreotide	0.9604973196983337
snomed:Structure_of_lesser_trochanter_of_femur	nci:Octreotide_Acetate	0.9701976180076599
snomed:Ocular_hypertension	nci:Ocular_Hypertension	1.0
snomed:Ocular_onchocerciasis	nci:Ocular_Onchocerciasis	1.0
snomed:Psoriasis	nci:Onchocerciasis	0.9647570252418518
snomed:Choroid_plexus_carcinoma	nci:Ocular_Sebaceous_Carcinoma	0.9719665050506592
snomed:Odontogenic_myxoma	nci:Odontoameloblastoma	0.9914499521255493
snomed:Central_odontogenic_fibroma	nci:Odontogenic_Fibroma	0.9899218678474426
snomed:Odontogenic_ghost_cell_tumor	nci:Odontogenic_Ghost_Cell_Neoplasm	0.9765850901603699
snomed:Odontogenic_keratocyst	nci:Odontogenic_Myxofibroma	0.9766905903816223
snomed:Odontogenic_myxoma	nci:Odontogenic_Myxoma	1.0
snomed:Off	nci:Off	1.0000001192092896
snomed:Office_manager	nci:Office_Manager	1.0000003576278687
snomed:Ofloxacin	nci:Ofloxacin	0.9999998807907104
snomed:Ohio	nci:Ohio	0.9709417819976807
snomed:Structure_of_supramarginal_gyrus	nci:Ohm	0.9999999403953552
snomed:Spinal_cord_gray_matter_structure	nci:Unit_of_Electric_Resistance	0.9901671409606934
snomed:Oil	nci:Oil	0.9999997615814209
snomed:Ointment	nci:Ointment_Dosage_Form	0.9663031101226807
snomed:Clove	nci:Oklahoma	0.9497565031051636
snomed:Okra	nci:Okra	0.9999997615814209
snomed:Clozapine	nci:Olanzapine	0.9716028571128845
snomed:Old	nci:Old	0.9999998807907104
snomed:Malignant_melanoma_of_skin_of_wrist	nci:Old_Burn_Scar-Related_Melanoma_of_the_Skin	0.9614759087562561
snomed:Neoplasm_of_paraganglion	nci:Old_Burn_Scar-Related_Neoplasm	0.9566168189048767
snomed:Malignant_melanoma_of_skin_of_elbow	nci:Old_Burn_Scar-Related_Skin_Squamous_Cell_Carcinoma	0.9647821187973022
snomed:Old_English_sheepdog	nci:Old_English_Sheepdog	0.9999998807907104
snomed:Old_myocardial_infarction	nci:Old_Myocardial_Infarction	0.9999998211860657
snomed:Oleandomycin	nci:Oleandomycin	1.0000001192092896
snomed:Olfactory_pathway_structure	nci:Olfaction	0.9486111402511597
snomed:Meningioma_of_optic_nerve_sheath	nci:Olfactory_Groove_Meningioma	0.97696453332901
snomed:Olfactory_neurogenic_tumor	nci:Olfactory_Neural_Neoplasm	0.9890117049217224
snomed:Oligodendroblastoma	nci:Oligodendroblastoma	0.9999998807907104
snomed:Steroid_hormone	nci:Oligonucleotide	0.9493091702461243
snomed:Mango_fruit	nci:Olive	0.9293150305747986
snomed:Olive_oil	nci:Olive_Oil	0.9829225540161133
snomed:Olmesartan	nci:Olmesartan	1.0
snomed:Ciclopirox_olamine	nci:Olmesartan_Medoxomil	0.9724778532981873
snomed:Olopatadine	nci:Olopatadine	0.9999998211860657
snomed:Olopatadine_hydrochloride	nci:Olopatadine_Hydrochloride	0.9860564470291138
snomed:Quinagolide	nci:Olsalazine	0.9701055884361267
snomed:Olsalazine_sodium	nci:Olsalazine_Sodium	1.0000003576278687
snomed:Oman	nci:Oman	0.9687044620513916
snomed:Omega_3_acid_ethyl_ester	nci:Omega-3-Acid_Ethyl_Esters	0.9797554016113281
snomed:N_3_fatty_acid	nci:Omega-3_Fatty_Acid	0.969491183757782
snomed:Evans_syndrome	nci:Omenn_Syndrome	0.968733012676239
snomed:Epididymectomy	nci:Omentectomy	0.9774661064147949
snomed:Gastrointestinal_stromal_tumor	nci:Omentum_Gastrointestinal_Stromal_Tumor	0.9697023630142212
snomed:Acipimox	nci:Omeprazole	0.9740976691246033
snomed:Omeprazole_magnesium	nci:Omeprazole_Magnesium	0.9999999403953552
snomed:Mongolian_spot	nci:Ommaya_Reservoir	0.9572007656097412
snomed:Once_a_week	nci:Once_Weekly	0.9893831014633179
snomed:Cystic_basal_cell_carcinoma	nci:Oncocytic_Breast_Carcinoma	0.9712640643119812
snomed:Schneiderian_papilloma	nci:Oncocytic_Schneiderian_Papilloma	0.9664168953895569
snomed:Anaplastic_thyroid_carcinoma	nci:Oncocytic_Variant_Thyroid_Gland_Papillary_Carcinoma	0.9737160205841064
snomed:Oncogene	nci:Oncogene	0.9863887429237366
snomed:Oncogene	nci:Oncogenesis	0.9589948654174805
snomed:Pathogenesis	nci:Pathogenesis	0.9999998807907104
snomed:Oncology_nurse	nci:Oncology_Nurse	1.000000238418579
snomed:Radiation_therapist	nci:Oncolysis	0.9562994837760925
snomed:Ondansetron	nci:Ondansetron	0.9935965538024902
snomed:Ritodrine	nci:Ondansetron_Hydrochloride	0.96326744556427
snomed:One	nci:One	0.9674448370933533
snomed:Slowly	nci:Only	0.9272575974464417
snomed:Anabolism_function	nci:Oocyte_Maturation_Pathway	0.9212417602539062
snomed:Oogenesis_function	nci:Oogenesis	0.9543711543083191
snomed:Ovarian_ablation	nci:Ovarian_Ablation	0.9960047602653503
snomed:Epididymis_transplantation	nci:Surgical_Castration	0.9597599506378174
snomed:Lung_consolidation	nci:Opacity	0.9130667448043823
snomed:Closed	nci:Open	0.9688631892204285
snomed:Open_angle_glaucoma	nci:Open_Angle_Glaucoma	0.9838525652885437
snomed:Open_biopsy_of_kidney	nci:Open_Biopsy_of_Kidney	0.9892226457595825
snomed:Open_fracture	nci:Open_Fracture	0.9866514205932617
snomed:Open_fracture_of_carpal_bone	nci:Open_Fracture_of_Carpal_Bone	0.9999998807907104
snomed:Open_fracture_of_metacarpal_bone	nci:Open_Fracture_of_Metacarpal_Bone	1.0000001192092896
snomed:Open_fracture_of_neck_of_metacarpal_bone	nci:Open_Fracture_of_Neck_of_Metacarpal_Bone	1.0000001192092896
snomed:Open_fracture_of_pelvis	nci:Open_Fracture_of_Pelvis	0.9999996423721313
snomed:Open_fracture_of_rib	nci:Open_Fracture_of_Rib	1.0000001192092896
snomed:Open_fracture_of_shaft_of_metacarpal_bone	nci:Open_Fracture_of_Shaft_of_Metacarpal_Bone	1.0000001192092896
snomed:Open_biopsy_of_liver	nci:Open_Lung_Biopsy	0.9879957437515259
snomed:Operating_theatre	nci:Operating_Room	0.9811432957649231
snomed:Ophthalmic_solution	nci:Ophthalmic_Solution	0.9999998211860657
snomed:Cataract_surgery	nci:Ophthalmologic_Surgical_Procedure	0.9645366072654724
snomed:Ophthalmologist	nci:Ophthalmologist	1.0000001192092896
snomed:Ophthalmology	nci:Ophthalmology	0.9689284563064575
snomed:Ophthalmoscope	nci:Ophthalmoscope	1.0
snomed:Microscope_device	nci:Optical_Instrument	0.928474485874176
snomed:Abdominothoracic_neuroblastoma	nci:Opisthorchis_Viverrini-Related_Cholangiocarcinoma	0.9718399047851562
snomed:Lipid_rich_carcinoma	nci:Parasite-Related_Carcinoma	0.971677839756012
snomed:Chlamydophila_psittaci_infection	nci:Opisthorchis_Viverrini_Infection	0.9759045839309692
snomed:Tincture	nci:Opium_Tincture	0.9661089181900024
snomed:Interferon_alpha_2b_preparation	nci:Oprelvekin	0.9481919407844543
snomed:Opsoclonus_myoclonus_syndrome	nci:Opsoclonus_Myoclonus_Syndrome	0.9893423914909363
snomed:Structure_of_optic_cup	nci:Optic_Cup	0.9324048161506653
snomed:Optic_disc_edema	nci:Optic_Disc_Edema_Adverse_Event	0.963897168636322
snomed:Meningioma_of_optic_nerve_sheath	nci:Optic_Nerve_Sheath_Meningioma	0.9938770532608032
snomed:Structure_of_optic_stalk	nci:Optic_Stalk	0.9403440952301025
snomed:Optic_vesicle_structure	nci:Optic_Vesicle	0.9511701464653015
snomed:Optical_coherence_tomography	nci:Optical_Coherence_Tomography	1.0
snomed:Microscope_device	nci:Optical_Illusion	0.9407472014427185
snomed:Nasal	nci:Or	0.914291262626648
snomed:Camellia	nci:Oral_Candidiasis	0.9605493545532227
snomed:Adenocarcinoma_of_stomach	nci:Oral_Cavity_Adenocarcinoma	0.9864602088928223
snomed:Adenoma_of_small_intestine	nci:Oral_Cavity_Adenoma	0.9745383858680725
snomed:Benign_neoplasm_of_tongue	nci:Oral_Cavity_Benign_Granular_Cell_Tumor	0.9670378565788269
snomed:Granular_cell_tumor_of_skin	nci:Oral_Cavity_Granular_Cell_Tumor	0.9772937297821045
snomed:Leiomyoma_of_stomach	nci:Oral_Cavity_Leiomyoma	0.9800969362258911
snomed:Lipoma_of_ear	nci:Oral_Cavity_Lipoma	0.9795218110084534
snomed:Salivary_duct_carcinoma	nci:Salivary_Gland_Monomorphic_Adenoma	0.9707989692687988
snomed:Mucoepidermoid_carcinoma_of_skin	nci:Oral_Cavity_Mucosal_Melanoma	0.9748924970626831
snomed:Benign_lymphangioma	nci:Salivary_Gland_Pleomorphic_Adenoma	0.9799184799194336
snomed:Sarcoma_of_head_and_neck	nci:Oral_Cavity_Sarcoma	0.9808975458145142
snomed:Oral_contraceptive_agent	nci:Oral_Contraceptive	0.9612067341804504
snomed:Oral_contraceptive_preparation	nci:Oral_Contraceptive_Preparation	1.0
snomed:Oral_dosage_form	nci:Oral_Dosage_Form	0.9951720237731934
snomed:Oral_hygiene_status	nci:Oral_Hygiene	0.9615722894668579
snomed:Oral_form_metronidazole	nci:Oral_Ixabepilone	0.9606122970581055
snomed:Oral_lichen_planus	nci:Oral_Lichen_Planus	0.9999999403953552
snomed:Pyogenic_granuloma_of_oral_mucosa	nci:Oral_Mucosa_Lobular_Capillary_Hemangioma	0.9870234727859497
snomed:Oral_surgeon	nci:Oral_Surgeon	1.0000001192092896
snomed:Oral_surgery	nci:Oral_Surgery	0.9759072065353394
snomed:Surgical_specialty	nci:Surgical_Specialty	0.9810489416122437
snomed:Disodium_pamidronate	nci:Oral_Topotecan_Hydrochloride	0.9614710807800293
snomed:Lesser	nci:Orange	0.9966491460800171
snomed:Butter	nci:Orange_Flavor	0.9727557301521301
snomed:Lesser	nci:Orange_Fruit	0.9966491460800171
snomed:Orange_juice	nci:Orange_Juice	1.0
snomed:Rhabdomyosarcoma_of_orbit	nci:Orbit_Alveolar_Rhabdomyosarcoma	0.9793736934661865
snomed:Rhabdomyosarcoma_of_orbit	nci:Orbit_Rhabdomyosarcoma	0.9921326041221619
snomed:Cystic_dermoid_choristoma_of_orbit	nci:Orbit_Dermoid_Cyst	0.968604564666748
snomed:Rhabdomyosarcoma_of_orbit	nci:Orbit_Embryonal_Rhabdomyosarcoma	0.9762054085731506
snomed:Lymphoma_of_retina	nci:Orbit_Lymphoma	0.971968412399292
snomed:Cavernous_lymphangioma	nci:Orbit_Paraganglioma	0.9671132564544678
snomed:Orbital_granuloma	nci:Orbital_Granuloma	0.9999998807907104
snomed:Coccygeal_muscle	nci:Orbitalis_Muscle	0.9363762736320496
snomed:Incudectomy	nci:Orchiectomy	0.9759414196014404
snomed:Ordinal_number	nci:Ordinal_Number	0.9695512652397156
snomed:Oregon	nci:Oregon	0.9549911022186279
snomed:Organic_delusional_disorder	nci:Organic_Affective_Syndrome	0.9672554731369019
snomed:Organic_mental_disorder	nci:Organic_Brain_Syndrome	0.9565557241439819
snomed:Organic_anxiety_disorder	nci:Organic_Anxiety_Disorder	1.0000001192092896
snomed:Organic_delusional_disorder	nci:Organic_Delusional_Syndrome	0.9759901762008667
snomed:Organic_personality_disorder	nci:Organic_Personality_Syndrome	0.9796783924102783
snomed:Organic_solvent_product	nci:Organic_Solvents	0.9430015683174133
snomed:Selenium_poisoning	nci:Organo-Metallic_Phosphorus_Boron_Derivatives	0.9476317763328552
snomed:Chlorine_compound	nci:Organochlorine_Compound	0.9644168615341187
snomed:Senile_nevus	nci:Organoid_Nevus	0.9833000898361206
snomed:Ethotoin_product	nci:Organometallic_Compound	0.9601096510887146
snomed:Hoarse	nci:Orgasm	0.9689191579818726
snomed:Structure_of_lateral_vestibular_nucleus	nci:Orientation	0.9217894077301025
snomed:Origin	nci:Origin	1.000000238418579
snomed:Original	nci:Original	1.0000004768371582
snomed:Orlistat	nci:Orlistat	0.9780641794204712
snomed:Ornithine	nci:Ornithine	0.9999999403953552
snomed:Proton_pump_inhibitor	nci:Polyamine_Inhibitory_Agent	0.9775959849357605
snomed:Ornithogalum_umbellatum	nci:Ornithogalum_umbellatum	0.9999995231628418
snomed:Ornithosis	nci:Ornithosis	1.0000001192092896
snomed:Adenoid_cystic_carcinoma_of_oropharynx	nci:Oropharyngeal_Adenoid_Cystic_Carcinoma	0.9920787811279297
snomed:Carcinoma_in_situ_of_oropharynx	nci:Oropharyngeal_Carcinoma	0.9806577563285828
