Entity1	Entity2	Value
snomed:Resuscitation	nci:Resuscitation	1.0000000000000004
snomed:Resveratrol	nci:Resveratrol	0.9730896477233532
snomed:Retapamulin	nci:Retapamulin	0.982030870919353
snomed:Apocrine_cystadenoma	nci:Rete_Ovarii_Cystadenoma	0.9719401864397232
snomed:Adenocarcinoma_of_rectum	nci:Rete_Testis_Adenocarcinoma	0.9840994813943772
snomed:Neoplasm_of_fundus_uteri	nci:Rete_Testis_Neoplasm	0.9739889077898477
snomed:Adrenal_cortical_adenoma	nci:Rete_Testis_Adenoma	0.9707759149360722
snomed:Retention	nci:Retention	0.9999999999999999
snomed:Reticular_dysgenesis	nci:Reticular_Dysgenesis	0.9999999999999994
snomed:Reticulocyte_count	nci:Reticulocyte_Count	0.9832433359338069
snomed:Reticulosarcoma	nci:Reticulosarcoma	0.9999999999999996
snomed:Reticulosarcoma_of_spleen	nci:Reticulosarcoma_Involving_Spleen	0.99526149116495
snomed:Retiform_hemangioendothelioma	nci:Retiform_Hemangioendothelioma	1.0000000000000004
snomed:Structure_of_piriform_recess	nci:Retiform_Structures_Present	0.9412518784836773
snomed:Retinaldehyde	nci:Retinal	0.9785061821988082
snomed:Retinoid	nci:Retinoid	1.0
snomed:Arterial_retinal_branch_occlusion	nci:Retinal_Arterial_Branch_Occlusion	0.9956569430524631
snomed:Retinal_arteriovenous_malformation	nci:Retinal_Arteriovenous_Malformation	0.9999999999999989
snomed:Retinal_vascular_occlusion	nci:Retinal_Vascular_Occlusion	0.9999999999999999
snomed:Capillary_hemangioma_of_retina	nci:Retinal_Capillary_Hemangioma	0.9936120095811083
snomed:Hemangioma_of_retina	nci:Retinal_Hemangioma	0.9890253411972776
snomed:Cavernous_hemangioma_of_retina	nci:Retinal_Cavernous_Hemangioma	0.9923373329431426
snomed:Renal_cell_adenoma	nci:Retinal_Cell_Neoplasm	0.976414280175703
snomed:Retinal_damage	nci:Retinal_Damage	0.9865375825684498
snomed:Retinal_defect	nci:Retinal_Defect	1.0000000000000002
snomed:Retinal_defects_without_detachment	nci:Retinal_Detachment_and_Defect	0.9867152490557313
snomed:Retinal_detachment	nci:Retinal_Detachment	0.9875043912529385
snomed:Hemangioblastoma	nci:Retinal_Hemangioblastoma	0.9752222396916894
snomed:Lymphoma_of_retina	nci:Retinal_Lymphoma	0.9910611285905314
snomed:Malignant_melanoma_of_retina	nci:Retinal_Melanoma	0.9946701761351148
snomed:Retinal_tear	nci:Retinal_Tear	0.9913563852139882
snomed:Retinocytoma	nci:Retinocytoma	1.0
snomed:Eicosapentanoic_acid	nci:Retinoic_Acid	0.9622882839440868
snomed:Steroid_receptor	nci:Retinoid_Receptor	0.9764442621462648
snomed:Retinol_equivalents	nci:Retinol_Equivalent	0.9818375620234556
snomed:Retinol_acetate	nci:Retinyl_Acetate	0.9871136674632869
snomed:Retinol_acetate	nci:Retinyl_Palmitate	0.9737264897575482
snomed:Retirement_home	nci:Retirement_Home	0.9999999999999992
snomed:Retrograde_direction	nci:Retrograde	0.9678658891385129
snomed:Retrograde_amnesia	nci:Retrograde_Amnesia	1.0000000000000004
snomed:Retrograde_pyelogram	nci:Retrograde_Pyelogram	0.9999999999999993
snomed:Monostotic_fibrous_dysplasia	nci:Retrolental_Fibroplasia	0.9652802593501973
snomed:Carcinoma_of_retromolar_area	nci:Retromolar_Trigone_Squamous_Cell_Carcinoma	0.9787989862604891
snomed:Retroperitoneal_fibrosis	nci:Retroperitoneal_Fibrosis	1.0
snomed:Retroperitoneal_xanthogranuloma	nci:Retroperitoneal_Ganglioneuroma	0.9749012990300384
snomed:Gastrointestinal_stromal_tumor	nci:Retroperitoneal_Gastrointestinal_Stromal_Tumor	0.9840029951535776
snomed:Neoplasm_of_retroperitoneum	nci:Retroperitoneal_Germ_Cell_Neoplasm	0.9816861342612287
snomed:Hemangiopericytoma	nci:Retroperitoneal_Hemangiopericytoma	0.9768233699723307
snomed:Retroperitoneal_hemorrhage	nci:Retroperitoneal_Hemorrhage	1.0
snomed:Retroperitoneal_sarcoma	nci:Retroperitoneal_Inflammatory_Myofibroblastic_Tumor	0.9720344841886559
snomed:Retroperitoneal_sarcoma	nci:Retroperitoneal_Leiomyosarcoma	0.9825537478835653
snomed:Retroperitoneal_sarcoma	nci:Retroperitoneal_Lymphoma	0.9865632344249983
snomed:Retropubic_approach	nci:Retropubic	0.976033725473893
snomed:Separate	nci:Reunion	0.9675986569273648
snomed:Caspase_1	nci:Reverse_Transcriptase	0.953774257759713
snomed:Synthetic_polymer	nci:Reverse_Transcription	0.927522043914089
snomed:Manipulation	nci:Revision	0.9688053026917665
snomed:Repair_of_ileostomy	nci:Revision_of_Ileostomy	0.9886534566789904
snomed:Drops_per_minute	nci:Revolution_per_Minute	0.942250038078706
snomed:Reye_s_syndrome	nci:Reye_s_Syndrome	0.9877233271613312
snomed:Meningioma_rhabdoid	nci:Rhabdoid_Meningioma	0.9925915831019804
snomed:Extrarenal_rhabdoid_tumor	nci:Rhabdoid_Tumour_of_the_Kidney	0.9850174965009995
snomed:Myxopapillary_ependymoma	nci:Rhabdomyosarcoma_with_Ganglionic_Differentiation	0.969596684281772
snomed:Rhenium_186	nci:Rhenium_186	0.9524811169734345
snomed:Macaca_mulatta	nci:Rhesus_Monkey	0.9683228829318079
snomed:Rheumatic_fever	nci:Rheumatic_Fever	0.9999999999999997
snomed:Rheumatism	nci:Rheumatism	0.9914261866274767
snomed:Rheumatoid_factor	nci:Rheumatoid_Factor	1.0000000000000004
snomed:Rheumatology	nci:Rheumatology	1.0000000000000002
snomed:Rhinophyma	nci:Rhinophyma	0.9999999999999997
snomed:Rhodamine_stain	nci:Rhodamine	0.9748754644731373
snomed:Rhode_Island	nci:Rhode_Island	0.9820297640570985
snomed:Rhodesian_ridgeback_dog	nci:Rhodesian_Ridgeback	0.980152304998945
snomed:Infection_by_Trypanosoma_rhodesiense	nci:Rhodesian_Trypanosomiasis	0.9740635697290876
snomed:Ailanthus_altissima	nci:Rhus_diversiloba	0.9631581964236551
snomed:Rhus_glabra	nci:Rhus_glabra	0.9789877680423603
snomed:Acridine	nci:Ribavirin	0.9723746066427869
snomed:Polynucleotide_adenylyltransferase	nci:Riboadenylate_Transferase	0.9870857200299704
snomed:Riboflavin	nci:Riboflavin	0.9902616568157764
snomed:Riboflavin	nci:Riboflavin_Phosphate	0.988675338570174
snomed:Idaho	nci:Ribonuclease-III	0.9646266039095596
snomed:Ribonuclease_III	nci:Rnase-III_Gene	0.9621311592209659
snomed:Ribose	nci:Ribose	0.9765483100651966
snomed:Ricin	nci:Ricin	0.9929326336997659
snomed:Ricinus_communis	nci:Ricinus_communis	0.987296528087412
snomed:Rickets	nci:Rickets	0.9999999999999997
snomed:Tick_borne_rickettsiosis	nci:Rickettsiosis	0.986068626978147
snomed:Rifabutin	nci:Rifabutin	0.9938572591350062
snomed:Rifampin	nci:Rifampin	0.9850418091115477
snomed:Rifamycins	nci:Rifamycin	0.9864195556098578
snomed:Rifapentine	nci:Rifapentine	1.0
snomed:Rifaximin	nci:Rifaximin	0.9960394222152541
snomed:Right_bundle_branch_block	nci:Right_Bundle_Branch_Block	0.9944718512787386
snomed:Right_hemicolectomy	nci:Right_Colectomy	0.9956764945613266
snomed:Right_hemicolectomy	nci:Right_Hemihepatectomy	0.9789171867270411
snomed:Right_lateral_decubitus_position	nci:Right_Lateral_Decubitus_Position	0.9927113423729214
snomed:Structure_of_respiratory_bronchiole	nci:Right_Lung_Bronchiole	0.9772171817199458
snomed:Right_oophorectomy	nci:Right_Oophorectomy	1.0000000000000002
snomed:Right_pulmonary_artery_branch	nci:Right_Pulmonary_Vein	0.9871303454739435
snomed:Right_reduction_mammoplasty	nci:Right_Reduction_Mammoplasty	1.0000000000000009
snomed:Right_salpingectomy	nci:Right_Salpingectomy	0.9999999999999993
snomed:Right_salpingo_oophorectomy	nci:Right_Salpingo-Oophorectomy	0.9999999999999998
snomed:Right_ventricular_structure	nci:Right_Ventricular_Dysfunction	0.9680252043892734
snomed:Right_ventricular_failure	nci:Right_Ventricular_Failure	0.9869417302789874
snomed:Right_ventricular_hypertrophy	nci:Right_Ventricular_Hypertrophy	0.9894615210115215
snomed:Right_and_left	nci:Right_and_Left	1.0000000000000002
snomed:Riluzole	nci:Riluzole	0.9796159731708769
snomed:Rimantadine	nci:Rimantadine	1.0000000000000002
snomed:Rimantadine_hydrochloride	nci:Rimantadine_Hydrochloride	1.0
snomed:Rimexolone	nci:Rimexolone	0.9690793681851237
snomed:Rimonabant	nci:Rimonabant	1.0000000000000004
snomed:Fixator	nci:Ring	0.949667899339267
snomed:Sideroblast	nci:Sideroblast	1.0000000000000009
snomed:Risedronate_sodium	nci:Risedronate_Sodium	0.9899842559648868
snomed:Risperidone	nci:Risperidone	0.9999999999999991
snomed:Ritodrine	nci:Ritodrine	0.9999999999999998
snomed:Ritodrine_hydrochloride	nci:Ritodrine_Hydrochloride	0.9689317781852413
snomed:Ritonavir	nci:Ritonavir	0.9907431043214578
snomed:Rituximab	nci:Rituximab	0.9623690754938049
snomed:Rivastigmine	nci:Rivastigmine	0.9920932793496354
snomed:Rivastigmine_tartrate	nci:Rivastigmine_Tartrate	0.9744437418250934
snomed:Rizatriptan	nci:Rizatriptan	1.0000000000000002
snomed:Rizatriptan_benzoate	nci:Rizatriptan_Benzoate	0.977624472618455
snomed:Robertsonian_translocation	nci:Robertsonian_Translocation	1.0000000000000002
snomed:Robinia_pseudo_acacia	nci:Robinia_pseudoacacia	0.9637270756021428
snomed:Polymer	nci:Robot	0.9987065802320616
snomed:Rocuronium_bromide	nci:Rocuronium_Bromide	0.9749329100124282
snomed:Rodent_borne_hemorrhagic_fever	nci:Rodent-Born_Hemorrhagic_Fever	0.9945246603010046
snomed:Structure_of_thyroid_parafollicular_cell	nci:Roentgen	0.9785675111464951
snomed:Disorder_due_to_exposure_to_ionizing_radiation	nci:Unit_of_Exposure_to_Ionizing_Radiation	0.9463213616296792
snomed:Rofecoxib	nci:Rofecoxib	0.9821841375611641
snomed:Aschoff_Rokitansky_sinuses	nci:Rokitansky-Aschoff_Sinus	0.9928409914548031
snomed:Romania	nci:Romania	0.9754722500553294
snomed:Ropinirole	nci:Ropinirole	1.0000000000000002
snomed:Structure_of_supraclavicular_lymph_node	nci:Ropinirole_Hydrochloride	0.9692967571498201
snomed:Ropivacaine	nci:Ropivacaine	1.0
snomed:Rose_Bengal_sodium_I131	nci:Rose_Bengal_Sodium_I_131	0.9744267738429965
snomed:Rose_oil	nci:Rose_Oil	1.0000000000000002
snomed:Rosiglitazone_maleate	nci:Rosiglitazone	0.97035061381164
snomed:Rosiglitazone	nci:Rosiglitazone_Base	1.0000000000000002
snomed:Rosuvastatin	nci:Rosuvastatin	1.0000000000000004
snomed:Rosuvastatin_calcium	nci:Rosuvastatin_Calcium	0.9877470168116871
snomed:Rothmund_Thomson_syndrome	nci:Rothmund-Thomson_Syndrome	0.9659678190892526
snomed:TAT_gene	nci:Rottweiler	0.9610900905613196
snomed:Rough_collie	nci:Rough_Collie	0.9848377350211249
snomed:Church	nci:Round	0.9605750945787747
snomed:Round_cell_liposarcoma	nci:Round_Cell_Liposarcoma	0.9949677710479691
snomed:Round_cell_liposarcoma	nci:Round_Cell_Liposarcoma_NCI_Grade_2	0.973241602282073
snomed:Round_cell_liposarcoma	nci:Round_Cell_Liposarcoma_NCI_Grade_3	0.9703046796627738
snomed:Striated_muscle_cell_atypia	nci:Round_Striated_Muscle_Cell	0.9633000873773238
snomed:Rous_sarcoma_virus	nci:Rous_Sarcoma_Virus	0.974306140894706
snomed:Routine	nci:Routine	1.0
snomed:Staining_method	nci:Staining_Methods	0.992693735615417
snomed:Anastomosis_Roux_en_Y	nci:Roux_en_Y_Anastomosis	0.9823627329711501
snomed:Structure_of_semispinalis_cervicis_muscle	nci:Roxithromycin	0.9649313449355207
snomed:Rubidium_chloride_Rb82	nci:Rubidium_Chloride_Rb-82	0.9686480912236318
snomed:Ruffini_s_corpuscle	nci:Ruffinis_Corpuscle	0.9866197406194182
snomed:Ruptured_abdominal_aortic_aneurysm	nci:Ruptured_Abdominal_Aortic_Aneurysm	1.0000000000000002
snomed:Ruptured_aortic_aneurysm	nci:Ruptured_Aortic_Aneurysm	1.0000000000000002
snomed:Ruptured_aneurysm	nci:Ruptured_Aneurysm	1.0000000000000007
snomed:Ruptured_aortic_aneurysm	nci:Ruptured_Thoracic_Aneurysm	0.981789854780876
snomed:Thoracic_aortic_aneurysm_without_rupture	nci:Thoracic_Aortic_Aneurysm	0.9824943432508826
snomed:Russians	nci:Russian	0.9857082814658037
snomed:Ruta_graveolens	nci:Ruta_graveolens	0.9880277404583143
snomed:Ruthenium	nci:Ruthenium_106	0.9636156518699573
snomed:3_Hydroxy_3_methylglutaryl_coenzyme_A_HMG_CoA_reductase_inhibitor_allergy	nci:Rutin	0.9667714065603671
snomed:Rwanda	nci:Rwanda	0.9762043688447426
snomed:Cell_destruction_function	nci:S-Phase_Fraction	0.9624862405906722
snomed:Gallop_rhythm	nci:S3_Gallop	0.9640989731733488
snomed:Lipase_preparation	nci:SAT_Gene	0.9475723860027061
snomed:Otic_form_clioquinol	nci:SC-48334	0.9707103734969708
snomed:Acute_leukemia_NOS	nci:SCL_Transcription_Factor	0.9637433868493795
snomed:Structure_of_tectorial_membrane	nci:TAL1_Gene	0.952855686299981
snomed:Therapeutic_bursa_aspiration	nci:SGOT-AST_Protein	0.9480174926089966
snomed:Deaminase	nci:Transaminase	0.9638783207158246
snomed:Oncogene_protein_TCL3	nci:SODD_TNFR1_Signaling_Pathway	0.928188083927549
snomed:Mastiff_dog	nci:SRC_Family_Gene	0.9554676277662368
snomed:Structure_of_semispinalis_cervicis_muscle	nci:SRD5A2_Gene	0.9577595977787604
snomed:Fusion_protein_BCR_ABL	nci:SS18-SSX1_Fusion_Protein_Expression	0.937044168685492
snomed:Fusion_protein_BCR_ABL	nci:SS18-SSX_Fusion_Protein_Expression	0.944775949241897
snomed:Fusion_protein_BCR_ABL	nci:SS18-SSX2_Fusion_Protein_Expression	0.9398840688204718
snomed:Fusion_protein_BCR_ABL	nci:SS18-SSX4_Fusion_Protein_Expression	0.9378905534734823
snomed:ST_Depression	nci:ST_Depression	1.0000000000000007
snomed:ST_segment_depression	nci:ST_Segment_Abnormality	0.9764878131991549
snomed:ST_elevation	nci:ST_Elevation	1.0
snomed:Sunitinib_malate	nci:SU11248	0.9733707346910611
snomed:Simian_virus_40	nci:SV40	0.9751909327979035
snomed:Saccharomyces_cerevisiae	nci:Saccharomyces_cerevisiae	0.9874350665596305
snomed:Meningioma_of_optic_nerve_sheath	nci:Sacral_Intraspinal_Meningioma	0.9773674308804048
snomed:Sacrosidase	nci:Sacrosidase	1.0000000000000002
snomed:Safflower_oil	nci:Safflower_Oil	0.9933157262428829
snomed:Di_2_ethylhexyl_phthalate	nci:Safrole	0.975494664818795
snomed:Saipanese	nci:Saipanese	0.9999999999999993
snomed:Salicylic_acid	nci:Salicylic_Acid	0.9897555571597437
snomed:Sodium_chloride_solution	nci:Saline	0.966937958124692
snomed:Salivary	nci:Salivary	1.0000000000000004
snomed:Retinal_cyst	nci:Salivary_Cyst	0.9812201428151927
snomed:Salivary_duct_carcinoma	nci:Salivary_Duct_Carcinoma	0.9923142128636224
snomed:Salivary_duct_structure	nci:Salivary_Duct_Stone	0.9875312222697111
snomed:Salivary_gland_manipulation	nci:Salivary_Gland_Stone	0.9883033005448164
snomed:Giant_cell_tumor	nci:Terminal_Duct_Cell	0.9622429048404919
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Adenocarcinoma_Not_Otherwise_Specified	0.9714657949013468
snomed:Adenosquamous_carcinoma	nci:Salivary_Gland_Adenosquamous_Carcinoma	0.9825722840878175
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Basal_Cell_Adenocarcinoma	0.9873661565181947
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Basal_Cell_Adenoma	0.9847643381156795
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Canalicular_Adenoma	0.9850829805261497
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Clear_Cell_Carcinoma_Not_Otherwise_Specified	0.975347679489107
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Cystadenocarcinoma	0.9916053645531275
snomed:Salivary_gland_hematoma	nci:Salivary_Gland_Cystadenoma	0.9766617393938278
snomed:Intraductal_papilloma	nci:Salivary_Gland_Ductal_Papilloma	0.9721501340102772
snomed:Epithelial_myoepithelial_carcinoma	nci:Salivary_Gland_Epithelial_Myoepithelial_Carcinoma	0.9787363086791252
snomed:Lacrimal_gland_fistula	nci:Salivary_Gland_Fistula	0.9860762212888923
snomed:Intraductal_papilloma	nci:Salivary_Gland_Intraductal_Papilloma	0.9833343697914246
snomed:Aneurysmal_bone_cyst	nci:Unicystic_Lesion	0.9653745405807557
snomed:Serous_papillary_cystadenocarcinoma_ovary	nci:Salivary_Gland_Inverted_Ductal_Papilloma	0.9675061560347771
snomed:Adenoid_cystic_carcinoma_of_salivary_gland	nci:Salivary_Gland_Low_Grade_Cribriform_Cystadenocarcinoma	0.9776555184802135
snomed:Mucinous_cystadenocarcinoma	nci:Salivary_Gland_Mucinous_Adenocarcinoma	0.9833823982393997
snomed:Acute_promyelocytic_leukemia_t15_17q22_q11_12	nci:t_11_19_q14-21_p12-13	0.934162627538849
snomed:Mucoepidermoid_carcinoma_of_salivary_gland	nci:Salivary_Gland_Myoepithelial_Carcinoma	0.9809802960879566
snomed:Benign_oncocytoma_of_salivary_gland	nci:Salivary_Gland_Oncocytic_Carcinoma	0.9775843600536926
snomed:Benign_oncocytoma_of_salivary_gland	nci:Salivary_Gland_Oncocytoma	0.9902407292493548
snomed:Acute_promyelocytic_leukemia_t15_17q22_q11_12	nci:t_3_8_p12_q21	0.9318859445664726
snomed:Polymorphous_low_grade_adenocarcinoma_of_salivary_gland	nci:Salivary_Gland_Polymorphous_Low-Grade_Adenocarcinoma	0.9829497270633445
snomed:Adenocarcinoma_with_spindle_cell_metaplasia	nci:Small_to_Medium_Size_Adenocarcinoma_Cell_with_Oval_Nucleus	0.9593376572815053
snomed:Sebaceous_adenoma	nci:Salivary_Gland_Sebaceous_Adenoma	0.9752782815196714
snomed:Mucoepidermoid_carcinoma_of_salivary_gland	nci:Salivary_Gland_Sialadenoma_Papilliferum	0.9674644459817796
snomed:Salivary_duct_carcinoma	nci:Salivary_Gland_Sialoblastoma	0.9750268745650791
snomed:Salmeterol	nci:Salmeterol	1.0
snomed:Salmeterol_xinafoate	nci:Salmeterol_Xinafoate	0.9876906477129654
snomed:Salmon_patch_nevus	nci:Salmon_Patch_Nevus	0.9854788691066226
snomed:Salpingitis_isthmica_nodosa	nci:Salpingitis_Isthmica_Nodosa	1.0
snomed:Diverticulosis_of_rectum	nci:Tubal_Diverticulosis	0.9740472359389496
snomed:Salicylic_acid	nci:Salsalate	0.9739818895598161
snomed:Mineral	nci:Salt	0.973303611995964
snomed:Saluki_dog	nci:Saluki	0.9605208514964753
snomed:Samarium_153	nci:Samarium_153	0.9844226917597328
snomed:Same	nci:Same	0.963178855006824
snomed:Samoan	nci:Samoan	0.9999999999999998
snomed:Samoan	nci:Samoyed	0.9730664311414607
snomed:San_Marino	nci:San_Marino	0.9735327216896709
snomed:Sanfilippo_syndrome	nci:Sanfilippo_Syndrome	0.9771325842216689
snomed:Sanguinaria_canadensis	nci:Sanguinaria_canadensis	0.9877836566813131
snomed:Sao_Tome_and_Principe	nci:Sao_Tome_and_Principe	0.9704218806137274
snomed:Saponaria_officinalis	nci:Saponaria_officinalis	0.9857472459652943
snomed:Saquinavir	nci:Saquinavir	0.9901398297503373
snomed:Saquinavir_mesylate	nci:Saquinavir_Mesylate	0.9944635360593242
snomed:Liposarcoma_no_ICD_O_subtype	nci:Sarcoma_Differentiation_Score_1	0.9665181317152697
snomed:Ann_Arbor_lymphoma_staging_system	nci:Sarcoma_by_FNCLCC_Grade	0.963789689250404
snomed:Sarcoma_no_ICD_O_subtype	nci:Sarcoma_by_NCI_Grade	0.9702372436269633
snomed:Squamous_cell_carcinoma_of_penis	nci:Sarcomatoid_Carcinoma_of_the_Penis	0.9851965876284752
snomed:Lipomatous_tumor	nci:Sarcomatoid_Features	0.9760448564962396
snomed:Renal_cell_carcinoma_sarcomatoid	nci:Sarcomatoid_Renal_Cell_Carcinoma	0.9895076246224626
snomed:Renal_cell_carcinoma_sarcomatoid	nci:Sarcomatoid_Thymic_Carcinoma	0.9847373656792469
snomed:Fibrolamellar_hepatocellular_carcinoma	nci:Sarcomatous_Hepatocellular_Carcinoma	0.9840273642920389
snomed:Sardine	nci:Sardine	0.9999999999999997
snomed:Sargramostim	nci:Sargramostim	0.9808100555458154
snomed:Colony_stimulating_factor_granulocyte_macrophage	nci:Therapeutic_Granulocyte-Macrophage_Colony-Stimulating_Factor	0.9547742753690839
snomed:Satellite	nci:Satellite	0.9999999999999997
snomed:Otic_form_pramoxine	nci:Satraplatin	0.9589012610717963
snomed:Saturated	nci:Saturation	0.9486205549328264
snomed:Saturday	nci:Saturday	1.000000000000002
snomed:Saudi_Arabia	nci:Saudi_Arabia	0.97863920897619
snomed:Scale_device	nci:Scale	0.941540413688123
snomed:Scalpel_device	nci:Scalpel	0.9619061816371886
snomed:Radionuclide_imagingaction	nci:Scanning_Procedure_or_Technique	0.9686759133326216
snomed:Scar_of_skin	nci:Scar_Tissue	0.9703024148574517
snomed:Schwartz_syndrome	nci:Scheie_Syndrome	0.9555788779803559
snomed:Schipperke_dog	nci:Schipperke	0.9552948105204825
snomed:Schistosoma_hematobium_infection	nci:Schistosoma_Hematobium_Infection	1.0000000000000009
snomed:Schistosoma_japonicum_infection	nci:Schistosoma_Japonicum_Infection	1.0000000000000004
snomed:Schistosoma_mansonii_infection	nci:Schistosoma_Mansoni_Infection	0.9977089487558854
snomed:Schneiderian_carcinoma	nci:Schneiderian_Carcinoma	1.0000000000000002
snomed:School_phobia	nci:School_Phobia	0.9999999999999991
snomed:Schwartz_Jampel_syndrome	nci:Schwachmann-Diamond_Syndrome	0.9667101421917708
snomed:Neurilemmoma	nci:Schwannomatosis	0.9796781292974314
snomed:Schwartz_syndrome	nci:Schwartz_Syndrome	0.9662522777003018
snomed:Sciatic_nerve_lesion	nci:Sciatic_Artery	0.9663691856352388
snomed:Scientist	nci:Scientist	0.9999999999999993
snomed:Scirrhous_carcinoma_of_breast	nci:Scirrhous_Carcinoma_of_the_Breast	0.9902325703901201
snomed:Sclerema_neonatorum	nci:Sclerema_Neonatorum	1.0000000000000013
snomed:Sclerosing_liposarcoma	nci:Sclerosing_Breast_Papilloma	0.9775944292831085
snomed:Scleral_structure	nci:Sclerotic_Pattern	0.9610706606013381
snomed:Hepatocellular_carcinoma_scirrhous	nci:Sclerosing_Hepatocellular_Carcinoma	0.9841089637226845
snomed:Sclerosing_liposarcoma	nci:Sclerosing_Liposarcoma	0.9999999999999997
snomed:Mucoepidermoid_carcinoma_of_parotid_gland	nci:Sclerosing_Mucoepidermoid_Thyroid_Carcinoma_with_Eosinophilia	0.9789173703836781
snomed:Sclerosing_liposarcoma	nci:Sclerosing_Thymoma	0.9806280383619397
snomed:Sclerosis	nci:Sclerosis	0.9839799650217287
snomed:Structure_of_semispinalis_cervicis_muscle	nci:Scopolamine	0.9729128202471042
snomed:Scopolamine_hydrobromide	nci:Scopolamine_Hydrobromide	0.9999999999999999
snomed:Score	nci:Score	1.0000000000000004
snomed:Scottish_deerhound	nci:Scottish_Deerhound	0.9999999999999991
snomed:Scottish_terrier	nci:Scottish_Terrier	0.9895456229137604
snomed:Suspected_lung_cancer	nci:Screening_for_Lung_Cancer	0.9728108048036916
snomed:Angiokeratoma_of_Fordyce	nci:Scrotal_Angiokeratoma	0.9843256477572756
snomed:Abscess_of_scrotum	nci:Scrotal_Cyst	0.981328535155386
snomed:Hematoma_of_scrotum	nci:Scrotal_Hemangioma	0.9808090281130141
snomed:Scrotal_hernia	nci:Scrotal_Hernia	1.0
snomed:Sebaceous_cysts_of_scrotum	nci:Scrotal_Sebaceous_Cyst	0.9905480100876033
snomed:Sea_sickness	nci:Sea_Sickness	0.9999999999999999
snomed:Sealyham_terrier	nci:Sealyham_Terrier	0.9999999999999999
snomed:Sebaceous_adenocarcinoma	nci:Sebaceous_Breast_Carcinoma	0.9825838165018064
snomed:Gland_of_Zeis	nci:Sebaceous_Gland_of_the_Eyelash	0.9780219186159427
snomed:Sebaceous_hyperplasia	nci:Sebaceous_Hyperplasia	1.0000000000000004
snomed:Secobarbital	nci:Secobarbital	1.0000000000000007
snomed:Secobarbital_sodium	nci:Secobarbital_Sodium	0.9999999999999999
snomed:Second	nci:Second	0.9748114958337327
snomed:Surgical_removal	nci:Second-Look_Surgery	0.9736085625003114
snomed:Second_degree_uterine_prolapse	nci:Second_Degree_Uterine_Prolapse	1.0000000000000002
snomed:Second	nci:Second_Name_Suffix	0.9826650438949892
snomed:Hyoid_muscle	nci:Second_Pharyngeal_Arch	0.9615917524458538
snomed:Pharyngeal_pouch	nci:Second_Pharyngeal_Pouch	0.9793141981921322
snomed:Structure_of_tip_of_tongue	nci:Second_Unit_of_Time	0.9618258978147428
snomed:Secondary	nci:Secondary	1.0000000000000002
snomed:Glioblastoma_multiforme_of_spinal_cord	nci:Secondary_Glioblastoma	0.9788364610365337
snomed:Lymphedema	nci:Secondary_Lymphedema	0.9860911145574424
snomed:Bone_marrow_depression	nci:Secondary_Myelodysplastic_Syndrome	0.9553331288978792
snomed:Secondary_parkinsonism	nci:Secondary_Parkinsonism	1.0000000000000002
snomed:Secondary_prevention	nci:Secondary_Prevention	0.9846999138374344
snomed:Transitional_cell_carcinoma_of_ureter	nci:Secondary_Prostate_Urothelial_Carcinoma	0.9732997484076562
snomed:Synthetic_human_secretin	nci:Secretin_Synthetic_Human	0.9653258031648825
snomed:Lobular_carcinoma_of_breast	nci:Secretory_Breast_Carcinoma	0.9854969741347586
snomed:Insular_carcinoma	nci:Secretory_Carcinoma	0.9812100127098352
snomed:Secretory_meningioma	nci:Secretory_Meningioma	0.9999999999999996
snomed:Infective_otitis_media	nci:Secretory_Otitis_Media	0.9815508102113454
snomed:Structure_of_mucous_membrane_of_urinary_bladder	nci:Section	0.9386855223026318
snomed:Structure_of_mucous_membrane_of_urinary_bladder	nci:Section_Generic	0.9386855223026318
snomed:Propofol	nci:Sedation	0.9541972486308182
snomed:Seed	nci:Seeds	0.9972582823896977
snomed:Segmental	nci:Segmental	1.0000000000000004
snomed:Partial_mandibulectomy	nci:Segmental_Mandibulectomy	0.9857826781723504
snomed:Simple_mastectomy	nci:Segmental_Mastectomy	0.9845822046991994
snomed:Structure_of_pancreaticosplenic_lymph_node	nci:Selective_IgA_Immunodeficiency	0.9706947087876265
snomed:Selective_immunoglobulin_A_deficiency	nci:Selective_Immunoglobulin_Isotype_Deficiency	0.9846619112536068
snomed:Structure_of_pancreaticosplenic_lymph_node	nci:Selective_IgD_Immunodeficiency	0.9648770590196148
snomed:Structure_of_pancreaticosplenic_lymph_node	nci:Selective_IgE_Immunodeficiency	0.9673173123300385
snomed:Structure_of_pancreaticosplenic_lymph_node	nci:Selective_IgG_Immunodeficiency	0.9671522472523452
snomed:Selective_immunoglobulin_D_deficiency	nci:Selective_IgM_Immunodeficiency	0.9683791274586181
snomed:Immunoglobulin_subclass_deficiency	nci:Selective_Immunoglobulin_G_Subclass_Deficiency	0.9899434565701685
