Entity1	Entity2	Value
snomed:Secondary_malignant_neoplasm_of_extrahepatic_bile_ducts	nci:Malignant_Extrahepatic_Bile_Duct_Neoplasm	0.989850896614476
snomed:Secondary_malignant_neoplasm_of_conjunctiva	nci:Malignant_Conjunctival_Neoplasm	0.9877477169939045
snomed:Secondary_malignant_neoplasm_of_cornea	nci:Malignant_Corneal_Neoplasm	0.9880339312383404
snomed:Secondary_malignant_neoplasm_of_craniopharyngeal_duct	nci:Malignant_Oropharyngeal_Neoplasm	0.9823251010490585
snomed:Secondary_malignant_neoplasm_of_pituitary_gland	nci:Malignant_Pituitary_Gland_Neoplasm	0.988072638655329
snomed:Secondary_malignant_neoplasm_of_cuboid	nci:Auditory	0.9822882506688869
snomed:Secondary_malignant_neoplasm_of_cystic_duct	nci:Auditory	0.980185864956486
snomed:Secondary_malignant_neoplasm_of_descending_colon	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9837259816954024
snomed:Secondary_malignant_neoplasm_of_diaphragm	nci:Malignant_Sternal_Neoplasm	0.9801092378438705
snomed:Secondary_malignant_neoplasm_of_muscle_of_thorax	nci:Malignant_Thoracic_Neoplasm	0.9841083664724812
snomed:Secondary_malignant_neoplasm_of_dorsal_surface_of_tongue	nci:Malignant_Posterior_Tongue_Neoplasm	0.9842354668721279
snomed:Secondary_malignant_neoplasm_of_small_intestine	nci:Malignant_Small_Intestinal_Neoplasm	0.989731673634405
snomed:Secondary_malignant_neoplasm_of_endocardium	nci:Malignant_Endocardial_Neoplasm	0.9899830733752122
snomed:Secondary_malignant_neoplasm_of_heart	nci:Primary_Malignant_Neoplasm_of_Liver	0.9834705586964027
snomed:Secondary_malignant_neoplasm_of_endocervix	nci:Malignant_Endocervical_Neoplasm	0.9886805776558153
snomed:Secondary_malignant_neoplasm_of_endometrium	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9856480314628265
snomed:Secondary_malignant_neoplasm_of_epicardium	nci:Malignant_Epicardial_Neoplasm	0.989747932057005
snomed:Secondary_malignant_neoplasm_of_pericardium	nci:Malignant_Pericardial_Neoplasm	0.9896376470193574
snomed:Secondary_malignant_neoplasm_of_epididymis	nci:Malignant_Epididymal_Neoplasm	0.9904729334336236
snomed:Secondary_malignant_neoplasm_of_male_genital_organ	nci:Malignant_Skin_Appendage_Neoplasm	0.9823152801008634
snomed:Secondary_malignant_neoplasm_of_epididymis_AND_vas_deferens	nci:Malignant_Epididymal_Neoplasm	0.9744145204881718
snomed:Secondary_malignant_neoplasm_of_vas_deferens	nci:Malignant_Vulvar_Neoplasm	0.9759559764070354
snomed:Secondary_malignant_neoplasm_of_gastrointestinal_tract	nci:Gastrointestinal_Stromal_Tumor_of_the_Gastrointestinal_Tract	0.9811555634794294
snomed:Secondary_malignant_neoplasm_of_ethmoid_bone	nci:Malignant_Ethmoid_Sinus_Neoplasm	0.9873570291964572
snomed:Secondary_malignant_neoplasm_of_ethmoidal_sinus	nci:Malignant_Ethmoid_Sinus_Neoplasm	0.9918042503939487
snomed:Secondary_malignant_neoplasm_of_eustachian_tube	nci:Malignant_Fallopian_Tube_Neoplasm	0.9799409666711436
snomed:Secondary_malignant_neoplasm_of_exocervix	nci:Malignant_Exocervical_Neoplasm	0.9890695691306093
snomed:Secondary_malignant_neoplasm_of_facial_nerve	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9856049664465822
snomed:Secondary_malignant_neoplasm_of_fallopian_tube	nci:Malignant_Fallopian_Tube_Neoplasm	0.9892638822197706
snomed:Secondary_malignant_neoplasm_of_false_vocal_cord	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9851461575255375
snomed:Secondary_malignant_neoplasm_of_female_genital_organ	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9833111968035654
snomed:Secondary_malignant_neoplasm_of_femur	nci:Malignant_Appendix_Neoplasm	0.9815929500137491
snomed:Secondary_malignant_neoplasm_of_long_bone_of_lower_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9840959631705838
snomed:Secondary_malignant_neoplasm_of_fibula	nci:Malignant_Iris_Neoplasm	0.9776013228464819
snomed:Secondary_malignant_neoplasm_of_flank	nci:Primary_Malignant_Neoplasm_of_Liver	0.9842395884876943
snomed:Secondary_malignant_neoplasm_of_floor_of_mouth	nci:Malignant_Floor_of_the_Mouth_Neoplasm	0.9866462947686871
snomed:Secondary_malignant_neoplasm_of_frontal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9882073861808712
snomed:Secondary_malignant_neoplasm_of_frontal_lobe	nci:Malignant_Frontal_Sinus_Neoplasm	0.9818404080187869
snomed:Secondary_malignant_neoplasm_of_frontal_sinus	nci:Malignant_Frontal_Sinus_Neoplasm	0.988723474299621
snomed:Secondary_malignant_neoplasm_of_fundus_of_stomach	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9847250108330534
snomed:Secondary_malignant_neoplasm_of_gallbladder	nci:Malignant_Gallbladder_Neoplasm	0.990639782464215
snomed:Secondary_malignant_neoplasm_of_gingival_mucosa	nci:Malignant_Buccal_Mucosa_Neoplasm	0.9843322331750256
snomed:Secondary_malignant_neoplasm_of_gum	nci:Malignant_Lip_Neoplasm	0.98488611918978
snomed:Secondary_malignant_neoplasm_of_glans_penis	nci:Malignant_Pineal_Region_Neoplasm	0.976203927208761
snomed:Secondary_malignant_neoplasm_of_glomus_jugulare	nci:Malignant_Jugulotympanic_Paraganglioma	0.9930505825984156
snomed:Secondary_malignant_neoplasm_of_glossopharyngeal_nerve	nci:Malignant_Oropharyngeal_Neoplasm	0.9819462876098711
snomed:Secondary_malignant_neoplasm_of_glottis	nci:Malignant_Glottis_Neoplasm	0.989831572963348
snomed:Secondary_malignant_neoplasm_of_larynx	nci:Malignant_Laryngeal_Neoplasm	0.9881465389654615
snomed:Secondary_malignant_neoplasm_of_great_vessels	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9827974441140362
snomed:Secondary_malignant_neoplasm_of_greater_curvature_of_stomach	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9756169020631308
snomed:Secondary_malignant_neoplasm_of_jaw	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9853659946013841
snomed:Secondary_malignant_neoplasm_of_hamate_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9830627980441852
snomed:Secondary_malignant_neoplasm_of_hard_palate	nci:Malignant_Hard_Palate_Neoplasm	0.9903557866289706
snomed:Secondary_malignant_neoplasm_of_palate	nci:Malignant_Soft_Palate_Neoplasm	0.9875294512700517
snomed:Secondary_malignant_neoplasm_of_head_of_pancreas	nci:Malignant_Pancreatic_Neoplasm	0.9878401084153977
snomed:Secondary_malignant_neoplasm_of_intrathoracic_organs	nci:Malignant_Neoplasm_of_the_Thoracic_Esophagus	0.9786732157181849
snomed:Secondary_malignant_neoplasm_of_hepatic_flexure_of_colon	nci:Auditory	0.9761133327257299
snomed:Secondary_malignant_neoplasm_of_transverse_colon	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9850064323400701
snomed:Secondary_malignant_neoplasm_of_hilus_of_lung	nci:Malignant_Lung_Hilum_Neoplasm	0.9815677056130131
snomed:Secondary_malignant_neoplasm_of_hypoglossal_nerve	nci:Hypoglossal_Nerve_Neoplasm	0.9781761794644803
snomed:Secondary_malignant_neoplasm_of_hypopharynx	nci:Malignant_Hypopharyngeal_Neoplasm	0.9896478292600234
snomed:Secondary_malignant_neoplasm_of_iliac_lymph_nodes	nci:Malignant_Peripheral_Nervous_System_Neoplasm	0.9815994877287959
snomed:Secondary_malignant_neoplasm_of_intra_abdominal_lymph_nodes	nci:Malignant_Colorectal_Neoplasm	0.9770333528807899
snomed:Secondary_malignant_neoplasm_of_ilium	nci:Malignant_Appendix_Neoplasm	0.9833008044965442
snomed:Secondary_malignant_neoplasm_of_infraclavicular_lymph_nodes	nci:Malignant_Splenic_Soft_Tissue_Tumor	0.9770433199996059
snomed:Secondary_malignant_neoplasm_of_inguinal_lymph_nodes	nci:Auditory	0.980947508747126
snomed:Secondary_malignant_neoplasm_of_lymph_nodes_of_lower_limb	nci:Malignant_Peripheral_Nervous_System_Neoplasm	0.9790186171969907
snomed:Secondary_malignant_neoplasm_of_inner_aspect_of_lip	nci:Malignant_Posterior_Tongue_Neoplasm	0.9759611986017801
snomed:Secondary_malignant_neoplasm_of_lip	nci:Malignant_Lip_Neoplasm	0.9860611370557455
snomed:Secondary_malignant_neoplasm_of_inner_aspect_of_lower_lip	nci:Benign_Neoplasm_of_Lower_Jaw_Bone	0.9783210777162955
snomed:Secondary_malignant_neoplasm_of_inner_aspect_of_upper_lip	nci:Benign_Neoplasm_of_Lower_Jaw_Bone	0.9770443566986825
snomed:Secondary_malignant_neoplasm_of_intestinal_tract	nci:Malignant_Colorectal_Neoplasm	0.9856382850660409
snomed:Secondary_malignant_neoplasm_of_intrahepatic_bile_ducts	nci:Malignant_Extrahepatic_Bile_Duct_Neoplasm	0.9870299449212829
snomed:Secondary_malignant_neoplasm_of_liver	nci:Primary_Malignant_Neoplasm_of_Liver	0.9934011326671057
snomed:Secondary_malignant_neoplasm_of_ischium	nci:Malignant_Anal_Neoplasm	0.9802217757177959
snomed:Secondary_malignant_neoplasm_of_islets_of_Langerhans	nci:Neoplastic_Langerhans_Cell	0.9723353997594557
snomed:Secondary_malignant_neoplasm_of_isthmus_of_uterus	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9805163053393988
snomed:Secondary_malignant_neoplasm_of_jejunum	nci:Malignant_Duodenal_Neoplasm	0.9872296009645022
snomed:Secondary_malignant_neoplasm_of_labia_majora	nci:Malignant_Labia_Majora_Neoplasm	0.9914137432052973
snomed:Secondary_malignant_neoplasm_of_labia_minora	nci:Malignant_Labia_Minora_Neoplasm	0.9913292899428546
snomed:Secondary_malignant_neoplasm_of_lacrimal_drainage_structure	nci:Malignant_Lacrimal_Duct_Neoplasm	0.9831985902796081
snomed:Secondary_malignant_neoplasm_of_lacrimal_gland	nci:Malignant_Lacrimal_Gland_Neoplasm	0.9921407793895728
snomed:Secondary_malignant_neoplasm_of_lateral_wall_of_nasopharynx	nci:Malignant_Neoplasm_of_the_Upper_Third_of_the_Esophagus	0.9835748377074653
snomed:Secondary_malignant_neoplasm_of_lateral_wall_of_oropharynx	nci:Malignant_Oropharyngeal_Neoplasm	0.9815528517892199
snomed:Secondary_malignant_neoplasm_of_lateral_wall_of_urinary_bladder	nci:Posterior_Urethral_Malignant_Neoplasm	0.9813506499603915
snomed:Secondary_malignant_neoplasm_of_left_fallopian_tube	nci:Malignant_Fallopian_Tube_Neoplasm	0.9858184309845573
snomed:Secondary_malignant_neoplasm_of_left_lower_lobe_of_lung	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9786056153148942
snomed:Secondary_malignant_neoplasm_of_left_ovary	nci:Auditory	0.9835149487747884
snomed:Secondary_malignant_neoplasm_of_left_upper_lobe_of_lung	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9773918012921085
snomed:Secondary_malignant_neoplasm_of_lesser_curvature_of_stomach	nci:Malignant_Gastric_Mesenchymal_Neoplasm	0.9758332238657026
snomed:Secondary_malignant_neoplasm_of_lingual_tonsil	nci:Malignant_Tonsillar_Neoplasm	0.9856486635338045
snomed:Secondary_malignant_neoplasm_of_lower_gum	nci:Auditory	0.9837219453147134
snomed:Secondary_malignant_neoplasm_of_lumbar_vertebral_column	nci:Malignant_Olfactory_Nerve_Neoplasm	0.9806563051152397
snomed:Secondary_malignant_neoplasm_of_lunate_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9874366429111971
snomed:Secondary_malignant_neoplasm_of_lymph_nodes_of_multiple_sites	nci:Malignant_Peripheral_Nervous_System_Neoplasm	0.9736936116686371
snomed:Secondary_malignant_neoplasm_of_main_bronchus	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9824444141515358
snomed:Secondary_malignant_neoplasm_of_major_salivary_gland	nci:Auditory	0.9931929426194704
snomed:Secondary_malignant_neoplasm_of_mandible	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9845867353202432
snomed:Secondary_malignant_neoplasm_of_maxilla	nci:Auditory	0.9846871515149068
snomed:Secondary_malignant_neoplasm_of_maxillary_sinus	nci:Malignant_Maxillary_Sinus_Neoplasm	0.9914527248448369
snomed:Secondary_malignant_neoplasm_of_mediastinal_lymph_nodes	nci:Malignant_Mediastinal_Mesenchymal_Neoplasm	0.9819936099641166
snomed:Secondary_malignant_neoplasm_of_mesenteric_lymph_nodes	nci:Malignant_Pancreatic_Neoplasm	0.9821163873887693
snomed:Secondary_malignant_neoplasm_of_metacarpal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.987255146820005
snomed:Secondary_malignant_neoplasm_of_metatarsal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9859349152879444
snomed:Secondary_malignant_neoplasm_of_short_bone_of_lower_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9831528554134383
snomed:Secondary_malignant_neoplasm_of_middle_third_of_esophagus	nci:Malignant_Neoplasm_of_the_Middle_Third_of_the_Esophagus	0.991945895642949
snomed:Secondary_malignant_neoplasm_of_multiple_endocrine_glands	nci:Malignant_Endocrine_Neoplasm	0.9764501884720659
snomed:Secondary_malignant_neoplasm_of_muscle	nci:Primary_Malignant_Neoplasm_of_Liver	0.9853313652556519
snomed:Secondary_malignant_neoplasm_of_muscle_of_abdomen	nci:Primary_Malignant_Neoplasm_of_Liver	0.9831601558987513
snomed:Secondary_malignant_neoplasm_of_muscle_of_face	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.981892412845463
snomed:Secondary_malignant_neoplasm_of_muscle_of_head	nci:Primary_Malignant_Neoplasm_of_Liver	0.9807510765480977
snomed:Secondary_malignant_neoplasm_of_muscle_of_hip	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9805342027348044
snomed:Secondary_malignant_neoplasm_of_muscle_of_lower_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.981171526818142
snomed:Secondary_malignant_neoplasm_of_muscle_of_pelvis	nci:Malignant_Renal_Pelvis_Neoplasm	0.9822671674132807
snomed:Secondary_malignant_neoplasm_of_muscle_of_trunk	nci:Primary_Malignant_Neoplasm_of_Liver	0.9814595574593755
snomed:Secondary_malignant_neoplasm_of_muscle_of_inguinal_region	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9783832654545865
snomed:Secondary_malignant_neoplasm_of_muscle_of_neck	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9830245606746356
snomed:Secondary_malignant_neoplasm_of_muscle_of_perineum	nci:Malignant_Appendix_Neoplasm	0.9809234966483487
snomed:Secondary_malignant_neoplasm_of_muscle_of_shoulder	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9801809573927948
snomed:Secondary_malignant_neoplasm_of_muscle_of_upper_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9812908319921174
snomed:Secondary_malignant_neoplasm_of_myocardium	nci:Malignant_Myocardial_Neoplasm	0.989567958219041
snomed:Secondary_malignant_neoplasm_of_myometrium	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9846658367714525
snomed:Secondary_malignant_neoplasm_of_nasal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9891253956627306
snomed:Secondary_malignant_neoplasm_of_nose	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.984889232365657
snomed:Secondary_malignant_neoplasm_of_nasal_cavity	nci:Malignant_Nasal_Cavity_Neoplasm	0.9879247166334372
snomed:Secondary_malignant_neoplasm_of_nasal_concha	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.978349545939164
snomed:Secondary_malignant_neoplasm_of_navicular_bone_of_foot	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.982406362737836
snomed:Secondary_malignant_neoplasm_of_nipple_of_female_breast	nci:Benign_Female_Breast_Neoplasm	0.9789969107219247
snomed:Secondary_malignant_neoplasm_of_nipple_of_male_breast	nci:Benign_Male_Breast_Neoplasm	0.9804249360174315
snomed:Secondary_malignant_neoplasm_of_occipital_bone	nci:Malignant_Frontal_Sinus_Neoplasm	0.9821358550045461
snomed:Secondary_malignant_neoplasm_of_occipital_lobe	nci:Occipital_Lobe_Neoplasm	0.9808885757810295
snomed:Secondary_malignant_neoplasm_of_oculomotor_nerve	nci:Malignant_Olfactory_Nerve_Neoplasm	0.9848611840566751
snomed:Secondary_malignant_neoplasm_of_olfactory_nerve	nci:Malignant_Olfactory_Nerve_Neoplasm	0.9896914523824624
snomed:Secondary_malignant_neoplasm_of_palatine_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9849355402180822
snomed:Secondary_malignant_neoplasm_of_parametrium	nci:Malignant_Dermal_Neoplasm	0.9804336421814484
snomed:Secondary_malignant_neoplasm_of_parathyroid_gland	nci:Malignant_Parathyroid_Neoplasm	0.9903306238875547
snomed:Secondary_malignant_neoplasm_of_paraurethral_glands	nci:Posterior_Urethral_Malignant_Neoplasm	0.9768996359577791
snomed:Secondary_malignant_neoplasm_of_urethra	nci:Posterior_Urethral_Malignant_Neoplasm	0.9882488910219738
snomed:Secondary_malignant_neoplasm_of_parietal_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9853869480996755
snomed:Secondary_malignant_neoplasm_of_parietal_lobe	nci:Malignant_Frontal_Sinus_Neoplasm	0.980698159802921
snomed:Secondary_malignant_neoplasm_of_parietal_pleura	nci:Benign_Pleural_Neoplasm	0.9815591338585414
snomed:Secondary_malignant_neoplasm_of_pleura	nci:Malignant_Pleural_Neoplasm	0.9861753751914345
snomed:Secondary_malignant_neoplasm_of_parotid_gland	nci:Malignant_Parotid_Gland_Mixed_Tumor	0.9905724195635404
snomed:Secondary_malignant_neoplasm_of_patella	nci:Malignant_Peripheral_Nervous_System_Neoplasm	0.9834329637776964
snomed:Secondary_malignant_neoplasm_of_perianal_skin	nci:Malignant_Dermal_Neoplasm	0.9803728563958005
snomed:Secondary_malignant_neoplasm_of_skin_of_perineum	nci:Malignant_Dermal_Neoplasm	0.9800616046601065
snomed:Secondary_malignant_neoplasm_of_phalanx_of_foot	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9738461700165012
snomed:Secondary_malignant_neoplasm_of_phalanx_of_hand	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9745812548948771
snomed:Secondary_malignant_neoplasm_of_pineal_gland	nci:Malignant_Pineal_Region_Neoplasm	0.9891228333152405
snomed:Secondary_malignant_neoplasm_of_pisiform_bone_of_hand	nci:Benign_Neoplasm_of_Lower_Jaw_Bone	0.9739760590584459
snomed:Secondary_malignant_neoplasm_of_placenta	nci:Malignant_Placental_Neoplasm	0.9870652958403399
snomed:Secondary_malignant_neoplasm_of_popliteal_lymph_nodes	nci:Malignant_Peripheral_Nervous_System_Neoplasm	0.9811224815544418
snomed:Secondary_malignant_neoplasm_of_postcricoid_region	nci:Malignant_Postcricoid_Neoplasm	0.9916363117345903
snomed:Secondary_malignant_neoplasm_of_posterior_hypopharyngeal_wall	nci:Benign_Hypopharyngeal_Neoplasm	0.9856392576702039
snomed:Secondary_malignant_neoplasm_of_posterior_mediastinum	nci:Malignant_Mediastinal_Mesenchymal_Neoplasm	0.986826322628476
snomed:Secondary_malignant_neoplasm_of_posterior_wall_of_oropharynx	nci:Malignant_Oropharyngeal_Neoplasm	0.981796961258534
snomed:Secondary_malignant_neoplasm_of_posterior_wall_of_urinary_bladder	nci:Posterior_Urethral_Malignant_Neoplasm	0.9816344276083758
snomed:Secondary_malignant_neoplasm_of_prepuce	nci:Auditory	0.9797702313069688
snomed:Secondary_malignant_neoplasm_of_prostate	nci:Malignant_Prostate_Neoplasm	0.9870639492811768
snomed:Secondary_malignant_neoplasm_of_pubis	nci:Malignant_Sternal_Neoplasm	0.9847387417340131
snomed:Secondary_malignant_neoplasm_of_pyloric_antrum	nci:Malignant_Appendix_Neoplasm	0.9808066830915545
snomed:Secondary_malignant_neoplasm_of_pylorus	nci:Malignant_Appendix_Neoplasm	0.9835615984030055
snomed:Secondary_malignant_neoplasm_of_pyriform_sinus	nci:Malignant_Pyriform_Fossa_Neoplasm	0.9908834329276092
snomed:Secondary_malignant_neoplasm_of_radius	nci:Malignant_Penile_Neoplasm	0.9843529286500606
snomed:Secondary_malignant_neoplasm_of_rectosigmoid_junction	nci:Malignant_Rectosigmoid_Neoplasm	0.9934599537090192
snomed:Secondary_malignant_neoplasm_of_rectum	nci:Malignant_Rectal_Neoplasm	0.9903095395727955
snomed:Secondary_malignant_neoplasm_of_sigmoid_colon	nci:Auditory	0.9824297551449156
snomed:Secondary_malignant_neoplasm_of_renal_pelvis	nci:Malignant_Renal_Pelvis_Neoplasm	0.9916481514597797
snomed:Secondary_malignant_neoplasm_of_retina	nci:Malignant_Retinal_Neoplasm	0.9879043391407972
snomed:Secondary_malignant_neoplasm_of_retromolar_area	nci:Malignant_Lipomatous_Neoplasm	0.9805159307454991
snomed:Secondary_malignant_neoplasm_of_retroperitoneum_and_peritoneum	nci:Malignant_Retroperitoneal_Neoplasm	0.9769929116605856
snomed:Secondary_malignant_neoplasm_of_rib	nci:Primary_Malignant_Neoplasm_of_Liver	0.9851947308397319
snomed:Secondary_malignant_neoplasm_of_right_lower_lobe_of_lung	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9790075746709666
snomed:Secondary_malignant_neoplasm_of_right_upper_lobe_of_lung	nci:Malignant_Pulmonary_Vein_Neoplasm	0.9781043873500389
snomed:Secondary_malignant_neoplasm_of_round_ligament_of_uterus	nci:Malignant_Uterine_Corpus_Mixed_Neoplasm	0.9844920036093624
snomed:Secondary_malignant_neoplasm_of_sacrum	nci:Malignant_Scrotal_Neoplasm	0.9846954648885293
snomed:Secondary_malignant_neoplasm_of_scaphoid_bone	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9819510955286839
snomed:Secondary_malignant_neoplasm_of_sclera	nci:Malignant_Dermal_Neoplasm	0.9839956640047535
snomed:Secondary_malignant_neoplasm_of_scrotum	nci:Malignant_Scrotal_Neoplasm	0.9903607125145076
snomed:Secondary_malignant_neoplasm_of_sebaceous_gland	nci:Malignant_Sebaceous_Neoplasm	0.991290330989518
snomed:Secondary_malignant_neoplasm_of_septum_of_nose	nci:Malignant_Posterior_Tongue_Neoplasm	0.9779754157868106
snomed:Secondary_malignant_neoplasm_of_skin	nci:Primary_Malignant_Neoplasm_of_Liver	0.983955859676194
snomed:Secondary_malignant_neoplasm_of_skin_NOS	nci:Malignant_Skin_Neoplasm	0.9818921071657362
snomed:Secondary_malignant_neoplasm_of_skin_of_abdomen	nci:Primary_Malignant_Neoplasm_of_Liver	0.9817188981805335
snomed:Secondary_malignant_neoplasm_of_skin_of_ankle	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9814976946727618
snomed:Secondary_malignant_neoplasm_of_skin_of_lower_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9814145563615208
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_lower_limb	nci:Malignant_Central_Nervous_System_Soft_Tissue_Neoplasm	0.9814263031116757
snomed:Secondary_malignant_neoplasm_of_skin_of_arm	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9807909605547673
snomed:Secondary_malignant_neoplasm_of_skin_of_upper_limb	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9816336065934241
snomed:Secondary_malignant_neoplasm_of_skin_of_breast	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9826413385868242
snomed:Secondary_malignant_neoplasm_of_skin_of_chest	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9794395266797548
snomed:Secondary_malignant_neoplasm_of_skin_of_trunk	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9816126099285388
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_thorax	nci:Malignant_Thoracic_Neoplasm	0.9851009600736587
snomed:Secondary_malignant_neoplasm_of_skin_of_ear	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9833822436035697
snomed:Secondary_malignant_neoplasm_of_skin_of_face	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9820968083490461
snomed:Secondary_malignant_neoplasm_of_skin_of_elbow	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9816520644461456
snomed:Secondary_malignant_neoplasm_of_skin_of_eyelid	nci:Malignant_Eyelid_Neoplasm	0.984969809226194
snomed:Secondary_malignant_neoplasm_of_skin_of_head	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9808423235870752
snomed:Secondary_malignant_neoplasm_of_skin_of_finger	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9794205968642185
snomed:Secondary_malignant_neoplasm_of_skin_of_hand	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9771093359437311
snomed:Secondary_malignant_neoplasm_of_skin_of_foot	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9773857354085406
snomed:Secondary_malignant_neoplasm_of_skin_of_groin	nci:Malignant_Dermal_Neoplasm	0.9801773451044224
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_abdomen	nci:Primary_Malignant_Neoplasm_of_Liver	0.9829598180161331
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_pelvis	nci:Malignant_Renal_Pelvis_Neoplasm	0.98385543150724
snomed:Secondary_malignant_neoplasm_of_skin_of_hip_and_leg	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9759633847366982
snomed:Secondary_malignant_neoplasm_of_skin_of_leg	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9800286579894465
snomed:Secondary_malignant_neoplasm_of_skin_of_knee	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.980241658387651
snomed:Secondary_malignant_neoplasm_of_skin_of_toe	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9786148486854912
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_upper_limb	nci:Malignant_Soft_Tissue_Neoplasm	0.9822685621629251
snomed:Secondary_malignant_neoplasm_of_skin_of_wrist	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9807533686386488
snomed:Secondary_malignant_neoplasm_of_soft_palate	nci:Malignant_Soft_Palate_Neoplasm	0.990446698528843
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_trunk	nci:Malignant_Soft_Tissue_Neoplasm	0.9832327774128481
snomed:Secondary_malignant_neoplasm_of_soft_tissues_of_neck	nci:Malignant_Neoplasm_of_Lower_Jaw_Bone	0.9850900913021479
snomed:Secondary_malignant_neoplasm_of_spermatic_cord	nci:Malignant_Spermatic_Cord_Neoplasm	0.9911921500485353
snomed:Secondary_malignant_neoplasm_of_sphenoid_bone	nci:Malignant_Sphenoid_Sinus_Neoplasm	0.9864400103078961
snomed:Secondary_malignant_neoplasm_of_sphenoidal_sinus	nci:Malignant_Sphenoid_Sinus_Neoplasm	0.9920160672130777
snomed:Secondary_malignant_neoplasm_of_spinal_meninges	nci:Malignant_Neoplasms_of_the_Meninges	0.9858034869469973
snomed:Secondary_malignant_neoplasm_of_spleen	nci:Malignant_Splenic_Neoplasm	0.9894344942500508
snomed:Secondary_malignant_neoplasm_of_splenic_flexure_of_colon	nci:Malignant_Splenic_Soft_Tissue_Tumor	0.9783023148295571
snomed:Secondary_malignant_neoplasm_of_sternum	nci:Malignant_Sternal_Neoplasm	0.9880895900826706
