Entity1	Entity2	Value
snomed:Unspecified_blepharoconjunctivitis	nci:Contraceptive_Device	0.9420976638793945
snomed:Unspecified_catatonic_schizophrenia	nci:Pre-senile_Dementia	0.9609032869338989
snomed:Unspecified_cholesteatoma	nci:Nonpigmented_Nevus	0.9505163431167603
snomed:Unspecified_chronic_conjunctivitis	nci:Chronic_Conjunctivitis	0.9509633183479309
snomed:Unspecified_chronic_iridocyclitis	nci:Primary_Systemic_Amyloidosis	0.9554610252380371
snomed:Unspecified_circumscribed_scleroderma	nci:Non_Lipogenic_Sarcomatous_Stroma_Present	0.9377143383026123
snomed:Unspecified_complete_abortion_NOS	nci:Abortus	0.9086470603942871
snomed:Unspecified_conductive_hearing_loss	nci:Noise_Induced_Hearing_Loss	0.9607493281364441
snomed:Unspecified_conjunctivitis	nci:Papillary_Conjunctivitis	0.9489721059799194
snomed:Unspecified_contact_dermatitis_due_to_solar_radiation	nci:Photosensitive_Dermatitis	0.9303354024887085
snomed:Unspecified_corneal_edema	nci:Corneal_Edema	0.9348109364509583
snomed:Unspecified_corneal_opacity	nci:Corneal_Infiltration	0.9347333312034607
snomed:Unspecified_corneal_ulcer	nci:Pigmented_Nevus	0.9300186634063721
snomed:Unspecified_dacryoadenitis	nci:Non-Specific_Granulomatous_Orchitis	0.9370381832122803
snomed:Unspecified_dacryocystitis	nci:Non-Specific_Granulomatous_Orchitis	0.9275459051132202
snomed:Unspecified_diaphragmatic_hernia	nci:Diaphragmatic_Hernia	0.9403751492500305
snomed:Unspecified_disorder_of_eye	nci:Benign_Cardiac_Schwannoma	0.9377588033676147
snomed:Unspecified_duodenal_ulcer	nci:Undescended_Testis	0.927496075630188
snomed:Unspecified_duodenal_ulcer_NOS	nci:Cone_Dosage_Form	0.9142975807189941
snomed:Unspecified_duodenal_ulcer_with_hemorrhage	nci:Duodenal_Ulcer_Hemorrhage	0.9416775703430176
snomed:Unspecified_encephalopathy	nci:Unbalanced_Chromosomal_Alteration	0.9300364851951599
snomed:Unspecified_esotropia	nci:Biliary_Tract_Intraepithelial_Neoplasia	0.9342840313911438
snomed:Unspecified_exotropia	nci:Periodic_Acid_Schiff_Staining_Method	0.9176544547080994
snomed:Unspecified_femoral_hernia	nci:Diaphragmatic_Hernia	0.9466281533241272
snomed:Unspecified_femoral_hernia_NOS	nci:Undescended_Testis	0.9201016426086426
snomed:Unspecified_gastric_ulcer	nci:Epiphrenic_Diverticulum	0.9275471568107605
snomed:Unspecified_gastric_ulcer_NOS	nci:Angiocentric_Immunoproliferative_Lesion	0.9206827878952026
snomed:Unspecified_glomerulonephritis_NOS	nci:Multiple_Endocrine_Neoplasia	0.9342100024223328
snomed:Unspecified_hebephrenic_schizophrenia	nci:Pre-senile_Dementia	0.9606139659881592
snomed:Unspecified_hereditary_retinal_dystrophies	nci:Endocervical_Carcinoma	0.934180498123169
snomed:Unspecified_heterophoria	nci:Nevus_Spilus	0.933158814907074
snomed:Unspecified_heterotropia	nci:Ceftibuten	0.9377002716064453
snomed:Unspecified_hypertropia	nci:Ceftibuten	0.9020148515701294
snomed:Unspecified_illegal_abortion_NOS	nci:Induced_Abortion	0.9012800455093384
snomed:Unspecified_immunity_deficiency	nci:Autoimmune_Status	0.9356726408004761
snomed:Unspecified_incomplete_abortion_NOS	nci:Abortus	0.9055299758911133
snomed:Unspecified_infective_otitis_externa	nci:Infective_Otitis_Externa	0.9637711644172668
snomed:Unspecified_inguinal_hernia	nci:Indirect_Inguinal_Hernia	0.9544858932495117
snomed:Unspecified_inguinal_hernia_NOS	nci:Medulloepithelioma_not_Otherwise_Specified	0.927230954170227
snomed:Unspecified_injury_of_hand	nci:Cerebral_Glioblastoma	0.9370295405387878
snomed:Unspecified_iridocyclitis	nci:Non-Specific_Granulomatous_Orchitis	0.9518798589706421
snomed:Unspecified_juvenile_cataract	nci:Renal_Pelvis_Neoplasm	0.9576535820960999
snomed:Unspecified_keratoconjunctivitis	nci:Papillary_Conjunctivitis	0.9491000771522522
snomed:Unspecified_keratoconus	nci:Nevus_Spilus	0.9446447491645813
snomed:Unspecified_latent_schizophrenia	nci:Toxic_Neutrophil	0.9363334774971008
snomed:Unspecified_legal_abortion_NOS	nci:Death_Adverse_Event_Not_Associated_with_More_Specific_CTCAE_Term_NOS	0.9104241728782654
snomed:Unspecified_malaria	nci:Tectorial_Membrane	0.9236159920692444
snomed:Unspecified_meningitis	nci:Non-Specific_Granulomatous_Orchitis	0.9419050812721252
snomed:Unspecified_night_blindness	nci:Color_Blindness	0.9518844485282898
snomed:Unspecified_nystagmus	nci:Nystagmus	0.9352642297744751
snomed:Unspecified_open_angle_glaucoma	nci:Primary_Open_Angle_Glaucoma	0.9575164914131165
snomed:Unspecified_optic_atrophy	nci:Cervical_Atypia	0.9209948182106018
snomed:Unspecified_osteomyelitis	nci:Osteomyelitis	0.9459406137466431
snomed:Unspecified_osteomyelitis_NOS	nci:Dysplastic_Nevus	0.9326538443565369
snomed:Unspecified_osteomyelitis_of_unspecified_site	nci:Benign_Urinary_Tract_Neoplasm	0.9389737844467163
snomed:Unspecified_otalgia	nci:BRCA_2_Syndrome	0.9275149703025818
snomed:Unspecified_otorrhea	nci:Otorrhea	0.9489942193031311
snomed:Unspecified_papilledema	nci:Benign_Schwannoma	0.9611814618110657
snomed:Unspecified_paranoid_schizophrenia	nci:Paranoid_Type_Schizophrenia	0.959135890007019
snomed:Unspecified_peptic_ulcer	nci:Peptic_Ulcer	0.9391218423843384
snomed:Unspecified_peptic_ulcer_NOS	nci:Biliary_Tract_Disorder	0.9178811311721802
snomed:Unspecified_peripheral_retinal_degeneration	nci:Paraneoplastic_Cerebellar_Degeneration	0.930242121219635
snomed:Unspecified_primary_angle_closure_glaucoma	nci:Primary_Open_Angle_Glaucoma	0.9688735008239746
snomed:Unspecified_ptosis_of_eyelid	nci:Eyelid_Xanthoma	0.9293040037155151
snomed:Unspecified_pyelonephritis_NOS	nci:Nodular_Sclerosis_Hodgkin_s_Lymphoma	0.9443855285644531
snomed:Unspecified_retinal_defect	nci:Nonpigmented_Nevus	0.9383512139320374
snomed:Unspecified_retinal_vascular_occlusion	nci:Nonpigmented_Nevus	0.9301065802574158
snomed:Unspecified_schizophrenia	nci:Subchronic_Schizophrenia	0.9573248624801636
snomed:Unspecified_senile_cataract	nci:Renal_Pelvis_Neoplasm	0.9745108485221863
snomed:Unspecified_spontaneous_abortion_NOS	nci:Death_Adverse_Event_Not_Associated_with_More_Specific_CTCAE_Term_NOS	0.8996509909629822
snomed:Unspecified_tinnitus	nci:Cognitive_Disturbance	0.922090470790863
snomed:Unspecified_viral_hepatitis	nci:Autoimmune_Hepatitis	0.9556681513786316
snomed:Unspecified_vitamin_deficiency	nci:Conjunctival_Granuloma	0.9438038468360901
snomed:Unspecified_yaws	nci:Early_Yaws	0.9315260052680969
snomed:Up	nci:Bottle	0.9270286560058594
snomed:Upper_gastrointestinal_tract_series	nci:Upper_Gastrointestinal_Tract	0.9756726026535034
snomed:Upper_leg_fracture_NOS	nci:Arm_Fracture	0.9410132169723511
snomed:Upper_respiratory_infection_NOS	nci:Periodic_Acid_Schiff_Staining_Method	0.9415701627731323
snomed:Uracil_measurement	nci:Collision	0.9576960802078247
snomed:Uracil_mustard	nci:Coccygeal_Body_Neoplasm	0.9623866081237793
snomed:Urea_and_derivatives	nci:Urea_Cycle_and_Metabolism_of_Amino_Groups_Pathway	0.9420442581176758
snomed:Urea13C	nci:Collagen_Disease	0.9600040912628174
snomed:Urea_and_electrolytes	nci:Blood_Urea_Nitrogen_Measurement	0.9423473477363586
snomed:Urea_nitrogen_measurement_urine	nci:Renal_Tubule_Epithelium	0.9511703252792358
snomed:Urine_urea_measurement	nci:School	0.9804988503456116
snomed:Uremic_neuropathy	nci:Cod_Liver_Oil	0.9999998807907104
snomed:Uremic_stomatitis	nci:Cod_Liver_Oil	0.9871069192886353
snomed:Uremic_thrombocytopenia	nci:Granulocytopenia	0.9714863300323486
snomed:Ureter_biopsy_sample	nci:Biopsy_Specimen	0.9578681588172913
snomed:Ureter_destructive_procedure	nci:Excision_of_Uvula	0.971948504447937
snomed:Ureter_manipulation	nci:Codeine	0.9592359066009521
snomed:Ureter_reconstruction	nci:Pancreas_Transplantation	0.9619633555412292
snomed:Ureteral_meatotomy	nci:Colchicum_autumnale	0.9750531315803528
snomed:Ureteric_bud	nci:Pancreatic_Bud	0.9773419499397278
snomed:Ureteric_fistula	nci:Genitourinary_Fistula	0.9891911149024963
snomed:Ureteric_fistula_to_cervix	nci:Mouse_Gastric_Neoplasm	0.9514238238334656
snomed:Ureteric_fistula_to_colon	nci:Paroxysmal_Supraventricular_Tachycardia	0.9531579613685608
snomed:Ureteric_fistula_to_rectum	nci:Cofactors_and_Vitamins_Metabolism_Pathway	0.9507826566696167
snomed:Ureteric_fistula_to_skin	nci:Empyema_with_Fistula	0.9378809928894043
snomed:Ureteric_fistula_to_small_intestine	nci:Gastrointestinal_Hemangioma	0.9522544741630554
snomed:Ureteric_fistula_to_urethra	nci:Colesevelam_Hydrochloride	0.9545307159423828
snomed:Ureteric_polyp	nci:Cognition	0.9894251227378845
snomed:Ureteric_stone_sample	nci:Ovarian_Tissue	0.9573649764060974
snomed:Ureterocentesis	nci:Sigmoidoscopy	0.9633738994598389
snomed:Ureterogram	nci:Nephrotomogram	0.9693855047225952
snomed:Ureterolysis	nci:Urinary_Stone	0.966122031211853
snomed:Ureterostomy	nci:Cold_Sore	0.9999997615814209
snomed:Ureterotomy_with_drainage	nci:Conjunctival_Nevus	0.9339573383331299
snomed:Ureterovaginal_fistula	nci:Genitourinary_Fistula	0.989071249961853
snomed:Urethan	nci:Urinary_Stone	0.9487079977989197
snomed:Urethra_biopsy_sample	nci:Biopsy_Specimen	0.9590264558792114
snomed:Urethral_atrophy	nci:Colestipol_Hydrochloride	0.9764232039451599
snomed:Urethral_caruncle	nci:Colon_and_Rectal_Surgery	1.0000001192092896
snomed:Urethral_cyst	nci:Colesevelam_Hydrochloride	0.9859678745269775
snomed:Urethral_diverticulum	nci:Colestipol_Hydrochloride	1.000000238418579
snomed:Urethral_fistula_excision	nci:Salpingectomy	0.9678303599357605
snomed:Urethral_fistula_to_skin	nci:Colistimethate_Sodium	0.942290186882019
snomed:Urethroperineal_fistula	nci:Genitourinary_Fistula	0.9896445274353027
snomed:Urethral_meatitis	nci:Urethra_Disorder	0.9816577434539795
snomed:Urethral_stenosis	nci:Colestipol_Hydrochloride	0.9793009757995605
snomed:Urethral_stricture_due_to_gonococcal_infection	nci:Conation	0.960436999797821
snomed:Urethral_stricture_due_to_infection	nci:Colistimethate_Sodium	0.9620623588562012
snomed:Urethral_stricture_due_to_schistosomiasis	nci:Conation	0.965010941028595
snomed:Urethral_stricture_due_to_syphilis	nci:Conation	0.9631502032279968
snomed:Urethral_stricture_excision	nci:Apicoectomy	0.9683929681777954
snomed:Urethral_ulcer	nci:Colestipol_Hydrochloride	0.977005124092102
snomed:Urethral_wart	nci:Bladder_Trigone	0.9710685610771179
snomed:Urethritis_unspecified	nci:Urethritis	0.95660001039505
snomed:Urethrorectal_fistula	nci:Genitourinary_Fistula	0.9878593683242798
snomed:Urethrostomy	nci:Colitis_of_Indeterminate_Type	1.0
snomed:Urethrotomy_with_exploration	nci:PPBP_Gene	0.9443909525871277
snomed:Urethrotrigonitis	nci:Ureter_Disorder	0.9789947867393494
snomed:Urethrovaginal_fistula	nci:Genitourinary_Fistula	0.989141583442688
snomed:Urethrovesical_fistula	nci:Genitourinary_Fistula	0.9882334470748901
snomed:Urethrovesicovaginal_fistula	nci:Genitourinary_Fistula	0.9825339317321777
snomed:Vesicovaginal_fistula	nci:Broncho-Esophageal_Fistula	0.9826542139053345
snomed:Urgent_desire_for_stool	nci:Collecting_Duct_Carcinoma	0.9357616305351257
snomed:Urgent_desire_to_urinate	nci:Collecting_Duct_Carcinoma	0.9302991032600403
snomed:Uric_acid	nci:Collagen_Disease	1.0000001192092896
snomed:Uric_acid_measurement_urine	nci:School	0.9509487152099609
snomed:Uridine	nci:Colon_Burkitt_s_Lymphoma	0.9692690968513489
snomed:Urinalysis	nci:Collagenase	1.0000001192092896
snomed:Urinalysis_requested	nci:Bromelain	0.9520633220672607
snomed:Urinary_bladder_reconstruction	nci:Excision_of_Uvula	0.9721176624298096
snomed:Urinary_calculus_NOS	nci:Urine	0.9383985996246338
snomed:Urinary_calculus_in_schistosomiasis	nci:Urinary_Tract_Precancerous_Condition	0.9527434706687927
snomed:Urinary_casts	nci:College	0.9869179129600525
snomed:Urinary_cystotomy_with_drainage	nci:Urologic_Surgical_Procedure	0.9453456997871399
snomed:Urinary_infection_NOS	nci:Epstein-Barr_Virus_Infection	0.9492849111557007
snomed:Urinary_neoplasm_screening	nci:Coagulation_Study	0.9563052654266357
snomed:Urinary_obstruction_unspecified	nci:Urinary_Tract_Precancerous_Condition	0.9317691326141357
snomed:Urinary_tract_infection_in_pregnancy	nci:Urinary_Tract_Disorder	0.9605225324630737
snomed:Urinary_tract_infection_site_not_specified_NOS	nci:Uterus	0.939629077911377
snomed:Urine_alanine_measurement	nci:School	0.9783564209938049
snomed:Urine_albumin_measurement	nci:Collision	0.9895317554473877
snomed:Urine_amino_acid_chromatography	nci:Collie	0.9449690580368042
snomed:Urine_chromatography	nci:Collagenase	0.9336562156677246
snomed:Urine_arginine_measurement	nci:School	0.9838355779647827
snomed:Urine_asparagine_measurement	nci:Collie	0.9704291820526123
snomed:Urine_aspartic_acid_measurement	nci:School	0.981696605682373
snomed:Urine_barbiturate_measurement	nci:Collie	0.9780001640319824
snomed:Urine_benzodiazepine_measurement	nci:Collie	0.9710220694541931
snomed:Urine_beta_2_microglobulin_level	nci:Benign_Ureter_Neoplasm	0.9296297430992126
snomed:Urine_bicarbonate_measurement	nci:Collision	0.9896688461303711
snomed:Urine_blood_test	nci:Renal_Tubular_Epithelial_Cell	0.9532861709594727
snomed:Urine_examination	nci:Urine	0.9417359828948975
snomed:Urine_blood_test_not_done	nci:Laboratory_Technologist	0.9229759573936462
snomed:Urine_buprenorphine_level	nci:Collie	0.9587594270706177
snomed:Urine_chorionic_gonadotrophin_measurement	nci:Collie	0.9436447024345398
snomed:Urine_citrulline_measurement	nci:School	0.9771994352340698
snomed:Urine_collagen_measurement	nci:Collie	0.9852367639541626
snomed:Urine_cortisol_derivative_level	nci:Blood_Urea_Nitrogen_Measurement	0.9504231810569763
snomed:Urine_cortisol_level	nci:School	0.9573219418525696
snomed:Urine_steroid_profile	nci:Collie	0.9608302116394043
snomed:Urine_creatine_measurement	nci:School	0.9956473708152771
snomed:Urine_creatinine_measurement	nci:School	1.0000004768371582
snomed:Urine_cyclizine_level	nci:School	0.9456488490104675
snomed:Urine_cysteine_measurement	nci:School	0.9856654405593872
snomed:Urine_cystine_measurement	nci:School	0.9869125485420227
snomed:Urine_cytology_abnormal	nci:Abnormal_Urine_Cytology	0.97385573387146
snomed:Urine_ethanolamine_measurement	nci:Collie	0.9833901524543762
snomed:Urine_glutamate_measurement	nci:School	0.9820552468299866
snomed:Urine_glutamine_measurement	nci:Collie	0.9871274828910828
snomed:Urine_glycine_measurement	nci:Collie	0.9870800375938416
snomed:Urine_histidine_measurement	nci:Collie	0.9784776568412781
snomed:Urine_isoleucine_measurement	nci:Collie	0.9794982671737671
snomed:Urine_leucine_measurement	nci:Collie	0.9844388365745544
snomed:Urine_light_chain_measurement	nci:Collie	0.9672590494155884
snomed:Urine_lysine_measurement	nci:School	0.9848190546035767
snomed:Urine_methionine_measurement	nci:Collie	0.9797928929328918
snomed:Urine_mucopolysaccharide_measurement	nci:Collie	0.9621798396110535
snomed:Urine_nitrogen_measurement	nci:Collision	0.9842334389686584
snomed:Urine_organic_acid_level	nci:Collie	0.9700592756271362
snomed:Urine_ornithine_measurement	nci:Collie	0.9708600640296936
snomed:Urine_pH_test	nci:Fecal_Occult_Blood_Test	0.9557963609695435
snomed:Urine_pH_test_not_done	nci:Fluid_Ounce	0.9225148558616638
snomed:Urine_paraprotein_measurement	nci:Renal_Tubular_Epithelial_Cell	0.9822034239768982
snomed:Urine_phenylalanine_measurement	nci:Collie	0.9775034785270691
snomed:Urine_pigment_analysis	nci:Collie	0.9619324803352356
snomed:Urine_proline_measurement	nci:Collie	0.9853913187980652
snomed:Urine_protein_test_not_done	nci:Fluid_Ounce	0.9220765233039856
snomed:Urine_screening_abnormal	nci:Collagenase	0.948286771774292
snomed:Urine_serine_measurement	nci:School	0.9660881161689758
snomed:Urine_taurine_measurement	nci:Collie	0.9859271049499512
snomed:Urine_test_NOS	nci:Coccygeal_Muscle	0.9367611408233643
snomed:Urine_threonine_measurement	nci:School	0.9770828485488892
snomed:Urine_tryptophan_measurement	nci:Collie	0.982478141784668
snomed:Urine_tyrosine_measurement	nci:School	0.9779118895530701
snomed:Urine_urobilinogen_not_tested	nci:Abnormal_Urine_Cytology	0.9341429471969604
snomed:Urobilinogen_measurement	nci:Colloid_Carcinoma_of_the_Pancreas	0.9782013297080994
snomed:Urine_valine_measurement	nci:Collie	0.9816499352455139
snomed:Urobilinogen	nci:Colloid_Carcinoma_of_the_Pancreas	0.9564232230186462
snomed:Urogenital_blastomycosis	nci:Glandular_Cell_Atypia	0.9702542424201965
snomed:Urogenital_ridge_structure	nci:Urogenital_Ridge	0.9714360237121582
snomed:Urokinase_adverse_reaction	nci:Port_Wine_Type_Hemangioma	0.9411802887916565
snomed:Urokinase_allergy	nci:Penicillin_Allergy	0.9616106748580933
snomed:Urokinase_overdose	nci:Addison_s_Disease	0.9520771503448486
snomed:Urolith	nci:Urinary_Stone	0.9633529782295227
snomed:Urologic	nci:Colorectal_Adenosquamous_Carcinoma	0.9613063931465149
snomed:Urologist	nci:Colon_Adenosquamous_Carcinoma	0.9999998211860657
snomed:Urology	nci:Colon_Adenosquamous_Carcinoma	0.9777718782424927
snomed:Urothelial_papilloma	nci:Urothelial_Papilloma	1.0
snomed:Urtica_dioica	nci:Colon_Carcinoma_Metastatic_to_the_Liver	0.973661482334137
snomed:Urtica_urens	nci:Stage_IV_Colon_Cancer	0.9999999403953552
snomed:Urticaria_NOS	nci:Stage_IV_Colon_Cancer	0.949529767036438
snomed:Urticaria_due_to_salicylate	nci:Polycythaemia_due_to_Excess_Erythropoetin_Production	0.9591771960258484
snomed:Urticaria_medicamentosa	nci:Morquio_Syndrome	0.9577804803848267
snomed:Urticaria_pigmentosa	nci:Colon_Ganglioneuroma	0.9684044122695923
snomed:Urticaria_secondary_to_infection	nci:Urinary_Tract_Precancerous_Condition	0.951046884059906
snomed:Urticarial_transfusion_reaction	nci:Retinoic_Acid_Receptor_Activation	0.9486817717552185
snomed:Uruguay	nci:Ganglioneuroma	0.9631085395812988
snomed:Usage	nci:Colon_Hodgkin_s_Lymphoma	0.9999997019767761
snomed:Use_with_caution	nci:Colon_Inflammatory_Polyp	1.0000004768371582
snomed:Utah	nci:Colon_Kaposi_s_Sarcoma	0.9825118184089661
snomed:Uterine_cervix_endoscopy	nci:Sigmoidoscopy	0.9702591896057129
snomed:Uterine_cervix_manipulation	nci:Cervix	0.9652880430221558
snomed:Uterus_manipulation	nci:Angiogenesis	0.962032675743103
snomed:Uterus_reconstruction	nci:Angiogram	0.9580156803131104
snomed:Uterine_cervix_transplantation	nci:Urogenital_Surgical_Procedure	0.9737853407859802
snomed:Uterine_fundectomy	nci:Oophorectomy	0.9725267887115479
snomed:Uterine_lavage	nci:Fecal_Occult_Blood_Test	0.9638786315917969
snomed:Uterine_leiomyoma	nci:Colonoscope	0.9849995970726013
snomed:Uterine_leiomyoma_NOS	nci:Polypectomy	0.9625322222709656
snomed:Uterine_packing	nci:Synovial_Bursa	0.9610400795936584
snomed:Uterine_torsion	nci:Colony_Stimulating_Factor	0.9702343344688416
snomed:Uterocentesis	nci:Paracentesis	0.9755526185035706
snomed:Uterorectal_fistula	nci:Genitourinary_Fistula	0.9879555702209473
snomed:Uterus_to_abdominal_wall_fistula	nci:Genitourinary_Fistula	0.973160982131958
snomed:Utes	nci:Colon_Leiomyoma	0.9612011313438416
snomed:Uveal_prolapse	nci:Uterine_Prolapse	0.9784892797470093
snomed:Uveitis_hyphema_glaucoma_syndrome	nci:Hemangiomatosis_with_Thrombocytopenia	0.9635143876075745
snomed:Uvulopalatoplasty	nci:Excision_of_Uvula	0.9723179340362549
snomed:Uzbekistan	nci:Macrophage_Differentiation_Pathway	0.9626184701919556
snomed:V0_stage	nci:EGF_Receptor_Downregulation_by_CBL_Pathway	0.9741233587265015
snomed:V1_stage	nci:Colony_Stimulating_Factor-2	0.9739125967025757
snomed:Venous_large_vessel_invasion_by_tumor_present	nci:Hemorrhagic_Neuroblastic_Nodules_Present	0.9433562159538269
snomed:V2_stage	nci:Colony_Stimulating_Factor-3	0.9729141592979431
snomed:VX_stage	nci:Colorectal_Gastrointestinal_Stromal_Tumor	0.9730236530303955
snomed:Vaccenic_acid	nci:Complete_Abortion	0.9750961065292358
snomed:Vaccination_for_human_papillomavirus	nci:Cancer_Immunotherapy	0.9408361911773682
snomed:Vaccine_overdose	nci:Overdose	0.9430559873580933
snomed:Vaccinia_virus	nci:Colorectal_Low-Grade_Intraepithelial_Neoplasia	0.989920437335968
snomed:Vagina_injection	nci:Columnar_Cell_Variant_Papillary_Carcinoma	0.9625672101974487
snomed:Vaginal_contraceptive_diaphragm	nci:Vaginal_Epithelium	0.9495017528533936
snomed:Vaginal_dinoprostone	nci:Vaginal_Fornix	0.971315860748291
snomed:Vaginal_dosage_form_product	nci:Malignant_Thymus_Neoplasm	0.9726478457450867
snomed:Vaginal_dosage_form	nci:Malignant_Thymus_Neoplasm	0.9948402643203735
snomed:Vaginal_discharge_NOS	nci:Vaginal_Fornix	0.9355792999267578
snomed:Vaginal_discharge_symptom	nci:Myasthenia_Gravis	0.932666003704071
snomed:Vaginal_discharge_present	nci:Uterus	0.9296055436134338
snomed:Vaginal_discomfort	nci:Myasthenia_Gravis	0.9530346989631653
snomed:Vaginal_disorder_NOS	nci:Polynesian	0.9356133341789246
snomed:Vaginal_excision_of_lesion_of_uterus	nci:Chronic_Renal_Failure	0.9543004035949707
snomed:Vaginal_excision_of_uterus_NOS	nci:Hypophysectomy	0.941092848777771
snomed:Vaginal_form_acetic_acid	nci:Temperature	0.9421949982643127
snomed:Vaginal_form_bacitracin	nci:Immature_Ovarian_Teratoma	0.9479775428771973
snomed:Vaginal_form_benzocaine	nci:Temperature	0.9489032030105591
snomed:Vaginal_form_clindamycin	nci:Fosfomycin_Tromethamine	0.9420904517173767
snomed:Vaginal_form_clotrimazole	nci:Immature_Ovarian_Teratoma	0.9539833068847656
snomed:Vaginal_form_econazole	nci:Immature_Ovarian_Teratoma	0.9506959319114685
snomed:Vaginal_form_estradiol	nci:Estradiol_Valerate	0.9370254874229431
snomed:Vaginal_form_estropipate	nci:Calcium_Citrate	0.9492042660713196
snomed:Vaginal_form_miconazole	nci:Immature_Ovarian_Teratoma	0.9498745799064636
snomed:Vaginal_form_nystatin	nci:Therapeutic_Estradiol	0.9495272636413574
snomed:Vaginal_form_polymyxin_B	nci:Anticachexia_Agent	0.9406758546829224
snomed:Vaginal_form_progesterone	nci:Chills	0.9501798748970032
snomed:Vaginal_form_sulfacetamide	nci:Benign_Hemangioendothelioma	0.942611038684845
snomed:Vaginal_form_tioconazole	nci:Pentaerythritol_Tetranitrate	0.9423938989639282
snomed:Vaginal_fornix_finding	nci:Fecal_Occult_Blood_Test	0.9522396326065063
snomed:Vaginal_hematoma	nci:Vaginal_Hemorrhage	0.982934832572937
snomed:Vaginal_hysterectomy_with_partial_colpectomy	nci:Neoplastic_Epithelial_Small_Oval_Cell	0.9758105874061584
snomed:Vaginal_hysterocolpectomy	nci:Neoplastic_Epithelial_Small_Oval_Cell	0.9696606397628784
snomed:Vaginal_implantation_of_radium	nci:Recombination_Repair	0.9293037056922913
snomed:Vaginal_intraepithelial_neoplasia_grade_1	nci:Borderline_Ovarian_Mucinous_Tumor_Intestinal_Type	0.9632875919342041
snomed:Vaginal_intraepithelial_neoplasia_grade_2	nci:Borderline_Ovarian_Mucinous_Tumor_Intestinal_Type	0.9615594148635864
snomed:Vaginal_introitus_inflammation	nci:Pseudostratified_Columnar_Tumor_Cells_Present	0.9552542567253113
snomed:Vaginal_lesion	nci:Vaginal_Mass	0.9795804619789124
snomed:Vaginal_irrigation	nci:Bladder_Irrigation	0.964818000793457
snomed:Vaginal_mass	nci:Vaginal_Mass	1.0
snomed:Vaginal_metronidazole	nci:Liposomal_Daunorubicin_Citrate	0.9461976885795593
snomed:Vaginal_myomectomy	nci:Neoplastic_Epithelial_Small_Oval_Cell	0.9729406237602234
snomed:Vaginal_polyp_excision	nci:Oophorectomy	0.9640651941299438
snomed:Vaginal_swab	nci:Fecal_Occult_Blood_Test	0.9646115303039551
snomed:Vaginal_trichomoniasis	nci:Glandular_Cell_Atypia	0.9738844633102417
snomed:Vaginitis_unspecified	nci:Compatible	0.9567258954048157
snomed:Vaginoperineal_fistula	nci:Genitourinary_Fistula	0.9852352142333984
snomed:Vaginoscopy_with_biopsy_of_cervix	nci:Proctoscopy_with_Biopsy	0.9688014388084412
snomed:Vaginoscopy_with_biopsy_of_vagina	nci:Columnar_Cell_Variant_Papillary_Carcinoma	0.9647152423858643
snomed:Valaciclovir_adverse_reaction	nci:Late_Effects	0.925952672958374
snomed:Valacyclovir	nci:Complement_Component-3	1.0
snomed:Valaciclovir_allergy	nci:Penicillin_Allergy	0.9632017612457275
snomed:Valacyclovir_hydrochloride	nci:Complement_Component-4	0.9921335577964783
snomed:Valacyclovir_product	nci:Acyclovir_Sodium	0.9703705906867981
snomed:Valganciclovir	nci:Lectin_Induced_Complement_Pathway	0.9945840835571289
snomed:Valganciclovir_hydrochloride	nci:Complement_Component-4	1.0
snomed:Vallecular_cyst	nci:Perineural_Cyst	0.978905200958252
snomed:Valproic_acid	nci:Complete_Abortion	0.9801626205444336
snomed:Valproic_acid_or_valproic_acid_derivative	nci:Semisolid_Dosage_Form	0.9436112642288208
snomed:Valrubicin	nci:Hepatoblastoma	0.9734470844268799
snomed:Valsartan	nci:Irbesartan	0.9775044918060303
snomed:Valvular_endocarditis	nci:Vulvovaginitis	0.9664478302001953
snomed:Vancomycin_adverse_reaction	nci:Late_Effects	0.9213327169418335
snomed:Vancomycin_allergy	nci:Penicillin_Allergy	0.9808177947998047
snomed:Vancomycin_hydrochloride	nci:Complete_Heart_Block	0.9999998807907104
snomed:Vancomycin_overdose	nci:Alcohol_Intoxication	0.9541624784469604
snomed:Vancomycin_poisoning	nci:Excision	0.9461650252342224
snomed:Vandetanib	nci:Cefpodoxime	0.9729373455047607
snomed:Vanilla	nci:Complete_Hydatidiform_Mole	0.9868578314781189
snomed:Vanuatu	nci:Ertapenem_Sodium	0.9632537961006165
snomed:Vardenafil	nci:Generalized_Hydropic_Villous_Change	1.0
snomed:Varenicline	nci:Doxycycline_Calcium	0.9701429605484009
snomed:Varenicline_tartrate	nci:Parotidectomy	0.9803159832954407
snomed:Variable	nci:Complete_Remission	1.0000001192092896
snomed:Variant	nci:Breed	0.9535903930664062
snomed:Varices	nci:Esophageal_Varix	0.9457159042358398
snomed:Varices_of_perineum	nci:Duodenal_G-Cell_Gastrin_Producing_Neoplasm	0.9423892498016357
snomed:Varicocele	nci:Necrotizing_Ulcerative_Gingivitis	0.9659069776535034
snomed:Varicose_vein_finding	nci:Adrenal_Cortex	0.950868546962738
snomed:Varicose_veins_NOS	nci:Islet_of_Langerhans	0.9334129691123962
snomed:Varicose_veins_of_lower_extremity_with_inflammation	nci:Fibroadenoma	0.9928333163261414
snomed:Varicose_veins_of_the_leg_NOS	nci:Islet_of_Langerhans	0.9447815418243408
