Entity1	Entity2	Value
snomed:Umbilical_hernia_with_gangrene_AND_obstruction	nci:Femoral_Hernia_with_Obstruction	0.5652173913043479
snomed:Umbilical_herniorrhaphy_using_natural_material	nci:Occipital_Horn_of_the_Lateral_Ventricle	0.4130434782608695
snomed:Umbilical_polyp	nci:Umbilical_Cord	0.7333333333333334
snomed:Umbilical_polyp_of_newborn	nci:Skin_Tag	0.5151515151515151
snomed:Umbilical_venogram	nci:Umbilical_Region	0.6666666666666667
snomed:Umbilical_vessel_catheterization	nci:Cardiac_Catheterization	0.5625
snomed:Uncertain	nci:Uncertain	1.0
snomed:Unclassifiable_eczema	nci:Myelodysplastic_Syndrome_Unclassifiable	0.7142857142857143
snomed:Unclassified	nci:Unclassified	1.0
snomed:Uncle	nci:Uncle	1.0
snomed:Uncommon	nci:Flucytosine	0.625
snomed:Uncomplicated_senile_dementia	nci:Pre-senile_Dementia	0.5862068965517242
snomed:Unconscious	nci:Junction_Nevus	0.5
snomed:Uncontrolled	nci:Uncontrolled	1.0
snomed:Undecenoates	nci:Anaplastic	0.5625
snomed:Undecenoates_adverse_reaction	nci:Late_Effects	0.6896551724137931
snomed:Undecenoates_allergy	nci:Innominate_Artery	0.5
snomed:Undecylenate_salt	nci:Undecyclenic_Acid	0.5882352941176471
snomed:Undecylenic_acid	nci:Undecyclenic_Acid	1.0
snomed:Undecylenic_acid_and_undecylenate_salt	nci:Nucleic_Acid_Amplification_Tests	0.4736842105263158
snomed:Undernourished	nci:Sexual_Intercourse	0.5714285714285714
snomed:Undescended_testesbilateral	nci:Undescended_Testis	0.6
snomed:Undescended_testicle_NOS	nci:Undescended_Testis	0.875
snomed:Undetermined	nci:Indeterminate	0.6923076923076923
snomed:Undifferentiated	nci:Anaplastic	1.0
snomed:Undifferentiated_attention_deficit_disorder	nci:Attention_Deficit_Disorder	0.6046511627906976
snomed:Undifferentiated_carcinoma_of_nasopharynx	nci:Nasopharyngeal_Undifferentiated_Carcinoma	1.0
snomed:Undifferentiated_carcinoma_of_ovary	nci:Undifferentiated_Ovarian_Carcinoma	1.0
snomed:Undifferentiated_sarcoma	nci:Undifferentiated_Embryonal_Sarcoma	1.0
snomed:Unexpected_therapeutic_effect	nci:Unexpected_Therapeutic_Effect	1.0
snomed:Unfractionated_heparin	nci:Alterations_in_Hearing	0.5
snomed:Unicameral_bone_cyst	nci:Bone_Cyst	1.0
snomed:Unicystic_ameloblastoma	nci:Unicystic_Ameloblastoma	1.0
snomed:Unifocal	nci:Unifocal	1.0
snomed:Uniform	nci:Uniform	1.0
snomed:Unilateral	nci:Unilateral_Generic	1.0
snomed:Unilateral_adrenal_gland	nci:Left_Adrenal_Gland	0.6666666666666667
snomed:Unilateral_ear	nci:Unilateral_Generic	0.7142857142857143
snomed:Unilateral_epididymis	nci:Tail_of_the_Epididymis	0.5909090909090908
snomed:Unilateral_eye	nci:Unilateral_Generic	0.7142857142857143
snomed:Unilateral_fallopian_tube_division	nci:Undifferentiated_Fallopian_Tube_Carcinoma	0.5365853658536586
snomed:Unilateral_femoral_hernia_with_gangrene	nci:Unilateral_Breast_Carcinoma	0.4871794871794872
snomed:Unilateral_femoral_hernia_with_gangrene_AND_obstruction	nci:Femoral_Hernia_with_Obstruction	0.5636363636363637
snomed:Unilateral_hip_joint	nci:Thyroid_Lobectomy	0.5714285714285714
snomed:Unilateral_inguinal_hernia	nci:Direct_Inguinal_Hernia	0.6923076923076923
snomed:Unilateral_inguinal_hernia_with_gangrene	nci:Unilateral_Breast_Carcinoma	0.44999999999999996
snomed:Unilateral_inguinal_hernia_with_gangrene_AND_obstruction	nci:Femoral_Hernia_with_Obstruction	0.4821428571428571
snomed:Unilateral_inguinal_herniotomy	nci:Direct_Inguinal_Hernia	0.5666666666666667
snomed:Unilateral_kidney	nci:Unilateral_Oophorectomy	0.5909090909090908
snomed:Unilateral_labyrinth	nci:Cochlear_Labyrinth	0.6
snomed:Unilateral_lens	nci:Bilateral_Mass	0.6666666666666667
snomed:Unilateral_lung	nci:Unilateral_Generic	0.6666666666666667
snomed:Unilateral_mastectomy	nci:Unilateral_Oophorectomy	0.8181818181818181
snomed:Unilateral_middle_ear	nci:Middle_Ear_Neoplasm	0.5909090909090908
snomed:Unilateral_obstruction_of_fallopian_tube	nci:Fallopian_Tube_Gestational_Choriocarcinoma	0.5777777777777777
snomed:Unilateral_orchidectomy	nci:Unilateral_Oophorectomy	0.8260869565217391
snomed:Unilateral_orchidopexy	nci:Unilateral_Oophorectomy	0.6363636363636364
snomed:Unilateral_partial_salpingectomy	nci:Bilateral_Partial_Salpingectomy	0.9375
snomed:Unilateral_recurrent_femoral_hernia_with_gangrene	nci:Recurrent_Oral_Cavity_Carcinoma	0.44897959183673475
snomed:Unilateral_recurrent_femoral_hernia_with_gangrene_AND_obstruction	nci:Femoral_Hernia_with_Obstruction	0.4769230769230769
snomed:Unilateral_recurrent_inguinal_hernia	nci:Direct_Inguinal_Hernia	0.5833333333333333
snomed:Unilateral_recurrent_inguinal_hernia_with_gangrene	nci:Bilateral_Optic_Nerve_Meningioma	0.42000000000000004
snomed:Unilateral_renal_hypoplasia	nci:Congenital_Adrenal_Hypoplasia	0.6551724137931034
snomed:Unilateral_simple_mastectomy	nci:Unilateral_Oophorectomy	0.6428571428571428
snomed:Unilateral_thyroid_lobectomy	nci:Thyroid_Lobectomy	1.0
snomed:Unilateral_tonsil	nci:Bilateral_Carcinoma	0.5882352941176471
snomed:Unilateral_ureter	nci:Unilateral_Breast_Carcinoma	0.6666666666666667
snomed:Unilateral_vas_deferens	nci:Bilateral_Deafness	0.5652173913043479
snomed:Unilateral_vasectomy_for_lesion	nci:Unilateral_Oophorectomy	0.5483870967741935
snomed:Unilateral_vocal_cord	nci:Unilateral_Oophorectomy	0.6363636363636364
snomed:Uninsured_medical_expenses	nci:Uninsured_Medical_Expense	0.9615384615384616
snomed:Unit_dose	nci:Unit_Dose	1.0
snomed:Unit_of_acceleration	nci:Unit_of_Acceleration	1.0
snomed:Unit_of_motion	nci:Unit_of_Fraction	0.75
snomed:Unit_of_angular_velocity	nci:Unit_of_Angular_Velocity	1.0
snomed:Unit_of_velocity	nci:Unit_of_Velocity	1.0
snomed:Unit_of_atomic_mass	nci:Unit_of_Mass	0.631578947368421
snomed:Unit_of_density	nci:Unit_of_Mass_Density	1.0
snomed:Unit_of_dietetics_and_nutrition	nci:Diet_and_Nutrition	0.5806451612903225
snomed:Unit_of_electrical_capacitance	nci:Unit_of_Electric_Capacitance	0.9333333333333333
snomed:Unit_of_electrical_measurement	nci:Biological_Unit	0.8
snomed:Unit_of_electrical_charge	nci:Unit_of_Electric_Charge	0.92
snomed:Unit_of_electrical_inductance	nci:Unit_of_Electric_Inductance	0.9310344827586207
snomed:Unit_of_electrical_resistance	nci:Unit_of_Electric_Resistance	0.9310344827586207
snomed:Unit_of_linear_velocity	nci:Unit_of_Linear_Velocity	1.0
snomed:Unit_of_magnetic_flux	nci:Unit_of_Magnetic_Flux	1.0
snomed:Unit_of_mass_concentration	nci:Unit_of_Mass_Concentration	1.0
snomed:Unit_of_microbial_assay	nci:Unit_of_Biological_Entity	0.6
snomed:Unit_of_radiotherapy	nci:Unit_of_Radioactivity	0.6666666666666667
snomed:Unit_of_viscosity	nci:Unit_of_Viscosity	0.8235294117647058
snomed:United_Arab_Emirates	nci:United_Arab_Emirates	1.0
snomed:United_Kingdom_of_Great_Britain_and_Northern_Ireland	nci:United_Kingdom	1.0
snomed:United_States_of_America	nci:United_States	1.0
snomed:Units	nci:Unit_of_Measure	0.8
snomed:University	nci:University	1.0
snomed:Unrelated	nci:Unrelated	1.0
snomed:Unspecified_Ornithosis	nci:Specific_Phobia	0.5
snomed:Unspecified_abortion	nci:Induced_Abortion	0.65
snomed:Unspecified_abortion_NOS	nci:Induced_Abortion	0.5416666666666667
snomed:Unspecified_abortion_complete	nci:Complete_Abortion	0.5517241379310345
snomed:Unspecified_abortion_incomplete	nci:Incomplete_Abortion	0.5806451612903225
snomed:Unspecified_acute_conjunctivitis	nci:Acute_Conjunctivitis	0.625
snomed:Unspecified_affective_psychoses_NOS	nci:Affective_Psychosis	0.5142857142857142
snomed:Unspecified_anomaly_of_cartilage	nci:Benign_Chondrogenic_Neoplasm	0.53125
snomed:Unspecified_binocular_vision_disorder	nci:Binocular_Vision_Disorder	0.6756756756756757
snomed:Unspecified_bipolar_affective_disorder	nci:Manic_Bipolar_Affective_Disorder	0.736842105263158
snomed:Unspecified_bipolar_affective_disorder_NOS	nci:Manic_Bipolar_Affective_Disorder	0.6666666666666667
snomed:Unspecified_bipolar_affective_disorder_unspecified	nci:Manic_Bipolar_Affective_Disorder	0.56
snomed:Unspecified_blepharoconjunctivitis	nci:Blepharoconjunctivitis	0.6470588235294117
snomed:Unspecified_catatonic_schizophrenia	nci:Residual_Chronic_Schizophrenia	0.6285714285714286
snomed:Unspecified_cholesteatoma	nci:Middle_Ear_Cholesteatoma	0.56
snomed:Unspecified_chronic_conjunctivitis	nci:Chronic_Conjunctivitis	0.6470588235294117
snomed:Unspecified_chronic_iridocyclitis	nci:Chronic_Iridocyclitis	0.6363636363636364
snomed:Unspecified_circumscribed_scleroderma	nci:Circumscribed_Lesion	0.45945945945945943
snomed:Unspecified_complete_abortion_NOS	nci:Incomplete_Abortion	0.5454545454545454
snomed:Unspecified_conductive_hearing_loss	nci:Conductive_Hearing_Loss	0.6571428571428571
snomed:Unspecified_conjunctivitis	nci:Acute_Conjunctivitis	0.6538461538461539
snomed:Unspecified_contact_dermatitis_due_to_solar_radiation	nci:Allergic_Dermatitis_due_to_Arnica	0.4716981132075472
snomed:Unspecified_corneal_edema	nci:Microcytic_Corneal_Edema	0.64
snomed:Unspecified_corneal_opacity	nci:Senile_Corneal_Change	0.5185185185185186
snomed:Unspecified_corneal_ulcer	nci:Corneal_Ulcer	0.52
snomed:Unspecified_dacryoadenitis	nci:Dacryoadenitis	0.5384615384615384
snomed:Unspecified_dacryocystitis	nci:Dacryocystitis	0.5384615384615384
snomed:Unspecified_diaphragmatic_hernia	nci:Traumatic_Diaphragmatic_Hernia	0.6875
snomed:Unspecified_disorder_of_eye	nci:Infectious_Disorder_by_Site	0.5185185185185186
snomed:Unspecified_duodenal_ulcer	nci:Recurrent_Duodenal_Cancer	0.5384615384615384
snomed:Unspecified_duodenal_ulcer_NOS	nci:Unspecified_Peripheral_T-Cell_Lymphoma	0.5263157894736843
snomed:Unspecified_duodenal_ulcer_with_hemorrhage	nci:Duodenal_Ulcer_Hemorrhage	0.5952380952380952
snomed:Unspecified_encephalopathy	nci:Spongiform_Encephalopathy	0.6923076923076923
snomed:Unspecified_esotropia	nci:Specific_Phobia	0.5238095238095238
snomed:Unspecified_exotropia	nci:Specific_Phobia	0.5238095238095238
snomed:Unspecified_femoral_hernia	nci:Femoral_Hernia	0.5384615384615384
snomed:Unspecified_femoral_hernia_NOS	nci:Unspecified_Peripheral_T-Cell_Lymphoma	0.5
snomed:Unspecified_gastric_ulcer	nci:Early_Gastric_Cancer	0.5769230769230769
snomed:Unspecified_gastric_ulcer_NOS	nci:Undifferentiated_Gastric_Carcinoma	0.5
snomed:Unspecified_glomerulonephritis_NOS	nci:Acute_Glomerulonephritis	0.6176470588235294
snomed:Unspecified_hebephrenic_schizophrenia	nci:Residual_Subchronic_Schizophrenia	0.6216216216216216
snomed:Unspecified_hereditary_retinal_dystrophies	nci:Hereditary_Retinal_Dystrophy	0.6428571428571428
snomed:Unspecified_heterophoria	nci:Specific_Phobia	0.5416666666666667
snomed:Unspecified_heterotropia	nci:Unspecified_Peripheral_T-Cell_Lymphoma	0.4736842105263158
snomed:Unspecified_hypertropia	nci:Specific_Phobia	0.5217391304347826
snomed:Unspecified_illegal_abortion_NOS	nci:Illegal_Abortion	0.5
snomed:Unspecified_immunity_deficiency	nci:AIDS	0.6451612903225806
snomed:Unspecified_incomplete_abortion_NOS	nci:Incomplete_Abortion	0.5428571428571429
snomed:Unspecified_infective_otitis_externa	nci:Infective_Otitis_Externa	0.6666666666666667
snomed:Unspecified_inguinal_hernia	nci:Direct_Inguinal_Hernia	0.6666666666666667
snomed:Unspecified_inguinal_hernia_NOS	nci:Direct_Inguinal_Hernia	0.5806451612903225
snomed:Unspecified_injury_of_hand	nci:Superficial_Injury_of_Cornea	0.5357142857142857
snomed:Unspecified_iridocyclitis	nci:Chronic_Iridocyclitis	0.6
snomed:Unspecified_juvenile_cataract	nci:Juvenile_Cataract	0.5862068965517242
snomed:Unspecified_keratoconjunctivitis	nci:Epidemic_Keratoconjunctivitis	0.71875
snomed:Unspecified_keratoconus	nci:Actinic_Solar_Keratosis	0.5217391304347826
snomed:Unspecified_latent_schizophrenia	nci:Latent_Schizophrenia	0.625
snomed:Unspecified_legal_abortion_NOS	nci:Illegal_Abortion	0.5
snomed:Unspecified_malaria	nci:Unspecified	0.5789473684210527
snomed:Unspecified_meningitis	nci:Metastasis_to_the_Leptomeninges	0.5909090909090908
snomed:Unspecified_night_blindness	nci:Night_Blindness	0.5555555555555556
snomed:Unspecified_nystagmus	nci:Unspecified	0.5238095238095238
snomed:Unspecified_open_angle_glaucoma	nci:Primary_Open_Angle_Glaucoma	0.6774193548387097
snomed:Unspecified_optic_atrophy	nci:Hereditary_Optic_Atrophy	0.64
snomed:Unspecified_osteomyelitis	nci:Osteomyelitis	0.52
snomed:Unspecified_osteomyelitis_NOS	nci:Dalton	0.4482758620689655
snomed:Unspecified_osteomyelitis_of_unspecified_site	nci:Primary_Carcinoma_Unspecified_Site	0.4666666666666667
snomed:Unspecified_otalgia	nci:Unspecified	0.5789473684210527
snomed:Unspecified_otorrhea	nci:Unspecified	0.55
snomed:Unspecified_papilledema	nci:Inverted_Papilloma	0.5652173913043479
snomed:Unspecified_paranoid_schizophrenia	nci:Residual_Chronic_Schizophrenia	0.5882352941176471
snomed:Unspecified_peptic_ulcer	nci:Peptic_Ulcer	0.5
snomed:Unspecified_peptic_ulcer_NOS	nci:Unspecified_Peripheral_T-Cell_Lymphoma	0.5263157894736843
snomed:Unspecified_peripheral_retinal_degeneration	nci:Peripheral_Retinal_Degeneration	0.7209302325581395
snomed:Unspecified_primary_angle_closure_glaucoma	nci:Primary_Angle_Closure_Glaucoma	0.6904761904761905
snomed:Unspecified_ptosis_of_eyelid	nci:Eyelid_Seborrheic_Keratosis	0.5333333333333333
snomed:Unspecified_pyelonephritis_NOS	nci:Pyelonephritis	0.4666666666666667
snomed:Unspecified_retinal_defect	nci:Retinal_Defect	0.5384615384615384
snomed:Unspecified_retinal_vascular_occlusion	nci:Retinal_Vascular_Occlusion	0.6842105263157895
snomed:Unspecified_schizophrenia	nci:Simple_Type_Schizophrenia	0.64
snomed:Unspecified_senile_cataract	nci:Senile_Cataract	0.5555555555555556
snomed:Unspecified_spontaneous_abortion_NOS	nci:Spontaneous_Abortion	0.5555555555555556
snomed:Unspecified_tinnitus	nci:Unspecified	0.55
snomed:Unspecified_viral_hepatitis	nci:Viral_Hepatitis	0.5555555555555556
snomed:Unspecified_vitamin_deficiency	nci:AIDS	0.5666666666666667
snomed:Unspecified_yaws	nci:Unspecified	0.6875
snomed:Up	nci:Ukraine	1.0
snomed:Upper_gastrointestinal_tract_series	nci:Upper_GI_Series	0.8285714285714285
snomed:Upper_leg_fracture_NOS	nci:Upper_Extremity_Fracture	0.6818181818181819
snomed:Upper_respiratory_infection_NOS	nci:Upper_Respiratory_Tract_Infection	0.696969696969697
snomed:Uracil_measurement	nci:Urate_Measurement	0.8333333333333334
snomed:Uracil_mustard	nci:Uracil_Mustard	1.0
snomed:Urea_and_derivatives	nci:Amino_Acid_Derivative	0.6818181818181819
snomed:Urea13C	nci:Carbamide	0.5714285714285714
snomed:Urea_and_electrolytes	nci:Electrolyte_Imbalance	0.6363636363636364
snomed:Urea_nitrogen_measurement_urine	nci:Blood_Urea_Nitrogen_Measurement	0.6129032258064516
snomed:Urine_urea_measurement	nci:Urine_Creatinine_Measurement	0.75
snomed:Uremic_neuropathy	nci:Uremic_Neuropathy	1.0
snomed:Uremic_stomatitis	nci:Ulcerative_Stomatitis	0.6666666666666667
snomed:Uremic_thrombocytopenia	nci:Thrombocytopenia_Due_to_Immune_Destruction	0.7391304347826086
snomed:Ureter_biopsy_sample	nci:Biopsy_Specimen	0.65
snomed:Ureter_destructive_procedure	nci:Reproductive_Process	0.5714285714285714
snomed:Ureter_manipulation	nci:Manipulation	0.631578947368421
snomed:Ureter_reconstruction	nci:Breast_Reconstruction	0.8095238095238095
snomed:Ureteral_meatotomy	nci:Ureter_Leiomyoma	0.6666666666666667
snomed:Ureteric_bud	nci:Metanephric_Diverticulum	1.0
snomed:Ureteric_fistula	nci:Ureter_Disorder	0.6875
snomed:Ureteric_fistula_to_cervix	nci:Ureter_Disorder	0.5384615384615384
snomed:Ureteric_fistula_to_colon	nci:Hepatic_Flexure	0.52
snomed:Ureteric_fistula_to_rectum	nci:Ureter_Disorder	0.5
snomed:Ureteric_fistula_to_skin	nci:Ureter_Disorder	0.5416666666666667
snomed:Ureteric_fistula_to_small_intestine	nci:Metastasis_to_the_Small_Intestine	0.6285714285714286
snomed:Ureteric_fistula_to_urethra	nci:Ureter_Disorder	0.5185185185185186
snomed:Ureteric_polyp	nci:Ureter_Polyp	0.8571428571428572
snomed:Ureteric_stone_sample	nci:Ureter_Disorder	0.5714285714285714
snomed:Ureterocentesis	nci:Thoracentesis	0.7333333333333334
snomed:Ureterogram	nci:Ureterostomy	0.6666666666666667
snomed:Ureterolysis	nci:Proteolysis	0.75
snomed:Ureterostomy	nci:Ureterostomy	1.0
snomed:Ureterotomy_with_drainage	nci:Mature_Mediastinal_Teratoma	0.47058823529411764
snomed:Ureterovaginal_fistula	nci:Genitourinary_Fistula	0.6363636363636364
snomed:Urethan	nci:Urethan	1.0
snomed:Urethra_biopsy_sample	nci:Biopsy_Specimen	0.6190476190476191
snomed:Urethral_atrophy	nci:Urethral_Stone	0.6875
snomed:Urethral_caruncle	nci:Urethral_Caruncle	1.0
snomed:Urethral_cyst	nci:Urethral_Cyst	1.0
snomed:Urethral_diverticulum	nci:Urethral_Diverticulum	1.0
snomed:Urethral_fistula_excision	nci:Retinal_Vascular_Occlusion	0.5769230769230769
snomed:Urethral_fistula_to_skin	nci:Urethra_Neoplasm	0.5416666666666667
snomed:Urethroperineal_fistula	nci:Genitourinary_Fistula	0.6521739130434783
snomed:Urethral_meatitis	nci:Urethral_Meatus_Stenosis	0.6666666666666667
snomed:Urethral_stenosis	nci:Mitral_Stenosis	0.7647058823529411
snomed:Urethral_stricture_due_to_gonococcal_infection	nci:Aplastic_Anemia_due_to_Infection	0.4347826086956522
snomed:Urethral_stricture_due_to_infection	nci:Aplastic_Anemia_due_to_Infection	0.5714285714285714
snomed:Urethral_stricture_due_to_schistosomiasis	nci:Cutaneous_Schistosomiasis	0.4878048780487805
snomed:Urethral_stricture_due_to_syphilis	nci:Urethral_Meatus_Stenosis	0.5
snomed:Urethral_stricture_excision	nci:Total_Mesorectal_Excision	0.5555555555555556
snomed:Urethral_ulcer	nci:Urethral_Carcinoma	0.8
snomed:Urethral_wart	nci:Urethral_Cyst	0.7692307692307692
snomed:Urethritis_unspecified	nci:Primary_Site_Unspecified	0.625
snomed:Urethrorectal_fistula	nci:Anorectal_Fistula	0.7142857142857143
snomed:Urethrostomy	nci:Urethrostomy	1.0
snomed:Urethrotomy_with_exploration	nci:Pharmacological_Treatment	0.5
snomed:Urethrotrigonitis	nci:Urethritis	0.5882352941176471
snomed:Urethrovaginal_fistula	nci:Genitourinary_Fistula	0.6363636363636364
snomed:Urethrovesical_fistula	nci:Genitourinary_Fistula	0.6818181818181819
snomed:Urethrovesicovaginal_fistula	nci:Tracheoesophageal_Fistula	0.6071428571428572
snomed:Vesicovaginal_fistula	nci:Genitourinary_Fistula	0.6190476190476191
snomed:Urgent_desire_for_stool	nci:Cement_Dosage_Form	0.4782608695652174
snomed:Urgent_desire_to_urinate	nci:Urogenital_Surgical_Procedure	0.5
snomed:Uric_acid	nci:Uric_Acid	1.0
snomed:Uric_acid_measurement_urine	nci:Unit_of_Measure	0.5555555555555556
snomed:Uridine	nci:Uridine	1.0
snomed:Urinalysis	nci:Urinalysis	1.0
snomed:Urinalysis_requested	nci:Dialysis_Encephalopathy	0.55
snomed:Urinary_bladder_reconstruction	nci:Bladder_Trigone	0.6333333333333333
snomed:Urinary_calculus_NOS	nci:Urinary_Stone	0.8
snomed:Urinary_calculus_in_schistosomiasis	nci:Cutaneous_Schistosomiasis	0.5428571428571429
snomed:Urinary_casts	nci:Urine_Casts	1.0
snomed:Urinary_cystotomy_with_drainage	nci:Urine	0.5483870967741935
snomed:Urinary_infection_NOS	nci:Urinary_Incontinence	0.6666666666666667
snomed:Urinary_neoplasm_screening	nci:Malignant_Neoplasms_of_the_Meninges	0.6
snomed:Urinary_obstruction_unspecified	nci:Primary_Site_Unspecified	0.6451612903225806
snomed:Urinary_tract_infection_in_pregnancy	nci:Urinary_Tract_Infection	0.6388888888888888
snomed:Urinary_tract_infection_site_not_specified_NOS	nci:Urinary_Tract_Infection	0.5
snomed:Urine_alanine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_albumin_measurement	nci:Serum_Albumin_Measurement	0.8
snomed:Urine_amino_acid_chromatography	nci:Liquid_Chromatography	0.5806451612903225
snomed:Urine_chromatography	nci:Gas_Chromatography	0.75
snomed:Urine_arginine_measurement	nci:Urine_Creatinine_Measurement	0.8571428571428572
snomed:Urine_asparagine_measurement	nci:Urine_Creatinine_Measurement	0.7857142857142857
snomed:Urine_aspartic_acid_measurement	nci:Serum_Uric_Acid_Measurement	0.6774193548387097
snomed:Urine_barbiturate_measurement	nci:Urine_Calcium_Measurement	0.7241379310344828
snomed:Urine_benzodiazepine_measurement	nci:Urine_Creatinine_Measurement	0.6875
snomed:Urine_beta_2_microglobulin_level	nci:Beta-2-Microglobulin_Protein	0.5625
snomed:Urine_bicarbonate_measurement	nci:Serum_Bicarbonate_Measurement	0.8275862068965517
snomed:Urine_blood_test	nci:Leukocyte	0.625
snomed:Urine_examination	nci:Eye_Examination	0.7647058823529411
snomed:Urine_blood_test_not_done	nci:Erythrocyte_Count	0.48
snomed:Urine_buprenorphine_level	nci:Buprenophrine	0.52
snomed:Urine_chorionic_gonadotrophin_measurement	nci:Human_Chorionic_Gonadotropin_Beta_Subunit	0.6829268292682926
snomed:Urine_citrulline_measurement	nci:Urine_Creatinine_Measurement	0.7857142857142857
snomed:Urine_collagen_measurement	nci:Urine_Calcium_Measurement	0.7692307692307692
snomed:Urine_cortisol_derivative_level	nci:Pain_Tolerance	0.5161290322580645
snomed:Urine_cortisol_level	nci:Adrenal_Cortical_Cell	0.5238095238095238
snomed:Urine_steroid_profile	nci:Ureteric_Orifice	0.5714285714285714
snomed:Urine_creatine_measurement	nci:Urine_Creatinine_Measurement	0.9285714285714286
snomed:Urine_creatinine_measurement	nci:Urine_Creatinine_Measurement	1.0
snomed:Urine_cyclizine_level	nci:Pain_Tolerance	0.5238095238095238
snomed:Urine_cysteine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_cystine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_cytology_abnormal	nci:Abnormal_Urine_Cytology	0.782608695652174
snomed:Urine_ethanolamine_measurement	nci:Urine_Creatinine_Measurement	0.7333333333333334
snomed:Urine_glutamate_measurement	nci:Urine_Creatinine_Measurement	0.7142857142857143
snomed:Urine_glutamine_measurement	nci:Urine_Creatinine_Measurement	0.7857142857142857
snomed:Urine_glycine_measurement	nci:Urine_Calcium_Measurement	0.8
snomed:Urine_histidine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_isoleucine_measurement	nci:Urine_Calcium_Measurement	0.75
snomed:Urine_leucine_measurement	nci:Urine_Calcium_Measurement	0.8
snomed:Urine_light_chain_measurement	nci:Urine_Creatinine_Measurement	0.6896551724137931
snomed:Urine_lysine_measurement	nci:Urine_Sodium_Measurement	0.7916666666666666
snomed:Urine_methionine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_mucopolysaccharide_measurement	nci:Urine_Calcium_Measurement	0.6111111111111112
snomed:Urine_nitrogen_measurement	nci:Urobilinogen_Measurement	0.7307692307692308
snomed:Urine_organic_acid_level	nci:Increased_Uric_Acid_Level	0.56
snomed:Urine_ornithine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_pH_test	nci:Urine_Casts	0.6153846153846154
snomed:Urine_pH_test_not_done	nci:Urinary_Retention	0.5454545454545454
snomed:Urine_paraprotein_measurement	nci:Total_Protein_Measurement	0.6896551724137931
snomed:Urine_phenylalanine_measurement	nci:Urine_Creatinine_Measurement	0.7741935483870968
snomed:Urine_pigment_analysis	nci:Gene_Rearrangement_Analysis	0.5925925925925926
snomed:Urine_proline_measurement	nci:Urine_Sodium_Measurement	0.8
snomed:Urine_protein_test_not_done	nci:Urinary_Retention	0.5185185185185186
snomed:Urine_screening_abnormal	nci:Descending_Aorta	0.5
snomed:Urine_serine_measurement	nci:Urine_Sodium_Measurement	0.8333333333333334
snomed:Urine_taurine_measurement	nci:Urine_Calcium_Measurement	0.8
snomed:Urine_test_NOS	nci:Urine_Casts	0.6428571428571428
snomed:Urine_threonine_measurement	nci:Urine_Creatinine_Measurement	0.8214285714285714
snomed:Urine_tryptophan_measurement	nci:Urine_Creatinine_Measurement	0.7142857142857143
snomed:Urine_tyrosine_measurement	nci:Urine_Sodium_Measurement	0.7692307692307692
snomed:Urine_urobilinogen_not_tested	nci:Nervous_System	0.4482758620689655
snomed:Urobilinogen_measurement	nci:Urobilinogen_Measurement	1.0
snomed:Urine_valine_measurement	nci:Urine_Calcium_Measurement	0.84
snomed:Urobilinogen	nci:Urobilinogen_Measurement	1.0
snomed:Urogenital_blastomycosis	nci:Genitourinary_System	0.5833333333333333
snomed:Urogenital_ridge_structure	nci:Urogenital_Surgical_Procedure	0.6206896551724138
snomed:Urokinase_adverse_reaction	nci:Late_Effects	0.7307692307692308
snomed:Urokinase_allergy	nci:Atopy	0.5882352941176471
snomed:Urokinase_overdose	nci:Plasminogen_Activator_Inhibitor-2	0.5263157894736843
snomed:Urolith	nci:Urinary_Stone	1.0
snomed:Urologic	nci:Urology	1.0
snomed:Urologist	nci:Urologist	1.0
snomed:Urology	nci:Urology	1.0
snomed:Urothelial_papilloma	nci:Urothelial_Papilloma	1.0
snomed:Urtica_dioica	nci:Urtica_dioica	1.0
snomed:Urtica_urens	nci:Urtica_urens	1.0
snomed:Urticaria_NOS	nci:Urticaria	0.6923076923076923
snomed:Urticaria_due_to_salicylate	nci:Choline_Magnesium_Trisalicylate	0.4838709677419355
snomed:Urticaria_medicamentosa	nci:Urticaria_Pigmentosa_Maculopapular_Cutaneous_Mastocytosis	0.782608695652174
snomed:Urticaria_pigmentosa	nci:Urticaria_Pigmentosa_Maculopapular_Cutaneous_Mastocytosis	1.0
snomed:Urticaria_secondary_to_infection	nci:Urinary_Tract_Infection	0.5625
snomed:Urticarial_transfusion_reaction	nci:Urinary_Tract_Infection	0.5483870967741935
snomed:Uruguay	nci:Uruguay	1.0
snomed:Usage	nci:Usage	1.0
snomed:Use_with_caution	nci:Use_With_Caution	1.0
snomed:Utah	nci:Utah	1.0
snomed:Uterine_cervix_endoscopy	nci:Cervical_Neoplasm	0.7083333333333333
snomed:Uterine_cervix_manipulation	nci:Cervical_Neoplasm	0.6666666666666667
snomed:Uterus_manipulation	nci:Manipulation	0.631578947368421
snomed:Uterus_reconstruction	nci:Breast_Reconstruction	0.7619047619047619
