Entity1	Entity2	Value
fma:Pharyngeal_tonsil	nci:Pharyngeal_Tonsil	0.990109242300856
fma:Serotonin	nci:Phenylalanine	0.9656105667344437
fma:Phosphatidylinositol	nci:Phosphatidylinositol	1.0000000000000002
fma:Phospholipid	nci:Phospholipid	0.9945523199556751
fma:Phosphatidylserine	nci:Phosphatidylserine	0.9836208468592279
fma:Mesothelial_cell_of_peritoneum	nci:Phosphaturic_Mesenchymal_Tumor	0.954272505745074
fma:Phospholipid	nci:Phosphorylation_Site	0.9268355054362742
fma:Eotaxin	nci:Transferase	0.9638669528394052
fma:Mast_cell	nci:Transferase_Gene	0.946630186043386
fma:Phrenic_artery	nci:Phrenic_Artery	0.9999999999999998
fma:Phrenic_nerve	nci:Phrenic_Nerve	0.9878130130077295
fma:Physical_state	nci:Physical_Phenomena_or_Properties	0.9402400840762293
fma:Physical_state	nci:Physical_State	0.9789925410734259
fma:Pia_mater	nci:Pia_Mater	0.9853933938920749
fma:Conchal_part_of_pinna	nci:Pica	0.9606258798188124
fma:Cavity_of_subdivision_of_principal_body_part	nci:Unit_of_Length	0.8957789658776245
fma:Type_I_alveolar_epithelial_cell	nci:Pigmented_Basal_Cell_Carcinoma	0.9660178709595738
fma:Parafollicular_cell_of_thyroid_gland	nci:Pigmented_Spindle_Cell_Nevus	0.972353925483685
fma:Pillar_cell_of_cochlea	nci:Pillar_Cell	0.9648522305716585
fma:Fibrous_astrocyte	nci:Pilomyxoid_Astrocytoma	0.966915141811391
fma:Oxyphil_cell_of_parathyroid_gland	nci:Pineal_Gland_Astrocytoma	0.969506907563536
fma:Liver_parenchyma	nci:Pineal_Parenchyma	0.9756005834088199
fma:Mast_cell	nci:Pinealocyte	0.9763251907664661
fma:Columnar_cell_of_endocervix	nci:Pineal_Parenchymal_Tumor_of_Intermediate_Differentiation	0.9528347813455156
fma:Cementocyte	nci:Pineocyte	0.993707452787486
fma:Pisiform	nci:Pisiform_Bone	0.9908781803653255
fma:Pituicyte	nci:Pituicyte	0.9999999999999999
fma:Pituitary_gland	nci:Pituitary_Agent	0.9708849454719686
fma:Sella_turcica	nci:Sella_Turcica	0.9999999999999991
fma:Thyroid_gland	nci:Pituitary_Gland_Disorder	0.9775570405887917
fma:Frontal_nerve	nci:Skull_Disorder	0.9438341916954501
fma:Parafollicular_cell_of_thyroid_gland	nci:Sella_Turcica_Neoplasm	0.9716612161036454
fma:Pituitary_gland	nci:Pituitary_Stalk	0.9703471458225557
fma:Medial	nci:Plane	0.9457530945206027
fma:Pineal_body	nci:Plant	0.9694112210829022
fma:Fascia_of_plantaris	nci:Plantar_Fascia	0.989490723539866
fma:Plantar_metatarsal_artery	nci:Plantar_Metatarsal_Artery	0.9842186795972596
fma:Plantar_part_of_foot	nci:Plantar_Region	0.9781971758619233
fma:Tertiary_follicle_of_ovary	nci:Plantar_Verrucous_Skin_Carcinoma	0.9654908697905482
fma:Keratinized_squamous_cell_of_esophagus	nci:Verrucous_Carcinoma	0.9697772091708424
fma:Trunk	nci:Plasma	0.9504642762243234
fma:Myeloid_stem_cell	nci:Plasma_Cell_Leukemia	0.9680800428821396
fma:Lipid_bilayer_of_plasma_membrane	nci:Plasma_Membrane_Lipid_Bilayer	0.9751783134272611
fma:Plasmablast	nci:Plasmablast	1.0000000000000002
fma:Primitive_erythroblast	nci:Plasmablastic_Immunoblast	0.9611964472314636
fma:Myeloid_stem_cell	nci:Plasmablastic_Lymphoma	0.9629902850898395
fma:Set_of_lymph_nodes_of_upper_limb	nci:Plasmablastic_Lymphoma_of_Mucosa_Site	0.9634616476758612
fma:Neutrophil	nci:Plasmacytic_Infiltrate	0.9574768537502271
fma:Platelet	nci:Platelet	0.991227810489203
fma:Follicular_cell_of_ovary	nci:Pleomorphic_Carcinoma	0.9595866047084234
fma:Keratinized_squamous_cell_of_esophagus	nci:Sarcomatoid_Carcinoma	0.9620724226846744
fma:Bronchiolar_non_ciliated_cell	nci:Pleomorphic_Hyalinizing_Angiectatic_Tumor_of_Soft_Parts	0.967657189892087
fma:Mesothelial_cell_of_pleura	nci:Pleural_Mesothelial_Cell	0.9956610157728819
fma:Plus_end_of_actin_filament	nci:Plus_End_of_the_Actin_Filament	0.9896319906235986
fma:Plus_end_of_microtubule	nci:Plus_End_of_the_Microtubule	0.9911858819145117
fma:Point	nci:Point	0.9544583179345179
fma:Reticulocyte	nci:Polychromatophilic_Erythroblast	0.9730379537604553
fma:Reticulocyte	nci:Polychromatophilic_Erythrocyte	0.9970868713977704
fma:Thrombocytopoietic_cell	nci:Polyclonal_Hypergammaglobulinemia	0.9299759604733282
fma:Pineal_body	nci:Polygon	0.9528297217618379
fma:Cystic_vein	nci:Polyposis	0.9594977204664618
fma:Osteon	nci:Polysomy	0.9499918587754721
fma:Afferent_neuron	nci:Pontine	0.945497000879512
fma:Basal_part_of_pons	nci:Pontine_Base	0.9870655633613725
fma:Stromal_cell	nci:Poorly_Differentiated_Lesion	0.9487155435847368
fma:Pancreatic_centro_acinar_cell	nci:Poorly_Differentiated_Pancreatic_Endocrine_Carcinoma	0.9726867341854786
fma:Popliteal_artery	nci:Popliteal_Artery	0.988862467179589
fma:Popliteal_lymph_node	nci:Popliteal_Lymph_Node	1.0000000000000004
fma:Popliteal_vein	nci:Popliteal_Vein	0.987710247649686
fma:Popliteus	nci:Popliteus_Muscle	0.9867903385597067
fma:Portal_lobule	nci:Portal_Lobule	0.9999999999999994
fma:Portal_triad	nci:Portal_Triad	0.986111621740593
fma:Hepatic_portal_vein	nci:Portal_Vein	0.9848530135033308
fma:Intron	nci:Positive_Test_Result	0.9357854272693503
fma:Chromophobe_cell	nci:Post-Radiotherapy_Breast_Angiosarcoma	0.9429884975547692
fma:Internal_capsule	nci:Radiation_Toxicity	0.9353384061713294
fma:Nuclear_pore_complex	nci:Post-Translational_Modification	0.9277365119466028
fma:Extra_embryonic_structure	nci:Post-Translational_Regulation	0.9213026994857451
fma:Protein	nci:Protein_Structure	0.9269788173264881
fma:Postcapillary_venule	nci:Postcapillary_Venule	1.0000000000000009
fma:Postcentral_gyrus	nci:Postcentral_Gyrus	0.9893376211789657
fma:Precentral_sulcus	nci:Postcentral_Sulcus	0.9892855735617274
fma:Posterior	nci:Posterior	1.0000000000000007
fma:Anterior_auricular_vein	nci:Posterior_Auricular_Vein	0.9971284932538815
fma:Posterior_cerebral_artery	nci:Posterior_Cerebral_Artery	0.9760524829293861
fma:Posterior_chamber_of_eyeball	nci:Posterior_Chamber_of_the_Eye	0.9846414868594996
fma:Posterior_chamber_of_eyeball	nci:Posterior_Eye_Segment	0.9723835026416512
fma:Posterior_choroidal_artery	nci:Posterior_Choroidal_Artery	0.9999999999999998
fma:Posterior_commissure	nci:Posterior_Commissure	0.971719254144047
fma:Posterior_temporal_artery	nci:Posterior_Communicating_Artery	0.983607180095348
fma:Posterior_crico_arytenoid_ligament	nci:Posterior_Cricoarytenoid_Ligament	0.9945205816770587
fma:Cruciate_ligament	nci:Posterior_Cruciate_Ligament	0.9914043205397818
fma:Posterior_external_jugular_vein	nci:Posterior_External_Jugular_Vein	1.0000000000000004
fma:Posterior_cranial_fossa	nci:Posterior_Fossa	0.993324658796513
fma:Motor_neuron	nci:Posterior_Horn_Cell	0.9659541497538557
fma:Anterior_parietal_artery	nci:Posterior_Inferior_Cerebellar_Artery	0.9730892926419329
fma:Lateral_lobe_of_prostate	nci:Posterior_Lobe_of_the_Prostate	0.9875693697971065
fma:Posterior_longitudinal_ligament	nci:Posterior_Longitudinal_Ligament	0.985228232805566
fma:Posterior_mediastinum	nci:Posterior_Mediastinum	0.9893326816034643
fma:Posterior_meningeal_artery	nci:Posterior_Meningeal_Artery	0.9869317782365684
fma:Posterior_nucleus_of_thalamus	nci:Posterior_Nucleus_of_the_Thalamus	0.9816553054185915
fma:Anterior_perforated_substance	nci:Posterior_Olfactory_Lobule	0.9810158594890045
fma:Posterior_parietal_artery	nci:Posterior_Parietal_Artery	0.9899032960956257
fma:Posterior_pole_of_lens	nci:Posterior_Pole_of_the_Lens	0.9627839397548547
fma:Inferior_colliculus	nci:Posterior_Quadrigeminal_Body	0.9870329533844492
fma:Anterior_semicircular_canal	nci:Posterior_Semicircular_Canal	0.9919447220312823
fma:Semicircular_canal	nci:Semicircular_Canal	1.0000000000000004
fma:Posterior_spinal_artery	nci:Posterior_Spinal_Artery	0.9902738726835886
fma:Superior_cistern	nci:Posterior_Supratentorial_Cistern	0.9768122328981867
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Kidney	0.9696369104343354
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Liver	0.9688583122967608
fma:Surface_of_prostate	nci:Posterior_Surface_of_the_Prostate	0.9706125619065182
fma:Posterior_surface_of_stomach	nci:Posterior_Surface_of_the_Stomach	0.9774453411264048
fma:Posterior_temporal_artery	nci:Posterior_Temporal_Artery	0.9999999999999996
fma:Posterior_tibial_vein	nci:Posterior_Tibial_Artery	0.9928132502669244
fma:Posterior_tibial_vein	nci:Posterior_Tibial_Vein	1.0000000000000009
fma:Posterior_lobe_of_prostate	nci:Posterior_Wall_of_the_Bladder	0.9717776319951399
fma:Posterior_wall_of_laryngopharynx	nci:Posterior_Wall_of_the_Hypopharynx	0.9907105349478896
fma:Posterior_wall_of_nasopharynx	nci:Posterior_Wall_of_the_Nasopharynx	0.995188746217385
fma:Posterior_wall_of_oropharynx	nci:Posterior_Wall_of_the_Oropharynx	0.9983354906990967
fma:Posterior_wall_of_pharynx	nci:Posterior_Wall_of_the_Pharynx	0.988696907617804
fma:Chief_cell_of_stomach	nci:Precancerous_Atypia	0.9553473354913455
fma:Celiac_lymph_node	nci:Precancerous_Polyp	0.9670897791068906
fma:Postcentral_gyrus	nci:Precentral_Gyrus	0.9882457466509221
fma:Precentral_sulcus	nci:Precentral_Sulcus	0.9961274896829737
fma:Set_of_lentiform_nuclei	nci:Preserved_Nuclear_Polarity	0.9341725227485994
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Primary_Angiosarcoma	0.9607033920573727
fma:Focal_adhesion_plaque	nci:Primary_Lesion	0.9513894421782882
fma:Primary_nodular_lymphoid_tissue	nci:Primary_Carcinoma	0.9668670964112497
fma:Cortex_of_lymph_node	nci:Primary_Carcinoma_Unspecified_Site	0.9434471455200288
fma:Unencapsulated_nerve_ending	nci:Primary_Site_Unspecified	0.9214639165532715
fma:Parafollicular_cell_of_thyroid_gland	nci:Primary_Childhood_Soft_Tissue_Sarcoma	0.963871519130797
fma:Parafollicular_cell_of_thyroid_gland	nci:Primary_Cutaneous_Meningioma	0.9697527082177859
fma:Parafollicular_cell_of_thyroid_gland	nci:Primary_Fibrosarcoma	0.9621399659049419
fma:Parafollicular_cell_of_thyroid_gland	nci:Primary_Liposarcoma	0.9649366404176644
fma:Parafollicular_cell_of_thyroid_gland	nci:Primary_Lung_Meningioma	0.9654747177997899
fma:Primary_oocyte	nci:Primary_Oocyte	0.988984129492738
fma:Primary_ossification_center	nci:Primary_Ossification_Center	0.9889245409491186
fma:Skeletal_muscle_cell	nci:Primitive_Skeletal_Muscle_Cell	0.9663530187118793
fma:Striated_muscle_cell	nci:Primitive_Striated_Muscle_Cell	0.980829942936808
fma:Primordial_germ_cell	nci:Primordial_Germ_Cell	0.9856119418161362
fma:Primordium	nci:Primordium	0.9999999999999996
fma:Principal_sensory_nucleus_of_trigeminal_nerve	nci:Principal_Sensory_Nucleus_of_the_Trigeminal_Nerve	0.9644347166206251
fma:Processus_cochleariformis	nci:Processus_Cochleariformis	1.0000000000000009
fma:Proerythroblast	nci:Proerythroblast	0.9875740306355837
fma:Prolactin	nci:Prolactin	0.9664381103433866
fma:Prickle_cell_layer_of_epidermis	nci:Proliferation_of_Basaloid_Cells_Parallel_to_the_Long_Axis_of_the_Epidermis_Present	0.9510669287809209
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Proliferative_Dermal_Lesion_in_Congenital_Nevus	0.9631489799277725
fma:Synovial_joint	nci:Proliferative_Fasciitis	0.9592384077698698
fma:Proline	nci:Proline	0.9865818019270676
fma:Metamyelocyte	nci:Prolymphocytic_Leukemia	0.963864577438677
fma:Promonocyte	nci:Promonocyte	1.0
fma:Promyelocyte	nci:Promyelocyte	1.0000000000000004
fma:Pronator_teres	nci:Pronator_Teres	0.9904998073249497
fma:Teres_minor	nci:Teres_Muscle	0.985520937803277
fma:Pronephros	nci:Pronephros	1.0000000000000002
fma:Forebrain	nci:Prosencephalon	0.9845547222220329
fma:Prostatic_capsule	nci:Prostate_Capsule	0.9817376950359434
fma:Prostatic_duct	nci:Prostatic_Duct	0.9838239617224462
fma:Prostatic_epithelium	nci:Prostatic_Epithelium	0.9908313304235477
fma:Smooth_muscle_tissue_of_prostate	nci:Prostatic_Muscular_Tissue	0.9718144310770986
fma:Region_of_prostatic_stroma	nci:Prostatic_Stroma	0.9881652019177858
fma:Prostatic_urethra	nci:Prostatic_Portion_of_the_Male_Urethra	0.988239143675971
fma:Prostatic_stroma	nci:Prostatic_Tissue	0.9770980247518268
fma:Prostatic_utricle	nci:Prostatic_Utricle	0.9753368499708859
fma:Protein	nci:Protein	0.9793097018730037
fma:Antihemophilic_globulin	nci:Protein_Kinase	0.9439162112942636
fma:Phospholipid	nci:Protein_Phosphorylation	0.9440445096529083
fma:Adrenocorticotropin	nci:Protirelin	0.966253007777729
fma:Protoplasmic_astrocyte	nci:Protoplasmic_Astrocyte	0.9901659644919061
fma:Proximal	nci:Proximal	0.9999999999999998
fma:Proximal_phalanx_of_toe	nci:Proximal_Phalanx_of_Foot	0.9859605426494737
fma:Proximal_phalanx_of_finger	nci:Proximal_Phalanx_of_Hand	0.9858144559655205
fma:Proximal_phalanx_of_finger	nci:Proximal_Phalanx_of_the_Hand	0.9858144559655205
fma:Keratinized_squamous_cell_of_esophagus	nci:Pseudoglandular_Squamous_Cell_Carcinoma	0.9758583266236841
fma:Pseudostratified_columnar_epithelium	nci:Pseudostratified_Columnar_Epithelium	1.0000000000000007
fma:Pseudostratified_columnar_epithelium	nci:Pseudostratified_Epithelium	0.9911948793835478
fma:Psoas_major	nci:Psoas_Major	0.9966090404151531
fma:Psoas_major	nci:Psoas_Muscle	0.9916084941161407
fma:Psoas_minor	nci:Psoas_Minor	0.9958953721518936
fma:Bone_of_pubis	nci:Pubic_Bone	0.9734643395512822
fma:Volume	nci:Publication_Volume	0.9391436814212504
fma:Pulmonary_groove	nci:Pulmonary	0.9571984145579201
fma:Fibrous_astrocyte	nci:Pulmonary_Artery_Angiosarcoma	0.9500115377498711
fma:Anterior_choroidal_artery	nci:Pulmonary_Artery_Choriocarcinoma	0.9705555027789977
fma:Pulmonary_acinus	nci:Pulmonary_Sulcus_Neoplasm	0.9736156846509673
fma:Pulmonary_valve	nci:Pulmonary_Valve	0.9882206271928139
fma:Right_ventricle	nci:Right_Ventricle	0.9657247319185283
fma:Pupil	nci:Pupil	0.986048443272165
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Purkinje_Cell_Layer_of_the_Cerebellum	0.9627647991998433
fma:Purkinje_neuron	nci:Purkinje_Fiber	0.9757052298087241
fma:Purkinje_neuron	nci:Purkinje_s_Cell	0.9933384669421519
fma:Putamen	nci:Putamen	0.9938341338780257
fma:Pyloric_gland	nci:Pyloric_Gland	0.9898707668721038
fma:Pyloric_orifice	nci:Pyloric_Orifice	0.9663826589114219
fma:Pyloric_sphincter	nci:Pyloric_Sphincter	0.9825835340191235
fma:Vitreous_chamber_of_eyeball	nci:Pyramid_of_Ferrein	0.9467806364932367
fma:Renal_pyramid	nci:Renal_Pyramid	1.0000000000000002
fma:Adrenal_medulla	nci:Renal_Medulla	0.9722328831476996
fma:Pyramidal_cell	nci:Pyramidal_Cell	0.9970678158450912
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Pyramidal_Lobe	0.9718888934687491
fma:Pyramidalis	nci:Pyramidalis	0.9960903361929897
fma:Piriform_fossa	nci:Pyriform_Sinus	0.9912515125248719
fma:Quadratus_lumborum	nci:Quadratus_Lumborum	0.9880650555999242
fma:Tectal_plate	nci:Quadrigeminal_Artery	0.9755593016121755
fma:Superior_cistern	nci:Quadrigeminal_Cistern	0.9796197572372426
fma:Radial_artery	nci:Radial_Artery	0.9733722213915907
fma:Zone_of_rod_cell	nci:Radial_Growth_Phase	0.9335663558692324
fma:Radial_nerve	nci:Radial_Nerve	0.9774456992307301
fma:Trunk	nci:Toxicity	0.9286718872335771
fma:Radius	nci:Radius	0.9999999999999994
fma:Lunate	nci:Radius_Bone	0.967713173275549
fma:Root_of_tooth	nci:Radix_Dentis	0.9921195557954564
fma:Threonine	nci:Receptor_Serine-Threonine_Kinase	0.9479384516639848
fma:Threonine	nci:Receptor_Serine-Threonine_Kinase_Gene	0.9365038686679161
fma:Threonine	nci:Serine-Threonine_Protein_Kinase	0.9545303605771326
fma:Threonine	nci:Serine-Threonine_Phosphorylation	0.9379984374093425
fma:Keratinized_squamous_cell_of_esophagus	nci:Rectal_Adenoma	0.9724244860214427
fma:Keratinized_squamous_cell_of_esophagus	nci:Rectal_Adenoma_with_Severe_Dysplasia	0.9598706519222714
fma:Celiac_lymph_node	nci:Rectal_Carcinoma	0.9683329582260708
fma:Celiac_lymph_node	nci:Rectal_Lipoma	0.9717306476026554
fma:Keratinized_squamous_cell_of_esophagus	nci:Rectal_Melanoma	0.9706691240988068
fma:Enteroendocrine_cell	nci:Rectal_Neuroendocrine_Neoplasm	0.9765248069596963
fma:Celiac_lymph_node	nci:Rectal_Sarcoma	0.9711854680174239
fma:Utriculosaccular_duct	nci:Rectal_Tubulovillous_Adenoma	0.9700063942779819
fma:Tertiary_follicle_of_ovary	nci:Rectal_Villous_Adenoma	0.9690077695626698
fma:Rectovesical_pouch	nci:Recto-Vesical_Pouch	0.9806685152567944
fma:Sigmoid_colon	nci:Rectosigmoid_Carcinoma	0.9680293398255746
fma:Transverse_fold_of_rectum	nci:Rectosigmoid_Region	0.9525881199524753
fma:Rectus_abdominis	nci:Rectus_Abdominis	0.9956117966779682
fma:Rectus_femoris	nci:Rectus_Femoris	0.9903863643352945
fma:Set_of_lymph_nodes_of_head_and_neck	nci:Recurrent_Adult_Brain_Neoplasm	0.9610837746129359
fma:Celiac_lymph_node	nci:Recurrent_Brain_Neoplasm	0.9588465197497981
fma:Set_of_aggregated_lymphoid_nodules_of_small_intestine	nci:Recurrent_Adult_Hodgkin_s_Lymphoma	0.9215849553743062
fma:Aggregated_lymphoid_follicle_of_small_intestine	nci:Recurrent_Hodgkin_s_Lymphoma	0.9274617791213255
fma:Hepatic_stem_cell	nci:Recurrent_Adult_Liver_Cancer	0.9597151692163194
fma:Hepatic_stem_cell	nci:Recurrent_Liver_Cancer	0.9623315962288501
fma:Follicular_dendritic_cell	nci:Recurrent_Adult_Non-Hodgkin_s_Lymphoma	0.9313128707658967
fma:Myeloid_stem_cell	nci:Recurrent_Non-Hodgkin_s_Lymphoma	0.9324168550864844
fma:Set_of_lymph_nodes_of_lower_limb	nci:Recurrent_Adult_Soft_Tissue_Sarcoma	0.9638599241725891
fma:Root_of_lumbar_spinal_nerve	nci:Recurrent_Adult_Spinal_Cord_Neoplasm	0.9663327179708412
fma:Lumbar_nerve	nci:Recurrent_Spinal_Cord_Neoplasm	0.9677269442915413
fma:Celiac_lymph_node	nci:Recurrent_Angiosarcoma	0.9575399349577964
fma:Sinuatrial_node	nci:Recurrent_Artery_of_Heubner	0.9654835633629961
fma:Myeloid_stem_cell	nci:Recurrent_B-Cell_Non-Hodgkin_s_Lymphoma	0.9558886518413274
fma:Ophthalmic_nerve	nci:Recurrent_Central_Nervous_System_Neoplasm	0.9600274242341575
fma:Follicular_cell_of_ovary	nci:Recurrent_Breast_Cancer	0.9556447352997383
fma:Celiac_lymph_node	nci:Recurrent_Carcinoma	0.9577361408287021
fma:Prostatic_stroma	nci:Recurrent_Malignant_Neoplasm	0.9489990849535692
fma:Inner_cell_mass	nci:Recurrent_Neoplasm	0.9555769164079746
fma:Follicular_cell_of_ovary	nci:Recurrent_Cervical_Carcinoma	0.9693533948484726
fma:Follicular_cell_of_ovary	nci:Recurrent_Female_Reproductive_System_Cancer	0.958285426662534
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Childhood_Brain_Neoplasm	0.961905644830686
fma:Ophthalmic_nerve	nci:Recurrent_Childhood_Central_Nervous_System_Neoplasm	0.959177682538011
fma:Segment_of_metencephalon	nci:Recurrent_Childhood_Brain_Stem_Astrocytoma	0.9561635480564598
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Childhood_Brain_Stem_Glioma	0.9665040218375708
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Childhood_Cerebellar_Astrocytoma	0.962303530547741
fma:Fibrous_astrocyte	nci:Recurrent_Childhood_Cerebral_Astrocytoma	0.9594977978347832
fma:Aggregated_lymphoid_follicle_of_small_intestine	nci:Recurrent_Childhood_Hodgkin_s_Lymphoma	0.9292061094808408
fma:Haploid_nucleated_cell	nci:Recurrent_Childhood_Medulloblastoma	0.9592909294197808
fma:Myeloid_stem_cell	nci:Recurrent_Medulloblastoma	0.9571832766200329
fma:Ophthalmic_nerve	nci:Recurrent_Childhood_Optic_Nerve_Astrocytoma	0.9654969034726489
fma:Ophthalmic_nerve	nci:Recurrent_Childhood_Optic_Nerve_Glioma	0.9666035378178773
fma:Ophthalmic_nerve	nci:Recurrent_Childhood_Visual_Pathway_Astrocytoma	0.9656716126771595
fma:Ophthalmic_nerve	nci:Recurrent_Childhood_Visual_Pathway_Glioma	0.9669011106334012
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Childhood_Soft_Tissue_Sarcoma	0.9643763345381116
fma:Root_of_lumbar_spinal_nerve	nci:Recurrent_Childhood_Spinal_Cord_Neoplasm	0.9648690452768953
fma:Celiac_lymph_node	nci:Recurrent_Colon_Cancer	0.961241048291418
fma:Celiac_lymph_node	nci:Recurrent_Colorectal_Cancer	0.9623936621356011
fma:Gastrointestinal_tract	nci:Recurrent_Gastrointestinal_System_Cancer	0.9621459924568111
fma:Primary_nodular_lymphoid_tissue	nci:Recurrent_Diffuse_Large_B-Cell_Lymphoma	0.955596642608213
fma:Celiac_lymph_node	nci:Recurrent_Duodenal_Cancer	0.9625110241243111
fma:Keratinized_squamous_cell_of_esophagus	nci:Recurrent_Malignant_Duodenal_Neoplasm	0.9571821605276556
fma:Celiac_lymph_node	nci:Recurrent_Small_Intestinal_Cancer	0.9666943625518848
fma:Follicle_of_ovary	nci:Recurrent_Endometrial_Carcinoma	0.9656433487756214
fma:Set_of_lymph_nodes_of_head_and_neck	nci:Recurrent_Head_and_Neck_Cancer	0.9571920486969077
fma:Hematopoietic_cell	nci:Relapsed_Hematologic_Malignancy	0.953372279893718
fma:Set_of_lymph_nodes_of_head_and_neck	nci:Recurrent_Large_Cell_Lung_Carcinoma	0.9574386561593111
fma:Type_I_cell_of_carotid_body	nci:Recurrent_Non-Small_Cell_Lung_Cancer	0.9629337609908724
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Lentigo_Maligna_Melanoma	0.963885781382652
fma:Set_of_lymph_nodes_of_head_and_neck	nci:Recurrent_Melanoma_of_the_Skin	0.9622030115646549
fma:Celiac_lymph_node	nci:Recurrent_Liposarcoma	0.9670781204967873
fma:Set_of_lymph_nodes_of_head_and_neck	nci:Recurrent_Lung_Cancer	0.9557026955838126
fma:Columnar_cell_of_endocervix	nci:Recurrent_Malignant_Endocervical_Neoplasm	0.9567493349338643
fma:Lymphomyeloid_tissue	nci:Recurrent_Malignant_Fibrous_Histiocytoma	0.9566137725431392
fma:Mesothelial_cell	nci:Recurrent_Malignant_Mesothelioma	0.9709142933825614
fma:Follicular_dendritic_cell	nci:Recurrent_Mature_T-and_NK-Cell_Non-Hodgkin_s_Lymphoma	0.9470698915367181
fma:Myeloid_stem_cell	nci:Recurrent_T-Cell_Non-Hodgkin_s_Lymphoma	0.9565631550120306
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Primitive_Neuroectodermal_Tumor	0.9523984242183987
fma:Celiac_lymph_node	nci:Recurrent_Melanoma	0.9549058268959301
fma:Pharyngeal_tonsil	nci:Recurrent_Nasal_Cavity_and_Paranasal_Sinus_Cancer	0.9535823002453647
fma:Prostatic_urethra	nci:Recurrent_Nevus	0.9617129337800235
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Non-Cutaneous_Melanoma	0.9540797697236661
fma:Celiac_lymph_node	nci:Recurrent_Pancreatic_Cancer	0.9646137969605846
fma:Parafollicular_cell_of_thyroid_gland	nci:Recurrent_Pituitary_Gland_Neoplasm	0.9739697168250581
fma:Prostatic_urethra	nci:Recurrent_Rectal_Cancer	0.9666874344694141
fma:Sigmoid_colon	nci:Recurrent_Rectosigmoid_Carcinoma	0.9690076453370305
fma:Celiac_lymph_node	nci:Recurrent_Skin_Cancer	0.9622648418306924
fma:Thyroid_follicular_cell	nci:Recurrent_Thyroid_Carcinoma	0.9727134518816003
fma:Follicle_of_ovary	nci:Recurrent_Uterine_Sarcoma	0.9668906514626945
fma:Ovarian_medulla	nci:Uterine_Corpus_Sarcoma	0.9732665895321139
fma:Axillary_nerve	nci:Refractory_Adult_Spinal_Cord_Neoplasm	0.9519836523050256
fma:Axillary_nerve	nci:Refractory_Spinal_Cord_Neoplasm	0.9527875399714424
fma:Follicular_dendritic_cell	nci:Refractory_B-Cell_Non-Hodgkin_s_Lymphoma	0.9504494873854195
fma:Follicular_dendritic_cell	nci:Refractory_Non-Hodgkin_s_Lymphoma	0.9301702700831326
fma:Segment_of_metencephalon	nci:Refractory_Brain_Neoplasm	0.9475162646338001
fma:Cranial_parasympathetic_ganglion	nci:Refractory_Central_Nervous_System_Neoplasm	0.9501693697541002
fma:Hepatic_stem_cell	nci:Refractory_Carcinoma	0.934530380590042
fma:Lymphoid_nodule_of_spleen	nci:Refractory_Neoplasm	0.9333179268817478
fma:Axillary_nerve	nci:Refractory_Childhood_Spinal_Cord_Neoplasm	0.9543123796681023
fma:Follicular_dendritic_cell	nci:Refractory_Diffuse_Large_B-Cell_Lymphoma	0.9461355258152752
fma:Follicular_dendritic_cell	nci:Refractory_Mature_B-Cell_Non-Hodgkin_s_Lymphoma	0.9477902225099488
fma:Dopaminergic_neuron	nci:Refractory_Disease	0.9289467466653202
fma:Hematopoietic_system	nci:Refractory_Hematologic_Malignancy	0.9435256116722252
fma:Myeloid_stem_cell	nci:Refractory_Hodgkin_s_Lymphoma	0.9229005348685665
fma:Follicular_dendritic_cell	nci:Refractory_Mature_T-Cell_and_NK-Cell_Non-Hodgkin_s_Lymphoma	0.9501081045908981
fma:Follicular_dendritic_cell	nci:Refractory_T-Cell_Non-Hodgkin_s_Lymphoma	0.9488604145216786
fma:Myeloid_stem_cell	nci:Refractory_Plasma_Cell_Neoplasm	0.9520443686099637
fma:Gingiva	nci:Regeneration	0.9587711156857724
fma:Haploid_nucleated_cell	nci:Region_17p13_Allelic_Loss_Associated_Medulloblastomas	0.9515766073630121
fma:Atlas	nci:del_17p13	0.9301578076416932
fma:Caudate_lobe_of_liver	nci:Regional_Enteritis	0.959528349094933
fma:Set_of_regional_lymph_nodes	nci:Regional_Lymph_Node	0.9855577740619672
fma:Mammotroph	nci:Regressing_Melanoma	0.9502062481732967
fma:Set_of_aggregated_lymphoid_nodules_of_small_intestine	nci:Regressing_Melanoma_of_the_Skin	0.9568330289069545
fma:Mammotroph	nci:Regressing_Nevus	0.9521103395976552
fma:Set_of_aggregated_lymphoid_nodules_of_small_intestine	nci:Regressing_Non-Cutaneous_Melanoma	0.9494275445334833
