Entity1	Entity2	Value
fma:Set_of_perforating_veins	snomed:Perforating_vein	0.9792848305267541
fma:Set_of_pericardial_veins	snomed:Pericardial_structure	0.9708643558963604
fma:Set_of_perineal_branches_of_posterior_cutaneous_nerve_of_thigh	snomed:Head_of_twelfth_rib_structure	0.980608627183961
fma:Set_of_perineal_nerves	snomed:Perineurium_structure	0.9810059879091966
fma:Set_of_peroneal_veins	snomed:Perineal_vein	0.9740090989277095
fma:Set_of_pharyngeal_branches_of_ascending_pharyngeal_artery	snomed:Hemoglobin	0.9860795410517048
fma:Set_of_pharyngeal_branches_of_glossopharyngeal_nerve	snomed:Pharyngeal_branch_of_glossopharyngeal_nerve	0.9927834542541057
fma:Set_of_pharyngeal_branches_of_inferior_thyroid_artery	snomed:Hemidesmosome	0.9828813292617815
fma:Set_of_phrenic_ganglia	snomed:Operative_procedure_on_rectum_AND_OR_anus	0.9773919923594447
fma:Set_of_plantar_cuneonavicular_ligaments	snomed:Hepatic_parenchymal_cell	0.9873497750800152
fma:Set_of_plantar_intercuneiform_ligaments	snomed:Hepatoduodenostomy	0.9872271800876355
fma:Set_of_plantar_ligaments_of_interphalangeal_joints_of_foot	snomed:Hepatojejunostomy	0.9854801821562853
fma:Set_of_plantar_ligaments_of_metatarsophalangeal_joints	snomed:Structure_of_plantar_ligaments_of_metatarsophalangeal_joints	0.9892691027162536
fma:Set_of_plantar_metatarsal_ligaments	snomed:Plantar_metatarsal_ligament	0.9926886605321396
fma:Set_of_plantar_metatarsal_veins	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc	0.978668314589631
fma:Set_of_plantar_surfaces_of_toes	snomed:Structure_of_tributary_of_brachiocephalic_vein	0.971112921077667
fma:Set_of_plantar_tarsal_ligaments	snomed:Laboratory_test	0.9853059688441246
fma:Set_of_plantar_tarsometatarsal_ligaments	snomed:Hindgut_structure	0.9899596965262715
fma:Set_of_pleural_recesses	snomed:Entire_pleural_recess	0.9701398308357144
fma:Set_of_pontine_arteries	snomed:Histamine_H1_receptor	0.9663379319720916
fma:Set_of_posterior_cervical_intertransversarii	snomed:Intertransversarius_cervicis_posterior	0.9807508579301378
fma:Set_of_posterior_conjunctival_arteries	snomed:Hypothalamic_tract	0.9762810970684058
fma:Set_of_posterior_intercostal_veins	snomed:Lower_right_posterior_intercostal_veins	0.9807124800287003
fma:Set_of_posterior_labial_nerves	snomed:Ileosigmoidostomy	0.9761371233895788
fma:Set_of_posterior_labial_veins	snomed:Ileosigmoidostomy	0.9712101569349505
fma:Set_of_posterior_scrotal_nerves	snomed:Immunoglobulin_isotype	0.9809059635543832
fma:Set_of_posterior_scrotal_veins	snomed:Immunoglobulin_isotype	0.9761239057043072
fma:Set_of_posterior_veins_of_left_ventricle	snomed:Inferior_nasal_turbinate_bone_structure	0.9798725435022406
fma:Set_of_precaecal_lymph_nodes	snomed:Gluteal_lymph_node_group	0.9678968407574633
fma:Set_of_prefrontal_veins	snomed:Prefrontal_vein	0.9808591476153806
fma:Set_of_prelaryngeal_lymph_nodes	snomed:Inferior_rectus_tendon	0.9752185261057806
fma:Set_of_prepericardial_lymph_nodes	snomed:Inferior_superficial_inguinal_node	0.9746325799351627
fma:Set_of_preputial_glands	snomed:Preputial_structure	0.9764372204947253
fma:Set_of_pretracheal_lymph_nodes	snomed:Paratracheal_lymph_node_group	0.9808002524567606
fma:Set_of_prevertebral_lymph_nodes	snomed:Infraclavicular_region_structure	0.9714594958222518
fma:Set_of_princeps_pollicis_artery	snomed:Operation_on_cervix	0.9484850862763711
fma:Set_of_proper_palmar_digital_arteries	snomed:Structure_of_digital_palmar_vein	0.9652344381517394
fma:Set_of_proper_plantar_digital_nerves	snomed:Inguinal_canal_finding	0.9760031901860642
fma:Set_of_pubic_hairs	snomed:Pubis_part	0.9631844376036665
fma:Set_of_pyloric_lymph_nodes	snomed:Mesenteric_artery_lymph_node_group	0.9699111529520921
fma:Set_of_radial_veins	snomed:Cardinal_vein_system	0.9559901575388459
fma:Set_of_radiate_sternocostal_ligaments	snomed:Lateral_wall_of_vagina	0.9854793017642383
fma:Set_of_radii_of_lens	snomed:Region_of_rectum	0.9516457877003477
fma:Set_of_regions_of_head	snomed:Region_of_head	0.9771017337940227
fma:Set_of_regions_of_neck	snomed:Region_of_neck	0.9776955113671845
fma:Set_of_renal_branches_of_vagus	snomed:Renal_branch_of_vagus	0.9882287630811868
fma:Set_of_renal_ganglia	snomed:Renal_vascular_disorder	0.970795547928781
fma:Set_of_renal_segments	snomed:Renal_sinus_structure	0.9703774438730445
fma:Set_of_retinal_blood_vessels	snomed:Retinal_structure	0.9724858128473682
fma:Set_of_retrocaecal_lymph_nodes	snomed:Pararectal_lymph_node_group	0.9684143179253778
fma:Set_of_retropharyngeal_lymph_nodes	snomed:Structure_of_interpectoral_lymph_node	0.9755129325170903
fma:Set_of_retropyloric_lymph_nodes	snomed:Interphalangeal_joint_structure	0.9656556998272438
fma:Set_of_right_colic_lymph_nodes	snomed:Intertrochanteric_structure_of_femur	0.97563306401535
fma:Set_of_right_gastroepiploic_lymph_nodes	snomed:Inferior_epigastric_lymph_node_group	0.9630875810604906
fma:Set_of_rootlets	snomed:Seminal_vesicle_part	0.9426253223484599
fma:Set_of_roots_of_brachial_nerve_plexus	snomed:Cord_of_brachial_plexus	0.9855550635999706
fma:Set_of_sacral_ganglia	snomed:Sacral_spinal_ganglion	0.9854126901205646
fma:Set_of_sacral_lymph_nodes	snomed:Sacral_lymph_node_group	0.9826903713539996
fma:Set_of_sacral_splanchnic_nerves	snomed:Regional_joint_structure	0.9854880331266231
fma:Set_of_semilunar_folds_of_colon	snomed:Histamine	0.9699154126294598
fma:Set_of_sesamoid_bones	snomed:Bone_tissue_of_sesamoid_bone	0.9724499319161296
fma:Set_of_sesamoid_bones_of_hand	snomed:L1_spinal_ganglion	0.9767621061554659
fma:Set_of_short_gastric_veins	snomed:Specific_test_interpretations	0.9640167451849323
fma:Set_of_short_posterior_ciliary_arteries	snomed:Lacrimal_artery_left	0.9766143136715981
fma:Set_of_sigmoid_lymph_nodes	snomed:Sigmoid_colon_structure	0.9728623008407262
fma:Set_of_sigmoid_veins	snomed:Structure_of_medial_wall_of_orbit	0.9703241434203561
fma:Set_of_skin_glands	snomed:Dermis_structure	0.9687581569036396
fma:Set_of_skin_ligaments	snomed:Plantar_fascia_structure	0.9724776265988004
fma:Set_of_skin_sulci	snomed:Callosal_sulcus	0.9606631298566208
fma:Set_of_small_cardiac_veins	snomed:Inguinal_canal_structure	0.9641184327221541
fma:Set_of_solitary_lymphoid_nodules_of_small_intestine	snomed:Lamina_muscularis_of_duodenal_mucous_membrane	0.9793902395621445
fma:Set_of_splenic_branches_of_splenic_artery	snomed:Midbrain_and_pons_structure	0.9672896279721324
fma:Set_of_stellate_veins_of_kidney	snomed:Lateral_pterygoid_nerve	0.9679933995512069
fma:Set_of_sternal_branches_of_internal_thoracic_artery	snomed:Lateral_root_of_median_nerve	0.9810634962215689
fma:Set_of_sternal_synchondroses	snomed:Structure_of_sternal_synchondrosis	0.9752947565859733
fma:Set_of_sternocleidomastoid_branches_of_occipital_artery	snomed:Lateral_to_the_left	0.9865434747574534
fma:Set_of_sternopericardial_ligaments	snomed:Head_and_neck_structure	0.979467089458162
fma:Set_of_straight_seminiferous_tubules	snomed:Seminiferous_tubule_structure	0.9778971640658602
fma:Set_of_subaortic_lymph_nodes	snomed:Skin_of_part_of_fourth_toe	0.9842530585843252
fma:Set_of_subcostales	snomed:Intercostal_membrane	0.9488196893292068
fma:Set_of_subcutaneous_abdominal_veins	snomed:Lower_anterior_intercostal_arteries	0.9649394437583425
fma:Set_of_submandibular_lymph_nodes	snomed:Skin_of_part_of_thumb	0.9861699826962834
fma:Set_of_submental_lymph_nodes	snomed:Nail_bed_procedure	0.9824044653312674
fma:Set_of_suboccipital_muscles	snomed:Procedure_on_nail	0.9885496224527626
fma:Set_of_subpyloric_lymph_nodes	snomed:Left_occipital_lobe_structure	0.9732089689629946
fma:Set_of_subscapular_axillary_lymph_nodes	snomed:Structure_of_subscapular_axillary_lymph_node	0.9689887990215176
fma:Set_of_subscapular_nerves	snomed:Lower_subscapular_nerve	0.9845527579278635
fma:Set_of_superficial_anterior_cervical_lymph_nodes	snomed:Nasopharyngeal_wall_structure	0.9772498907867614
fma:Set_of_superficial_dorsal_veins_of_clitoris	snomed:Left_vitelline_vein	0.9817986019499232
fma:Set_of_superficial_dorsal_veins_of_penis	snomed:Left_ventricular_operation	0.9756341646082509
fma:Set_of_superficial_inguinal_lymph_nodes	snomed:Superficial_inguinal_lymph_node_group	0.9813684720939253
fma:Set_of_superficial_lateral_cervical_lymph_nodes	snomed:Lateral_cervical_lymph_node_group	0.9779405818745981
fma:Set_of_superficial_muscles_of_neck	snomed:Nasal_septoplasty	0.9880414417921352
fma:Set_of_superficial_parotid_lymph_nodes	snomed:Operation_on_nasal_septum	0.9861565776931925
fma:Set_of_superficial_popliteal_lymph_nodes	snomed:Popliteal_lymph_node_structure	0.9804009448352317
fma:Set_of_superficial_veins_of_lower_limb	snomed:Entire_vein_of_lower_limb	0.9698534750953822
fma:Set_of_superficial_veins_of_upper_limb	snomed:Left_vitelline_vein	0.9687075653156629
fma:Set_of_superior_alveolar_nerves	snomed:Superior_alveolar_nerve	0.9858130682203698
fma:Set_of_superior_cerebral_veins	snomed:Linear	0.9686621881571003
fma:Set_of_superior_dental_nerves	snomed:Ileosigmoidostomy	0.9637296905083198
fma:Set_of_superior_epigastric_veins	snomed:Lipid_or_lipoprotein	0.9756738132467411
fma:Set_of_superior_gluteal_lymph_nodes	snomed:Repair_of_lacrimal_system	0.98548892039794
fma:Set_of_superior_gluteal_veins	snomed:Lobe_of_thymus_gland	0.9730517766758181
fma:Set_of_superior_mesenteric_lymph_nodes	snomed:Neck_repair	0.9840997314635346
fma:Set_of_superior_pancreatic_lymph_nodes	snomed:Pelvis_and_or_lower_extremity_structure	0.978074463571742
fma:Set_of_superior_pancreaticoduodenal_lymph_nodes	snomed:Duodenal_submucosa	0.9821005329838777
fma:Set_of_superior_phrenic_arteries	snomed:Motor_neuron	0.9709380285388084
fma:Set_of_superior_phrenic_veins	snomed:Lower_outer_quadrant_of_female_breast	0.9708631305675103
fma:Set_of_superior_rectal_lymph_nodes	snomed:Nasopharyngeal_wall_structure	0.9749426542869674
fma:Set_of_superior_tributary_of_tracheobronchial_lymph_nodes	snomed:Right_tracheobronchial_lymph_node	0.9802719883278225
fma:Set_of_superior_veins_of_cerebellar_hemisphere	snomed:Linea_semilunaris	0.977246163165607
fma:Set_of_superolateral_superficial_inguinal_lymph_nodes	snomed:Nerve_to_stapedius	0.9846116154283644
fma:Set_of_superomedial_superficial_inguinal_lymph_nodes	snomed:Nerve_to_stylohyoid	0.9841849668545811
fma:Set_of_suprahyoid_muscles	snomed:Omental	0.9790103046454641
fma:Set_of_supratrochlear_lymph_nodes	snomed:Other_part_of_nervous_system	0.98751590508408
fma:Set_of_supratrochlear_veins	snomed:Structure_of_lung_and_or_mediastinum	0.9760427948081352
fma:Set_of_suspensory_ligaments_of_breast	snomed:Surfactant	0.9737480408218846
fma:Set_of_synovial_villi	snomed:Ninth_internal_intercostal_muscle	0.9741807822817842
fma:Set_of_tactile_elevations	snomed:Operation_on_muscle_of_hand	0.9692390675686215
fma:Set_of_taeniae_coli	snomed:Repair_of_lymphoid_structure	0.9689077005917794
fma:Set_of_tarsal_ligaments	snomed:Laboratory_test	0.97551206129078
fma:Set_of_tarsometatarsal_joints	snomed:Operation_on_fascia	0.979430823658614
fma:Set_of_tectoreticular_fibers	snomed:Obliquus_externus_abdominis_muscle	0.9899406109986669
fma:Set_of_tegmental_decussations	snomed:Structure_of_dorsal_tegmental_decussation	0.9587382512402878
fma:Set_of_temporal_branches_of_facial_nerve	snomed:Branch_of_facial_nerve	0.9774658292543827
fma:Set_of_tendinous_intersections	snomed:Procedure_on_chordae_tendineae	0.9628171381169897
fma:Set_of_thoracic_intertransversarii	snomed:Intertransversarius_thoracis	0.9715393108477355
fma:Set_of_thoracic_viscera	snomed:Endothoracic_fascia_structure	0.969015325311516
fma:Set_of_thymic_branches_of_internal_thoracic_artery	snomed:Structure_of_muscle_of_mastication	0.9831949084974169
fma:Set_of_tonsillar_branches_of_glossopharyngeal_nerve	snomed:Operation_on_trabeculae_carneae_cordis	0.9934864528189529
fma:Set_of_trabeculae_carneae_of_heart	snomed:Trabeculae_carneae_cordis	0.9822082612343097
fma:Set_of_trabeculae_carneae_of_left_ventricle	snomed:Granulocyte	0.9768973045383716
fma:Set_of_trabeculae_carneae_of_right_ventricle	snomed:Leukocyte	0.9777486100135433
fma:Set_of_trabeculae_of_corpora_cavernosa	snomed:Structure_of_inferior_colliculus_of_corpora_quadrigemina	0.9715346305891512
fma:Set_of_trabeculae_of_corpus_spongiosum	snomed:Medial_deep_branch_of_cervical_plexus	0.9882947613931015
fma:Set_of_tracheal_branches_of_inferior_thyroid_artery	snomed:Medial_external_iliac_lymph_node_group	0.9816867167502049
fma:Set_of_tracheal_cartilages	snomed:Structure_of_tracheal_cartilage	0.9693395074162253
fma:Set_of_tracheal_glands	snomed:Tracheal_part	0.9791671700794078
fma:Set_of_tracheal_veins	snomed:Tracheal_part	0.9786626748158428
fma:Set_of_tracheobronchial_lymph_nodes	snomed:Left_atrial_structure	0.9886493726546317
fma:Set_of_tractus_spiralis_foraminosus	snomed:Midbrain_tract	0.9733246643133159
fma:Set_of_transverse_cervical_veins	snomed:Entire_interspinalis_cervicis_muscle	0.9682890397324616
fma:Set_of_transverse_fascicles_of_plantar_aponeurosis	snomed:Medial_plantar_nerve_lesion	0.9869769354177446
fma:Set_of_transverse_palatine_folds	snomed:Palatine_arch_structure	0.9690769668511628
fma:Set_of_transversus_nuchae	snomed:Operation_on_palate	0.9926529825915573
fma:Set_of_trigonal_muscles	snomed:Trigonal_muscle	0.9808711965766779
fma:Set_of_trochanteric_bursae_of_gluteus_medius	snomed:Nasopharyngeal_structure	0.9836924788900119
fma:Set_of_trunks_of_brachial_nerve_plexus	snomed:Cord_of_brachial_plexus	0.9894639082307068
fma:Set_of_tympanic_veins	snomed:Secondary_tympanic_membrane	0.9676081148742466
fma:Set_of_ulnar_veins	snomed:Inferior_lumbar_triangle	0.9621436421879943
fma:Set_of_ureteric_branches_of_ovarian_artery	snomed:Midbrain_nucleus	0.9797882900605994
fma:Set_of_ureteric_branches_of_testicular_artery	snomed:Midcarpal_joint_structure	0.9766012658776031
fma:Set_of_urethral_lacunae	snomed:Middle_cerebral_artery_M1_segment	0.9844479128486368
fma:Set_of_uterine_veins	snomed:External_capsule	0.9747250641366416
fma:Set_of_vaginal_nerves	snomed:Vaginal_part	0.9738567941624338
fma:Set_of_vaginal_rugae	snomed:Ophthalmic_agent	0.9800123853376345
fma:Set_of_veins_of_brainstem	snomed:Structure_of_cavernous_nerves_of_penis	0.964802220625716
fma:Set_of_veins_of_caudate_nucleus	snomed:Motilin	0.9723785437366224
fma:Set_of_veins_of_lower_limb	snomed:Entire_vein_of_lower_limb	0.9743795508157814
fma:Set_of_veins_of_medulla_oblongata	snomed:Nucleus_of_medulla_oblongata	0.9861753499304453
fma:Set_of_veins_of_upper_limb	snomed:Entire_vein_of_lower_limb	0.9724776688017859
fma:Set_of_ventral_rami_of_spinal_nerve	snomed:Structure_of_lateral_plantar_nerve	0.9721880045254406
fma:Set_of_vertical_occipital_fasciculi	snomed:Muscle_belly_of_digastric	0.9773371083975131
fma:Set_of_vesical_veins	snomed:Meningeal_observable	0.9659500056170173
fma:Set_of_villous_folds_of_stomach	snomed:Muscle_tissue	0.9768676047419546
fma:Set_of_vincula_tendinum_of_digits_of_hand	snomed:Smooth_muscle_tissue	0.9784022542577492
fma:Set_of_vincula_tendinum_of_toes	snomed:Smooth_muscle_tissue	0.9758394808463762
fma:Set_of_viscera_of_abdomen	snomed:Abdominal_visceral_artery	0.9761328414529384
fma:Set_of_vorticose_veins	snomed:Limbus_laminae_spiralis_osseae_NA	0.9621966771627304
fma:Set_of_zonular_fibers	snomed:Myofibril	0.9734475203749212
fma:Set_of_zonular_spaces	snomed:Myofibril	0.9746605743705222
fma:Set_of_zygomatic_branches_of_facial_nerve	snomed:Branch_of_zygomatic_nerve	0.981800610735209
fma:Seventh_anterior_intercostal_artery	snomed:Seventh_anterior_intercostal_artery	0.999999999999999
fma:Seventh_anterior_intercostal_vein	snomed:Seventh_anterior_intercostal_vein	0.9999999999999992
fma:Seventh_cervical_spinal_ganglion	snomed:Cervical_sympathetic_ganglion	0.9815129269513644
fma:Seventh_cervical_vertebral_arch	snomed:Structure_of_arch_of_seventh_cervical_vertebra	0.9865530981477191
fma:Seventh_costal_cartilage	snomed:Lumbar_spinal_ganglion	0.9715626456791234
fma:Seventh_costochondral_joint	snomed:Sixth_costochondral_junction	0.9842009095646972
fma:Seventh_costotransverse_joint	snomed:Seventh_costotransverse_joint	1.0000000000000002
fma:Seventh_external_intercostal_muscle	snomed:Seventh_external_intercostal_muscle	1.0000000000000007
fma:Seventh_innermost_intercostal_muscle	snomed:Seventh_innermost_intercostal_muscle	1.000000000000001
fma:Seventh_intercostal_nerve	snomed:Dermatome_of_sixth_thoracic_nerve	0.9648098793149394
fma:Seventh_internal_intercostal_muscle	snomed:Seventh_internal_intercostal_muscle	1.0000000000000004
fma:Seventh_levator_costae	snomed:Seventh_levator_costae	1.0
fma:Seventh_posterior_intercostal_artery	snomed:Seventh_posterior_intercostal_artery	0.9999999999999999
fma:Seventh_rib	snomed:Head_of_seventh_rib_structure	0.9534263504388159
fma:Seventh_thoracic_spinal_ganglion	snomed:Ninth_right_posterior_intercostal_vein	0.9845289705175858
fma:Seventh_thoracic_vertebral_arch	snomed:Structure_of_arch_of_seventh_thoracic_vertebra	0.9864307123822583
fma:Seventh_thoracic_vertebral_foramen	snomed:Nissl_granule	0.9881573541288716
fma:Short_dorsal_sacroiliac_ligament	snomed:Short_posterior_sacroiliac_ligament	0.9989062210269171
fma:Short_gastric_vein	snomed:Specific_test_interpretations	0.966180316283551
fma:Short_head_of_biceps_brachii	snomed:Muscle_belly_of_biceps_brachii	0.9762211621741207
fma:Short_head_of_biceps_femoris	snomed:Head_of_biceps_femoris	0.9773833618103349
fma:Short_limb_of_incus	snomed:Structure_of_superficial_extensor_muscle_of_forearm	0.9708531678478608
fma:Short_posterior_ciliary_artery	snomed:Lacrimal_artery_left	0.9827223058922503
fma:Short_vinculum_of_tendon	snomed:Muscularis_of_ureter	0.9837993968241474
fma:Sigmoid_lymph_node	snomed:Sigmoid_colon_structure	0.9758639079386967
fma:Sigmoid_mesocolon	snomed:Sigmoid_colon_structure	0.979402275760881
fma:Sigmoid_sinus	snomed:Sigmoid_colon_structure	0.9722605866239464
fma:Sigmoid_vein	snomed:Structure_of_medial_wall_of_orbit	0.969939248023033
fma:Simple_joint	snomed:Simple_joint_structure	0.9617616716071916
fma:Sinus_confluence	snomed:Renal_sinus_structure	0.967293212780223
fma:Sinus_of_epididymis	snomed:Entire_sinus_epididymidis	0.982783010113484
fma:Sixth_anterior_intercostal_artery	snomed:Sixth_posterior_intercostal_artery	0.9896798238160747
fma:Sixth_anterior_intercostal_vein	snomed:Sixth_anterior_intercostal_vein	1.0000000000000002
fma:Sixth_cervical_vertebral_arch	snomed:Structure_of_arch_of_sixth_cervical_vertebra	0.984430687154926
fma:Sixth_costal_cartilage	snomed:Lacrimal_gland_part	0.9722170228886102
fma:Sixth_costochondral_joint	snomed:Sixth_costochondral_junction	0.9854453929070832
fma:Sixth_costotransverse_joint	snomed:Sixth_costotransverse_joint	1.0000000000000007
fma:Sixth_external_intercostal_muscle	snomed:Sixth_external_intercostal_muscle	0.9999999999999996
fma:Sixth_innermost_intercostal_muscle	snomed:Sixth_innermost_intercostal_muscle	1.0000000000000002
fma:Sixth_intercostal_nerve	snomed:Dermatome_of_sixth_thoracic_nerve	0.9667727809027822
fma:Sixth_internal_intercostal_muscle	snomed:Sixth_internal_intercostal_muscle	1.0000000000000004
fma:Sixth_interspinalis_cervicis	snomed:Procedure_on_cervix	0.9760811639086293
fma:Sixth_levator_costae	snomed:Sixth_levator_costae	1.000000000000001
fma:Sixth_posterior_intercostal_artery	snomed:Sixth_posterior_intercostal_artery	0.9999999999999998
fma:Sixth_rib	snomed:Head_of_sixth_rib_structure	0.9550420598954699
fma:Sixth_thoracic_spinal_ganglion	snomed:Ninth_right_posterior_intercostal_vein	0.9816986579229331
fma:Sixth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_sixth_thoracic_vertebra	0.9861359051019846
fma:Sixth_thoracic_vertebral_foramen	snomed:Nissl_granule	0.986948729368629
fma:Skeleton_of_hand	snomed:Digit_of_hand_structure	0.9748432827382445
fma:Skin_cell	snomed:Skin_cell	0.9999999999999998
fma:Skin_of_ala_of_nose	snomed:Skin_of_part_of_nose	0.9812615478802064
fma:Subdivision_of_skin_of_external_nose	snomed:Skin_of_external_nose	0.9781109366572339
fma:Skin_of_anterior_part_of_thigh	snomed:Skin_of_part_of_thigh	0.9907118909467983
fma:Skin_of_areola	snomed:Skin_structure_of_areola	0.97956960918385
fma:Skin_of_subdivision_of_breast	snomed:Skin_of_part_of_breast	0.9810148095974283
fma:Skin_of_axilla	snomed:Skin_structure_of_axilla	0.9859827882773186
fma:Zone_of_skin_of_thorax	snomed:Skin_structure_of_central_region_of_abdomen	0.9776852754542555
fma:Skin_of_back	snomed:Skin_structure_of_back	0.9825318353101558
fma:Skin_of_back_of_abdomen	snomed:Skin_of_surface_of_thigh	0.9864718065316326
fma:Zone_of_skin_of_back_of_trunk	snomed:Skin_of_part_of_trunk	0.9767423227738432
fma:Skin_of_back_of_hand	snomed:Skin_of_surface_of_hand	0.9904527176258288
fma:Skin_of_back_of_head	snomed:Skin_of_part_of_head	0.9848705556150753
fma:Skin_of_back_of_neck	snomed:Skin_of_part_of_neck	0.9889215011542445
fma:Zone_of_skin_of_neck	snomed:Skin_of_region_of_spine	0.9760229842462153
fma:Skin_of_back_of_thorax	snomed:Skin_of_part_of_thorax	0.9886679702283917
fma:Skin_of_big_toe	snomed:Skin_of_lesser_toe	0.9897186485303806
fma:Skin_of_toe	snomed:Skin_of_finger	0.9841074677418973
fma:Skin_of_body_of_penis	snomed:Skin_of_shaft_of_penis	0.9958048154926753
fma:Skin_of_breast	snomed:Skin_structure_of_breast	0.978531500618617
fma:Zone_of_skin_of_pectoral_part_of_chest	snomed:Skin_of_perioral_region_of_face	0.9723520733563293
fma:Skin_of_buttock	snomed:Skin_structure_of_buttock	0.9854773913440187
fma:Subdivision_of_skin_of_pelvic_girdle	snomed:Skin_of_part_of_pelvic_region	0.9711176113280626
fma:Skin_of_cheek	snomed:Skin_of_temple	0.9858133770831593
fma:Skin_of_chin	snomed:Skin_structure_of_chin	0.9830390369942628
fma:Skin_of_clitoris	snomed:Skin_structure_of_clitoris	0.9817582343520374
fma:Subdivision_of_skin_of_female_perineum	snomed:Skin_structure_of_female_perineum	0.9837930916204859
fma:Skin_of_columella	snomed:Skin_structure_of_axilla	0.9693005932805329
fma:Skin_of_dorsum_of_foot	snomed:Skin_structure_of_dorsum_of_foot	0.9870862906445199
fma:Skin_of_external_acoustic_tube	snomed:Skin_of_external_nose	0.9634334448689232
fma:Subdivision_of_skin_of_external_ear	snomed:Skin_of_part_of_ear	0.9704319019888796
fma:Skin_of_external_nose	snomed:Skin_of_external_nose	0.9921591985723341
fma:Skin_of_female_perineum	snomed:Skin_structure_of_female_perineum	0.9870022071521403
fma:Skin_of_finger	snomed:Skin_of_finger	0.9910813569309169
fma:Skin_of_forearm	snomed:Skin_of_temple	0.9826906008061014
fma:Skin_of_forehead	snomed:Skin_of_temple	0.9865662270300558
fma:Subdivision_of_skin_of_frontal_part_of_head	snomed:Skin_of_part_of_head	0.9762606915311214
fma:Skin_of_fourth_toe	snomed:Skin_structure_of_fourth_toe	0.9881056089463844
fma:Skin_of_front_of_neck	snomed:Skin_of_front_of_face	0.9878106273384704
fma:Skin_of_glans_of_clitoris	snomed:Skin_structure_of_glans_clitoridis	0.9888386336688523
fma:Skin_of_glans_penis	snomed:Skin_structure_of_glans_penis	0.9852021075498205
fma:Skin_of_hip	snomed:Skin_structure_of_hip	0.9800178757276508
fma:Skin_of_index_finger	snomed:Skin_structure_of_index_finger	0.9868695843840822
fma:Skin_of_labium_majus	snomed:Skin_structure_of_labium_majus	0.985610969715128
fma:Skin_of_labium_minus	snomed:Skin_structure_of_labium_minus	0.9780104245469452
fma:Skin_of_lateral_chest	snomed:Skin_of_lateral_surface_of_thorax	0.9813940026889441
fma:Skin_of_little_finger	snomed:Skin_structure_of_little_finger	0.9875872313420726
fma:Skin_of_little_toe	snomed:Skin_of_lesser_toe	0.9885526500024225
fma:Skin_of_lower_eyelid	snomed:Skin_structure_of_lower_eyelid	0.9884743207947079
fma:Skin_of_lower_limb	snomed:Skin_structure_of_lower_leg	0.9843270498270161
fma:Skin_of_lower_lip	snomed:Skin_structure_of_lower_lip	0.9844901958263301
fma:Skin_of_lower_trunk	snomed:Skin_structure_of_lower_trunk	0.9861162430689616
fma:Zone_of_skin_of_trunk	snomed:Skin_of_part_of_trunk	0.9735641604699522
fma:Skin_of_male_perineum	snomed:Skin_structure_of_male_perineum	0.9879763360322533
fma:Skin_of_mandibular_part_of_mouth	snomed:Skin_of_part_of_jaw	0.9687328463255133
fma:Skin_of_middle_finger	snomed:Skin_structure_of_middle_finger	0.9862019191146864
fma:Skin_of_mons_pubis	snomed:Skin_structure_of_mons_pubis	0.986805201912486
fma:Skin_of_nipple	snomed:Skin_structure_of_nipple	0.9796478219468678
fma:Skin_of_palm_of_hand	snomed:Skin_structure_of_palmar_area_of_hand	0.9853801777267183
fma:Skin_of_parietal_part_of_head	snomed:Skin_of_part_of_head	0.9866168568144846
fma:Skin_of_pectoral_girdle	snomed:Skin_structure_of_gluteal_fold	0.9681211231311927
fma:Skin_of_pelvis	snomed:Skin_structure_of_pelvis	0.9815671057722147
fma:Skin_of_penis	snomed:Skin_of_penis	0.987315685707095
fma:Skin_of_philtrum	snomed:Skin_structure_of_philtrum	0.9884034535224026
fma:Subdivision_of_skin_of_lip	snomed:Skin_of_part_of_lip	0.9716506709953033
fma:Skin_of_pinna_of_ear	snomed:Skin_structure_of_pinna	0.9813579885499161
fma:Skin_of_posterior_part_of_thigh	snomed:Skin_of_part_of_thigh	0.9919520986783741
fma:Skin_of_prepuce_of_clitoris	snomed:Skin_structure_of_prepuce_of_clitoris	0.9887994014423347
fma:Skin_of_ring_finger	snomed:Skin_of_finger	0.987879567996635
fma:Skin_of_scalp	snomed:Skin_of_temple	0.9809647839897833
fma:Skin_of_scrotum	snomed:Skin_structure_of_scrotum	0.9864776884003962
fma:Skin_of_second_toe	snomed:Skin_structure_of_second_toe	0.9883272968646168
fma:Skin_of_shoulder	snomed:Skin_structure_of_shoulder	0.9812904358337995
fma:Skin_of_sole_of_foot	snomed:Skin_of_surface_of_foot	0.9896626466314744
fma:Skin_of_temple	snomed:Skin_of_temple	0.992467415333414
fma:Skin_of_thigh	snomed:Skin_of_temple	0.981345153627842
fma:Skin_of_third_toe	snomed:Skin_structure_of_third_toe	0.9884149280698639
fma:Skin_of_thorax	snomed:Skin_structure_of_chest	0.9791759666125466
fma:Skin_of_thumb	snomed:Skin_of_finger	0.9893063722428377
fma:Skin_of_tip_of_nose	snomed:Skin_of_part_of_nose	0.9883423194206391
fma:Skin_of_umbilicus	snomed:Skin_structure_of_umbilicus	0.9827323686525121
fma:Zone_of_skin_of_abdomen	snomed:Skin_structure_of_central_region_of_abdomen	0.9779184423599737
fma:Skin_of_upper_eyelid	snomed:Skin_structure_of_upper_eyelid	0.9884538878708241
