Entity1	Entity2	Value
fma:Pampiniform_plexus	snomed:Structure_of_pampiniform_plexus	0.5806451612903225
fma:Set_of_pancreatic_veins	snomed:Structure_of_pancreatic_acinus	0.6666666666666667
fma:Pancreatic_notch	snomed:Structure_of_pancreatic_incisura	0.59375
fma:Set_of_pancreaticosplenic_lymph_nodes	snomed:Structure_of_pancreaticosplenic_lymph_node	0.8095238095238095
fma:Set_of_pancreatic_islets	snomed:Structure_of_pancreatic_plexus	0.6333333333333333
fma:Set_of_pancreatic_veins	snomed:Structure_of_pancreatic_vein	0.7142857142857143
fma:Set_of_pancreaticoduodenal_veins	snomed:Structure_of_pancreaticoduodenal_vein	0.7837837837837838
fma:Mucosa_of_labial_part_of_mouth	snomed:Structure_of_papilla_incisiva_of_mouth	0.5
fma:Set_of_trabeculae_carneae_of_left_ventricle	snomed:Structure_of_trabecula_carnea_of_left_ventricle	0.8085106382978724
fma:Set_of_trabeculae_carneae_of_right_ventricle	snomed:Structure_of_trabecula_carnea_of_right_ventricle	0.8125
fma:Papillary_process_of_caudate_lobe_of_liver	snomed:Structure_of_papillary_process_of_caudate_lobe_of_liver	0.7636363636363637
fma:Set_of_para_aortic_bodies	snomed:Structure_of_paraaortic_body	0.6071428571428572
fma:Body_of_scapula	snomed:Vascular_body	0.6923076923076923
fma:Superior_parietal_lobule	snomed:Structure_of_paracentral_lobule	0.6129032258064516
fma:Paracentral_nucleus	snomed:Structure_of_paracentral_nucleus_of_thalamus	0.7045454545454546
fma:Paracentral_sulcus	snomed:Structure_of_paracentral_sulcus	0.5806451612903225
fma:Duct_of_epididymis	snomed:Structure_of_paradidymis	0.5833333333333333
fma:Superior_duodenal_fold	snomed:Structure_of_paraduodenal_fold	0.6
fma:Superior_duodenal_fossa	snomed:Structure_of_paraduodenal_recess	0.625
fma:Parafascicular_nucleus	snomed:Structure_of_parafascicular_nucleus_of_thalamus	0.7234042553191489
fma:Set_of_paramammary_lymph_nodes	snomed:Structure_of_paramammary_lymph_node	0.7714285714285715
fma:Set_of_parasternal_lymph_nodes	snomed:Structure_of_parametrial_lymph_node	0.6571428571428571
fma:Endometrial_stroma	snomed:Structure_of_parametrium	0.5833333333333333
fma:Set_of_paranasal_sinuses	snomed:Structure_of_paranasal_sinus_cavity	0.6
fma:Pararectal_fossa	snomed:Structure_of_pararectal_fossa	0.5517241379310345
fma:Set_of_pararectal_lymph_nodes	snomed:Structure_of_pararectal_lymph_node	0.7647058823529411
fma:Set_of_parasternal_lymph_nodes	snomed:Structure_of_parasternal_lymph_node	0.7714285714285715
fma:Lateral_posterior_nucleus	snomed:Structure_of_paratenial_nucleus_of_thalamus	0.6744186046511628
fma:Chief_cell_of_parathyroid_gland	snomed:Structure_of_parathyroid_chief_cell	0.6285714285714286
fma:Oxyphil_cell_of_parathyroid_gland	snomed:Structure_of_parathyroid_oxyphil_cell	0.6486486486486487
fma:Transitional_cell_of_parathyroid_gland	snomed:Structure_of_parathyroid_transitional_cell	0.6904761904761905
fma:Set_of_para_umbilical_veins	snomed:Structure_of_paraumbilical_vein	0.7096774193548387
fma:Set_of_para_urethral_ducts	snomed:Structure_of_paraurethral_ducts	0.7419354838709677
fma:Duct_of_bulbourethral_gland	snomed:Structure_of_paraurethral_gland	0.6451612903225806
fma:Set_of_paravaginal_lymph_nodes	snomed:Structure_of_paravaginal_lymph_node	0.7714285714285715
fma:Arcuate_nucleus_of_hypothalamus	snomed:Structure_of_paraventricular_nucleus	0.6944444444444444
fma:Paraventricular_nucleus_of_thalamus	snomed:Structure_of_paraventricular_nucleus_of_thalamus	0.7291666666666667
fma:Supravesical_fossa	snomed:Structure_of_paravesical_fossa	0.6
fma:Prevesicular_lymph_node	snomed:Vesicular_lymph_node	0.8695652173913043
fma:Region_of_parenchyma_of_kidney	snomed:Structure_of_parenchyma_of_liver	0.625
fma:Parietal_branch_of_superficial_temporal_artery	snomed:Structure_of_parietal_branch_of_superficial_temporal_artery	0.7796610169491526
fma:Parietal_tuber	snomed:Structure_of_parietal_eminence	0.5666666666666667
fma:Parietal_emissary_vein	snomed:Structure_of_parietal_emissary_vein	0.6285714285714286
fma:Tributary_of_superior_sagittal_sinus	snomed:Structure_of_tributary_of_superior_sagittal_sinus	0.7346938775510203
fma:Zone_of_parietal_fascia_of_pelvis	snomed:Structure_of_parietal_fascia_of_pelvis	0.7894736842105263
fma:Cortex_of_parietal_lobe	snomed:Structure_of_parietal_foramen	0.5862068965517242
fma:Parietal_tunica_vaginalis	snomed:Structure_of_parietal_layer_of_tunica_vaginalis	0.7234042553191489
fma:Region_of_parietal_peritoneum	snomed:Structure_of_parietal_pericardium	0.6060606060606061
fma:Parieto_occipital_sulcus	snomed:Structure_of_parieto_occipital_fissure	0.6578947368421053
fma:Parietomastoid_suture	snomed:Structure_of_parietomastoid_suture_of_skull	0.6976744186046512
fma:Parotid_branch_of_superficial_temporal_artery	snomed:Structure_of_parotid_branch_of_superficial_temporal_artery	0.7758620689655172
fma:Parotid_duct	snomed:Structure_of_parotid_fascia	0.5555555555555556
fma:Capsule_of_parotid_gland	snomed:Structure_of_parotid_gland_capsule	0.6176470588235294
fma:Set_of_parotid_veins	snomed:Structure_of_parotid_vein	0.6799999999999999
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	snomed:Structure_of_pars_basalis_of_pons	0.4693877551020408
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	snomed:Structure_of_pars_distalis_of_pituitary	0.4897959183673469
fma:Pars_flaccida_of_tympanic_membrane	snomed:Structure_of_pars_flaccida_of_tympanic_membrane	0.7234042553191489
fma:Pars_tuberalis_of_adenohypophysis	snomed:Structure_of_pars_intermedia_of_pituitary_gland	0.56
fma:Iridial_part_of_retina	snomed:Structure_of_pars_iridica_of_retina	0.6285714285714286
fma:Paralaminar_part_of_medial_dorsal_nucleus	snomed:Structure_of_pars_magnocellularis_of_dorsomedial_nucleus_of_thalamus	0.5147058823529411
fma:Magnocellular_part_of_ventral_anterior_nucleus	snomed:Structure_of_pars_magnocellularis_of_ventral_anterior_nucleus_of_thalamus	0.6575342465753424
fma:Ventral_anterior_nucleus	snomed:Structure_of_ventral_anterior_nucleus_of_thalamus	0.7346938775510203
fma:Paralaminar_part_of_medial_dorsal_nucleus	snomed:Structure_of_pars_paralaminaris_of_dorsomedial_nucleus_of_thalamus	0.6515151515151515
fma:Paralaminar_part_of_medial_dorsal_nucleus	snomed:Structure_of_pars_parvocellularis_of_dorsomedial_nucleus_of_thalamus	0.5441176470588236
fma:Magnocellular_part_of_ventral_anterior_nucleus	snomed:Structure_of_pars_parvocellularis_of_ventral_anterior_nucleus_of_thalamus	0.6164383561643836
fma:Plane_suture	snomed:Structure_of_pars_plana	0.5217391304347826
fma:Pars_tensa_of_tympanic_membrane	snomed:Structure_of_pars_tensa_of_tympanic_membrane	0.7045454545454546
fma:Set_of_capsular_ligaments	snomed:Structure_of_patellar_ligament	0.6
fma:Transverse_perineal_ligament	snomed:Structure_of_pectineal_ligament	0.6451612903225806
fma:Musculature_of_perineum	snomed:Structure_of_pectineus_muscle	0.5862068965517242
fma:Deep_layer_of_temporal_fascia	snomed:Structure_of_pectoral_fascia	0.5862068965517242
fma:Set_of_pectoral_veins	snomed:Structure_of_pectoral_vein	0.6923076923076923
fma:Pedicle_of_vertebra	snomed:Structure_of_pedicle_of_vertebra	0.59375
fma:Pedicle_of_eighth_thoracic_vertebra	snomed:Structure_of_pedicle_of_eighth_thoracic_vertebra	0.7291666666666667
fma:Pedicle_of_thoracic_vertebra	snomed:Structure_of_pedicle_of_thoracic_vertebra	0.6829268292682926
fma:Pedicle_of_eleventh_thoracic_vertebra	snomed:Structure_of_pedicle_of_eleventh_thoracic_vertebra	0.74
fma:Pedicle_of_fifth_cervical_vertebra	snomed:Structure_of_pedicle_of_fifth_cervical_vertebra	0.7234042553191489
fma:Pedicle_of_fifth_lumbar_vertebra	snomed:Structure_of_pedicle_of_fifth_lumbar_vertebra	0.7111111111111111
fma:Pedicle_of_lumbar_vertebra	snomed:Structure_of_pedicle_of_lumbar_vertebra	0.6666666666666667
fma:Pedicle_of_fifth_thoracic_vertebra	snomed:Structure_of_pedicle_of_fifth_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_first_lumbar_vertebra	snomed:Structure_of_pedicle_of_first_lumbar_vertebra	0.7111111111111111
fma:Pedicle_of_first_thoracic_vertebra	snomed:Structure_of_pedicle_of_first_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_fourth_cervical_vertebra	snomed:Structure_of_pedicle_of_fourth_cervical_vertebra	0.7291666666666667
fma:Pedicle_of_fourth_lumbar_vertebra	snomed:Structure_of_pedicle_of_fourth_lumbar_vertebra	0.7173913043478262
fma:Pedicle_of_fourth_thoracic_vertebra	snomed:Structure_of_pedicle_of_fourth_thoracic_vertebra	0.7291666666666667
fma:Pedicle_of_ninth_thoracic_vertebra	snomed:Structure_of_pedicle_of_ninth_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_second_lumbar_vertebra	snomed:Structure_of_pedicle_of_second_lumbar_vertebra	0.7173913043478262
fma:Pedicle_of_second_thoracic_vertebra	snomed:Structure_of_pedicle_of_second_thoracic_vertebra	0.7291666666666667
fma:Pedicle_of_seventh_cervical_vertebra	snomed:Structure_of_pedicle_of_seventh_cervical_vertebra	0.7346938775510203
fma:Pedicle_of_seventh_thoracic_vertebra	snomed:Structure_of_pedicle_of_seventh_thoracic_vertebra	0.7346938775510203
fma:Pedicle_of_sixth_cervical_vertebra	snomed:Structure_of_pedicle_of_sixth_cervical_vertebra	0.7234042553191489
fma:Pedicle_of_sixth_thoracic_vertebra	snomed:Structure_of_pedicle_of_sixth_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_tenth_thoracic_vertebra	snomed:Structure_of_pedicle_of_tenth_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_third_cervical_vertebra	snomed:Structure_of_pedicle_of_third_cervical_vertebra	0.7234042553191489
fma:Pedicle_of_third_lumbar_vertebra	snomed:Structure_of_pedicle_of_third_lumbar_vertebra	0.7111111111111111
fma:Pedicle_of_third_thoracic_vertebra	snomed:Structure_of_pedicle_of_third_thoracic_vertebra	0.7234042553191489
fma:Pedicle_of_twelfth_thoracic_vertebra	snomed:Structure_of_pedicle_of_twelfth_thoracic_vertebra	0.7346938775510203
fma:Set_of_peduncular_veins	snomed:Structure_of_peduncular_vein	0.7142857142857143
fma:Set_of_veins_of_brainstem	snomed:Structure_of_vein_of_the_brain_stem	0.6285714285714286
fma:Set_of_pericardial_veins	snomed:Structure_of_pelvic_and_leg_veins	0.5454545454545454
fma:Trunk_of_systemic_vein	snomed:Systemic_venous_structure	0.76
fma:Pelvic_surface_of_sacrum	snomed:Structure_of_pelvic_aspect_of_sacrum	0.6388888888888888
fma:Superior_fascia_of_pelvic_diaphragm	snomed:Structure_of_pelvic_diaphragm	0.6285714285714286
fma:Surface_of_subdivision_of_sacrum	snomed:Structure_of_pelvic_foramina_of_sacrum	0.5
fma:Set_of_pelvic_ganglia	snomed:Structure_of_pelvic_ganglia	0.7407407407407407
fma:Pelvic_part_of_ureter	snomed:Structure_of_pelvic_portion_of_ureter	0.6486486486486487
fma:Set_of_pelvic_splanchnic_nerves	snomed:Structure_of_pelvic_splanchnic_nerve	0.7777777777777778
fma:Set_of_anterior_ciliary_arteries	snomed:Structure_of_penicilliary_arteries	0.5882352941176471
fma:Basal_part_of_pons	snomed:Vascular_structure_of_penis	0.5555555555555556
fma:Set_of_perforating_branches_of_internal_thoracic_artery	snomed:Structure_of_perforating_branch_of_internal_thoracic_artery	0.847457627118644
fma:Central_gray_substance_of_midbrain	snomed:Structure_of_periaqueductal_gray_matter	0.6666666666666667
fma:Pericardial_artery	snomed:Structure_of_pericardial_artery	0.5806451612903225
fma:Pericardial_artery	snomed:Structure_of_pericardial_branch_of_internal_thoracic_artery	0.7796610169491526
fma:Set_of_pericardial_veins	snomed:Structure_of_pericardial_vein	0.7241379310344828
fma:Perihilar_part_of_left_lung	snomed:Structure_of_perihilar_region_of_left_lung	0.5476190476190477
fma:Superior_lingular_bronchopulmonary_segment	snomed:Structure_of_perihilar_region_of_lung	0.5135135135135135
fma:Perihilar_part_of_right_lung	snomed:Structure_of_perihilar_region_of_right_lung	0.5581395348837209
fma:Tributary_of_lymphatic_trunk	snomed:Structure_of_perilymphatic_duct	0.6774193548387097
fma:Branch_of_peroneal_artery	snomed:Structure_of_perineal_artery	0.6785714285714286
fma:Tributary_of_perineal_vein	snomed:Structure_of_perineal_body	0.6153846153846154
fma:Perineal_branch_of_posterior_femoral_cutaneous_nerve	snomed:Structure_of_perineal_branches_of_posterior_femoral_cutaneous_nerve	0.7761194029850746
fma:Branch_of_posterior_femoral_cutaneous_nerve	snomed:Structure_of_posterior_femoral_cutaneous_nerve	0.8260869565217391
fma:Zone_of_perineal_fascia	snomed:Structure_of_perineal_fascia	0.7142857142857143
fma:Branch_of_perineal_nerve	snomed:Structure_of_perineal_nerve	0.7037037037037037
fma:Tributary_of_perineal_vein	snomed:Structure_of_peripheral_vein	0.6785714285714286
fma:Loose_endoabdominal_fascia	snomed:Structure_of_perirenal_fat	0.5384615384615384
fma:Mesothelium_of_peritoneum	snomed:Structure_of_peritoneal_mesothelium	0.6285714285714286
fma:Subserosa_of_liver	snomed:Structure_of_serous_layer_of_peritoneum	0.5128205128205128
fma:Perivascular_fibrous_sheath_of_liver	snomed:Structure_of_perivascular_fibrous_capsule_of_liver	0.74
fma:Upper_secondary_molar_tooth	snomed:Structure_of_permanent_molar_tooth	0.7058823529411764
fma:Upper_secondary_premolar_tooth	snomed:Structure_of_permanent_premolar_tooth	0.7297297297297297
fma:Tributary_of_perineal_vein	snomed:Structure_of_peroneal_vein	0.7307692307692308
fma:Tributary_of_anterior_ciliary_vein	snomed:Structure_of_tributary_of_posterior_tibial_vein	0.574468085106383
fma:Tributary_of_femoral_vein	snomed:Structure_of_petrosal_vein	0.6153846153846154
fma:Set_of_pharyngeal_branches_of_inferior_thyroid_artery	snomed:Structure_of_pharyngeal_branch_of_inferior_thyroid_artery	0.8421052631578947
fma:Set_of_pharyngeal_branches_of_ascending_pharyngeal_artery	snomed:Structure_of_pharyngeal_branches_of_ascending_pharyngeal_artery	0.8888888888888888
fma:Set_of_crypts_of_pharyngeal_tonsil	snomed:Structure_of_pharyngeal_bursa	0.5862068965517242
fma:Laryngeal_vestibule	snomed:Structure_of_pharyngeal_cavity	0.6333333333333333
fma:Pharyngeal_opening_of_pharyngotympanic_tube	snomed:Structure_of_pharyngeal_ostium_of_Eustachian_tube	0.7346938775510203
fma:Set_of_pharyngeal_muscles	snomed:Structure_of_pharyngeal_raphe	0.5517241379310345
fma:Pharyngeal_bursa	snomed:Structure_of_pharyngeal_recess	0.6333333333333333
fma:Palatopharyngeal_arch	snomed:Structure_of_pharyngopalatine_arch	0.6176470588235294
fma:Set_of_phrenic_ganglia	snomed:Structure_of_phrenic_ganglia	0.75
fma:Branch_of_inferior_phrenic_artery	snomed:Structure_of_phrenic_nerve_pericardial_branch	0.5333333333333333
fma:Phrenicocolic_ligament	snomed:Structure_of_phrenicocolic_ligament	0.6285714285714286
fma:Phrenicosplenic_ligament	snomed:Structure_of_phrenicosplenic_ligament	0.6486486486486487
fma:Deep_layer_of_epithelium_of_ciliary_body	snomed:Structure_of_pigmented_layer_of_ciliary_body	0.7045454545454546
fma:Pineal_recess_of_third_ventricle	snomed:Structure_of_pineal_recess_of_third_ventricle	0.7111111111111111
fma:Serratus_anterior	snomed:Structure_of_piriformis_muscle	0.5333333333333333
fma:Triquetral	snomed:Structure_of_pisiform_bone_of_hand	0.6176470588235294
fma:Pisohamate_ligament	snomed:Structure_of_pisohamate_ligament	0.59375
fma:Transverse_metacarpal_ligament	snomed:Structure_of_pisometacarpal_ligament	0.6388888888888888
fma:Neurohypophysis	snomed:Structure_of_pituitary_fossa	0.5454545454545454
fma:Rectus_capitis_lateralis	snomed:Structure_of_pituitary_pars_tuberalis	0.4864864864864865
fma:Plantar_calcaneocuboid_ligament	snomed:Structure_of_plantar_calcaneocuboidal_ligament	0.6739130434782609
fma:Set_of_plantar_cuneonavicular_ligaments	snomed:Structure_of_plantar_calcaneonavicular_ligament	0.7446808510638299
fma:Set_of_plantar_cuneonavicular_ligaments	snomed:Structure_of_plantar_cuneonavicular_ligament	0.8181818181818181
fma:Common_palmar_digital_artery	snomed:Structure_of_plantar_digital_artery	0.6285714285714286
fma:Set_of_plantar_intercuneiform_ligaments	snomed:Structure_of_plantar_intercuneiform_ligaments	0.8444444444444444
fma:Plantar_interosseous_of_foot	snomed:Structure_of_plantar_interosseous_muscle_of_foot	0.5833333333333333
fma:Set_of_plantar_ligaments_of_interphalangeal_joints_of_foot	snomed:Structure_of_plantar_ligaments_of_interphalangeal_joints_of_foot	0.890625
fma:Set_of_plantar_metatarsal_arteries	snomed:Structure_of_plantar_metatarsal_artery	0.736842105263158
fma:Set_of_plantar_metatarsal_veins	snomed:Structure_of_plantar_metatarsal_vein	0.7777777777777778
fma:Plantar_surface_of_fifth_toe	snomed:Structure_of_plantar_surface_of_fifth_toe	0.6829268292682926
fma:Set_of_plantar_surfaces_of_toes	snomed:Structure_of_plantar_surface_of_toe	0.7428571428571429
fma:Plantar_surface_of_fourth_toe	snomed:Structure_of_plantar_surface_of_fourth_toe	0.6904761904761905
fma:Plantar_surface_of_great_toe	snomed:Structure_of_plantar_surface_of_great_toe	0.6829268292682926
fma:Plantar_surface_of_second_toe	snomed:Structure_of_plantar_surface_of_second_toe	0.6904761904761905
fma:Plantar_surface_of_third_toe	snomed:Structure_of_plantar_surface_of_third_toe	0.6829268292682926
fma:Set_of_plantar_tarsometatarsal_ligaments	snomed:Structure_of_plantar_tarsometatarsal_ligaments	0.8478260869565217
fma:Tributary_of_plantar_venous_arch	snomed:Structure_of_plantar_venous_arch	0.8125
fma:Set_of_laryngeal_muscles	snomed:Structure_of_platysma_muscle	0.5
fma:Fimbriated_fold_of_tongue	snomed:Structure_of_plica_fimbriata_of_tongue	0.6578947368421053
fma:Longitudinal_fold_of_duodenum	snomed:Structure_of_plica_longitudinalis_of_duodenum	0.7111111111111111
fma:Set_of_semilunar_folds_of_colon	snomed:Structure_of_plicae_semilunares_coli	0.6388888888888888
fma:Set_of_princeps_pollicis_artery	snomed:Structure_of_pollicis_artery	0.6428571428571428
fma:Set_of_pontine_arteries	snomed:Structure_of_pontine_artery	0.6296296296296297
fma:Interstitial_nucleus_of_medial_longitudinal_fasciculus	snomed:Structure_of_pontine_portion_of_medial_longitudinal_fasciculus	0.6290322580645161
fma:Hepatic_portal_vein	snomed:Structure_of_porta_hepatis	0.5384615384615384
fma:Internal_acoustic_opening	snomed:Structure_of_porus_acusticus_internus	0.6486486486486487
fma:Postcapillary_venule	snomed:Structure_of_postcapillary_venule	0.6060606060606061
fma:Postcentral_gyrus	snomed:Structure_of_postcentral_gyrus	0.5666666666666667
fma:Postcentral_sulcus	snomed:Structure_of_postcentral_sulcus	0.5806451612903225
fma:Postductal_region_of_aortic_arch	snomed:Structure_of_postductal_region_of_aortic_arch	0.7111111111111111
fma:Posterior_tubercle_of_atlas	snomed:Structure_of_posterior_arch_of_atlas	0.8055555555555556
fma:Posterior_talar_articular_surface	snomed:Structure_of_posterior_articular_surface_for_talus	0.74
fma:Posterior_atlanto_occipital_membrane	snomed:Structure_of_posterior_atlantooccipital_membrane	0.7083333333333333
fma:Posterior_ligament_of_pinna	snomed:Structure_of_posterior_auricular_ligament	0.6829268292682926
fma:Tributary_of_posterior_auricular_vein	snomed:Structure_of_posterior_auricular_nerve	0.736842105263158
fma:Tributary_of_posterior_auricular_vein	snomed:Structure_of_posterior_auricular_vein	0.8378378378378378
fma:Tributary_of_posterior_auricular_vein	snomed:Structure_of_posterior_auricularis_muscle	0.6585365853658536
fma:Left_subsuperior_segmental_artery	snomed:Structure_of_posterior_basal_branch_of_left_pulmonary_artery	0.6833333333333333
fma:Right_subsuperior_segmental_artery	snomed:Structure_of_posterior_basal_branch_of_right_pulmonary_artery	0.6885245901639344
fma:Right_posterior_basal_bronchopulmonary_segment	snomed:Structure_of_posterior_basal_segment_of_right_lower_lobe_of_lung	0.796875
fma:Posterior_belly_of_digastric	snomed:Structure_of_posterior_belly_of_digastric_muscle	0.5833333333333333
fma:Posterior_border_of_testis	snomed:Structure_of_posterior_border_of_testis	0.6666666666666667
fma:Left_subsuperior_segmental_artery	snomed:Structure_of_posterior_branch_of_left_pulmonary_artery	0.7592592592592593
fma:Posterior_branch_of_right_hepatic_duct	snomed:Structure_of_posterior_branch_of_right_hepatic_duct	0.7450980392156863
fma:Apicoposterior_segmental_vein	snomed:Structure_of_posterior_branch_of_superior_right_pulmonary_vein	0.6451612903225806
fma:Posterior_glandular_branch_of_superior_thyroid_artery	snomed:Structure_of_posterior_branch_of_superior_thyroid_artery	0.7678571428571428
fma:Set_of_posterior_labial_veins	snomed:Structure_of_posterior_carpal_region	0.6111111111111112
fma:Branch_of_posterior_cerebral_artery	snomed:Structure_of_posterior_cecal_artery	0.6571428571428571
fma:Posterior_circumflex_humeral_artery	snomed:Structure_of_posterior_circumflex_humeral_artery	0.7291666666666667
fma:Posterior_circumflex_humeral_artery	snomed:Structure_of_posterior_circumflex_ulnar_artery	0.6086956521739131
fma:Ulnar_recurrent_artery	snomed:Structure_of_recurrent_ulnar_artery	0.5428571428571429
fma:Posterior_clinoid_process	snomed:Structure_of_posterior_clinoid_process	0.6578947368421053
fma:Posterior_commissure_of_labium_majus	snomed:Structure_of_posterior_commissure_of_labia_majora	0.7346938775510203
fma:Posterior_commissure_of_mitral_valve	snomed:Structure_of_posterior_commissure_of_mitral_valve	0.7346938775510203
fma:Posterior_communicating_artery	snomed:Structure_of_posterior_communicating_artery	0.6976744186046512
fma:Set_of_posterior_conjunctival_arteries	snomed:Structure_of_posterior_conjunctival_artery	0.7619047619047619
fma:Posterior_vein_of_corpus_callosum	snomed:Structure_of_posterior_corpus_callosal_vein	0.6976744186046512
fma:Posterior_crico_arytenoid_ligament	snomed:Structure_of_posterior_cricoarytenoid_ligament	0.7173913043478262
fma:Posterior_part_of_elbow	snomed:Structure_of_posterior_cubital_region	0.6486486486486487
fma:Left_posterior_cusp_of_aortic_valve	snomed:Structure_of_posterior_cusp_of_aortic_valve	0.7441860465116279
fma:Posterior_cutaneous_nerve_of_arm	snomed:Structure_of_posterior_cutaneous_nerve_of_arm	0.7111111111111111
fma:Posterior_interventricular_branch_of_right_coronary_artery	snomed:Structure_of_posterior_descending_branch_of_right_pulmonary_artery	0.7424242424242424
fma:Posterior_division_of_renal_artery	snomed:Structure_of_posterior_division_of_renal_artery	0.7234042553191489
fma:Branch_of_anterior_ethmoidal_artery	snomed:Structure_of_posterior_ethmoidal_artery	0.717948717948718
fma:Branch_of_anterior_ethmoidal_nerve	snomed:Structure_of_posterior_ethmoidal_nerve	0.7105263157894737
fma:Posterior_external_jugular_vein	snomed:Structure_of_posterior_external_jugular_vein	0.7045454545454546
fma:Upper_pole_of_spleen	snomed:Structure_of_posterior_extremity_of_spleen	0.6904761904761905
fma:Posterior_cord_of_brachial_nerve_plexus	snomed:Structure_of_posterior_fasciculus_of_brachial_plexus	0.5769230769230769
fma:Posterior_tubercle_of_atlas	snomed:Structure_of_posterior_fontanel_of_skull	0.525
fma:Posterior_gastric_artery	snomed:Structure_of_posterior_gastric_artery	0.6486486486486487
fma:Posterior_nucleus_of_hypothalamus	snomed:Structure_of_posterior_hypothalamic_nucleus	0.6976744186046512
fma:Branch_of_posterior_inferior_cerebellar_artery	snomed:Structure_of_posterior_inferior_cerebellar_artery	0.8367346938775511
fma:Posterior_inferior_iliac_spine	snomed:Structure_of_posterior_inferior_iliac_spine	0.6976744186046512
fma:Posterior_intercavernous_sinus	snomed:Structure_of_posterior_intercavernous_sinus	0.6976744186046512
fma:Posterior_interosseous_artery	snomed:Structure_of_posterior_interosseous_artery	0.6904761904761905
fma:Posterior_interventricular_sulcus	snomed:Structure_of_posterior_interventricular_sulcus	0.7173913043478262
fma:Posterior_intra_occipital_synchondrosis	snomed:Structure_of_posterior_intraoccipital_synchondrosis	0.7254901960784313
fma:Posterior_labial_artery	snomed:Structure_of_posterior_labial_branch_of_internal_pudendal_artery	0.796875
fma:Set_of_posterior_labial_nerves	snomed:Structure_of_posterior_labial_nerves	0.8055555555555556
fma:Set_of_posterior_labial_veins	snomed:Structure_of_posterior_labial_vein	0.7647058823529411
fma:Posterior_tubercle_of_atlas	snomed:Structure_of_posterior_lamella_of_eyelid	0.55
fma:Branch_of_posterior_ramus_of_spinal_nerve	snomed:Structure_of_posterior_lamella_of_upper_eyelid	0.5
fma:Posterior_leaflet_of_mitral_valve	snomed:Structure_of_posterior_leaflet_of_mitral_valve	0.7173913043478262
fma:Posterior_leaflet_of_tricuspid_valve	snomed:Structure_of_posterior_leaflet_of_tricuspid_valve	0.7346938775510203
fma:Posterior_ligament_of_proximal_epiphysis_of_fibula	snomed:Structure_of_posterior_ligament_of_head_of_fibula	0.7346938775510203
fma:Posterior_ligament_of_incus	snomed:Structure_of_posterior_ligament_of_incus	0.675
fma:Rectouterine_fold	snomed:Structure_of_posterior_ligament_of_uterus	0.6829268292682926
fma:Posterior_limb_of_stapes	snomed:Structure_of_posterior_limb_of_stapes	0.6486486486486487
fma:Posterior_mediastinal_lymph_node	snomed:Structure_of_posterior_mediastinal_lymph_node	0.7111111111111111
fma:Posterior_mediastinum	snomed:Structure_of_posterior_mediastinum	0.6176470588235294
fma:Ampulla_of_posterior_semicircular_duct_of_membranous_laybrinth	snomed:Structure_of_posterior_membranous_ampulla	0.6829268292682926
fma:Posterior_meniscofemoral_ligament	snomed:Structure_of_posterior_meniscofemoral_ligament	0.7173913043478262
fma:Lateral_posterior_nucleus	snomed:Structure_of_posterior_nucleus_of_thalamus	0.7619047619047619
fma:Posterior_papillary_muscle_of_left_ventricle	snomed:Structure_of_posterior_papillary_muscle_of_left_ventricle	0.7719298245614035
fma:Posterior_papillary_muscle_of_right_ventricle	snomed:Structure_of_posterior_papillary_muscle_of_right_ventricle	0.7758620689655172
fma:Branch_of_posterior_cerebral_artery	snomed:Structure_of_posterior_parietal_artery	0.6578947368421053
fma:Posterior_perforated_substance	snomed:Structure_of_posterior_perforated_substance_of_hypothalamus	0.5084745762711864
fma:Posterior_pole_of_eyeball	snomed:Structure_of_posterior_pole_of_eye	0.6176470588235294
fma:Posterior_pole_of_lens	snomed:Structure_of_posterior_pole_of_lens	0.6285714285714286
fma:Posterior_surface_of_lens	snomed:Structure_of_posterior_surface_of_lens	0.6578947368421053
fma:Posterior_process_of_septal_nasal_cartilage	snomed:Structure_of_posterior_process_of_nasal_septal_cartilage	0.625
fma:Posterior_recess_of_tympanic_membrane	snomed:Structure_of_posterior_recess_of_tympanic_membrane	0.74
fma:Branch_of_posterior_cerebral_artery	snomed:Structure_of_posterior_recurrent_tibial_artery	0.6086956521739131
fma:Anterior_inferior_renal_segment	snomed:Structure_of_posterior_renal_segment	0.6388888888888888
fma:Set_of_posterior_scrotal_nerves	snomed:Structure_of_posterior_scrotal_nerves	0.8108108108108107
fma:Set_of_posterior_scrotal_veins	snomed:Structure_of_posterior_scrotal_vein	0.7714285714285715
fma:Posterior_segmental_hepatic_artery	snomed:Structure_of_posterior_segment_artery_of_liver	0.7173913043478262
fma:Posterior_segment_of_right_lobe_of_liver	snomed:Structure_of_posterior_segment_of_right_lobe_of_liver	0.7547169811320755
fma:Right_posterior_bronchopulmonary_segment	snomed:Structure_of_posterior_segment_of_right_upper_lobe_of_lung	0.7758620689655172
