Entity1	Entity2	Value
fma:Diaphysis_of_phalanx_of_big_toe	snomed:Structure_of_nail_of_fifth_toe	0.9729599387538499
fma:Skin_of_fourth_toe	snomed:Structure_of_nail_of_fourth_toe	0.974519623578173
fma:Diaphysis_of_phalanx_of_big_toe	snomed:Structure_of_nail_of_great_toe	0.9780268046826316
fma:Diaphysis_of_phalanx_of_big_toe	snomed:Structure_of_nail_of_index_finger	0.9741010771517299
fma:Diaphysis_of_phalanx_of_big_toe	snomed:Structure_of_nail_of_little_finger	0.9747057035783309
fma:Diaphysis_of_phalanx_of_big_toe	snomed:Structure_of_nail_of_middle_finger	0.9725902235972241
fma:Skin_of_ring_finger	snomed:Structure_of_nail_of_ring_finger	0.9689094302862438
fma:Skin_of_second_toe	snomed:Structure_of_nail_of_second_toe	0.9731878103305852
fma:Skin_of_third_toe	snomed:Structure_of_nail_of_third_toe	0.9717292875549239
fma:Root_of_nail	snomed:Structure_of_nail_root	0.9680292651454804
fma:Sweat_gland_of_eyelid	snomed:Structure_of_nasal_gland	0.9639371235176395
fma:Mobile_part_of_nasal_septum	snomed:Structure_of_nasal_septum_mobile_portion	0.9650806884630583
fma:Orbital_plate_of_frontal_bone	snomed:Structure_of_nasal_spine_of_frontal_bone	0.9762123037894179
fma:Nasal_vestibule	snomed:Structure_of_nasal_vestibule	0.973980100343786
fma:Set_of_prefrontal_veins	snomed:Structure_of_nasofrontal_vein	0.9697970045888705
fma:Superficial_inguinal_lymph_node	snomed:Structure_of_nasolabial_lymph_node	0.967663944331413
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Structure_of_nasomaxillary_suture_of_skull	0.9629586891290429
fma:Appendicular_skeleton	snomed:Structure_of_nasopharyngeal_gland	0.9736018300291426
fma:Nasopharyngeal_meatus	snomed:Structure_of_nasopharyngeal_meatus	0.9762611057446258
fma:Navicular_facet_of_cuboid_bone	snomed:Structure_of_navicular_facet_of_cuboid_bone	0.9869613977394127
fma:Crest_of_head_of_second_rib	snomed:Structure_of_neck_of_eighth_rib	0.9749369959154075
fma:Body_of_rib	snomed:Structure_of_neck_of_rib	0.9686684183237242
fma:Subdivision_of_surface_of_femur	snomed:Structure_of_neck_of_femur	0.9719438982873456
fma:Crest_of_head_of_fifth_rib	snomed:Structure_of_neck_of_fifth_rib	0.9746892450471185
fma:Crest_of_head_of_second_rib	snomed:Structure_of_neck_of_first_rib	0.9754806181024941
fma:Crest_of_head_of_fourth_rib	snomed:Structure_of_neck_of_fourth_rib	0.9763149521520029
fma:Muscle_layer_of_gallbladder	snomed:Structure_of_neck_of_gallbladder	0.9714521245344241
fma:Neck_of_glans_penis	snomed:Structure_of_neck_of_glans_penis	0.9758609819841425
fma:Bone_of_malleus	snomed:Structure_of_neck_of_malleus	0.973479874416934
fma:Neck_of_mandible	snomed:Structure_of_neck_of_mandible	0.9713351049627721
fma:Crest_of_head_of_second_rib	snomed:Structure_of_neck_of_ninth_rib	0.974497539447043
fma:Crest_of_head_of_rib	snomed:Structure_of_neck_of_radius	0.9679281186950222
fma:Neck_of_scapula	snomed:Structure_of_neck_of_scapula	0.9778962067621277
fma:Crest_of_head_of_second_rib	snomed:Structure_of_neck_of_second_rib	0.9768962270214409
fma:Crest_of_head_of_seventh_rib	snomed:Structure_of_neck_of_seventh_rib	0.9758729808679603
fma:Crest_of_head_of_sixth_rib	snomed:Structure_of_neck_of_sixth_rib	0.9759650196561672
fma:Bone_of_talus	snomed:Structure_of_neck_of_talus	0.9718450998131449
fma:Crest_of_head_of_second_rib	snomed:Structure_of_neck_of_tenth_rib	0.9732368344916197
fma:Crest_of_head_of_third_rib	snomed:Structure_of_neck_of_third_rib	0.9759972828168622
fma:Anterior_wall_of_urinary_bladder	snomed:Structure_of_neck_of_urinary_bladder	0.9844537804119903
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_nerve_fiber_layer_of_retina	0.9823317087800245
fma:Portion_of_neural_tissue	snomed:Structure_of_nervous_tissue	0.9751742188741258
fma:Interosseous_membrane_of_leg	snomed:Structure_of_nervus_intermedius	0.9720947303267238
fma:Zone_of_neurohypophysis	snomed:Structure_of_neural_lobe_of_neurohypophysis	0.9787276682541823
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_neuroepithelial_layer_of_retina	0.9716116755633876
fma:Fifth_costal_cartilage	snomed:Structure_of_ninth_costal_cartilage	0.9730858872527477
fma:Non_articular_part_of_tubercle_of_eighth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_eighth_rib	0.9909321206166287
fma:Non_articular_part_of_tubercle_of_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_rib	0.9889619509854396
fma:Non_articular_part_of_tubercle_of_fifth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_fifth_rib	0.9909785931189632
fma:Non_articular_part_of_tubercle_of_first_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_first_rib	0.99032952515847
fma:Non_articular_part_of_tubercle_of_fourth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_fourth_rib	0.9907651851635101
fma:Non_articular_part_of_tubercle_of_ninth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_ninth_rib	0.9908951271339257
fma:Non_articular_part_of_tubercle_of_second_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_second_rib	0.9905715898838422
fma:Non_articular_part_of_tubercle_of_seventh_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_seventh_rib	0.991096107521698
fma:Non_articular_part_of_tubercle_of_sixth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_sixth_rib	0.9909075736517625
fma:Non_articular_part_of_tubercle_of_tenth_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_tenth_rib	0.9913740768645066
fma:Non_articular_part_of_tubercle_of_third_rib	snomed:Structure_of_non_articular_part_of_tubercle_of_third_rib	0.9906850582569104
fma:Region_of_surface_of_heart	snomed:Structure_of_notch_of_apex_of_heart	0.9614196516620119
fma:Set_of_spaces_of_iridocorneal_angle	snomed:Structure_of_notochord	0.9544879871529307
fma:Nuchal_fascia	snomed:Structure_of_nuchal_fascia	0.977294222970098
fma:Median_aperture_of_fourth_ventricle	snomed:Structure_of_nucleus_ambiguus	0.9598882137079772
fma:Basal_nucleus_of_telencephalon	snomed:Structure_of_nucleus_basalis_of_Meynert	0.9721839994402867
fma:Accessory_cuneate_nucleus	snomed:Structure_of_nucleus_cuneatus	0.9658948851914797
fma:Gracile_fasciculus_of_medulla	snomed:Structure_of_nucleus_gracilis	0.9612901322358889
fma:Arcuate_nucleus_of_hypothalamus	snomed:Structure_of_nucleus_infundibularis_hypothalami	0.974910618343203
fma:Gray_matter_of_hypothalamus	snomed:Structure_of_tuberal_nuclei_of_hypothalamus	0.9742159401432061
fma:Nucleus_intercalatus	snomed:Structure_of_nucleus_intercalatus	0.9735665984770242
fma:Region_of_surface_of_kidney	snomed:Structure_of_nucleus_of_lens	0.9559809490978445
fma:Set_of_nuclei_of_perizonal_fields_of_subthalamus	snomed:Structure_of_nucleus_of_the_tegmented_field_of_Forel	0.962099390337063
fma:Solitary_tract_nuclear_complex	snomed:Structure_of_nucleus_of_tractus_solitarius	0.9613079045452219
fma:Lateral_aperture_of_fourth_ventricle	snomed:Structure_of_nucleus_prepositus	0.9602580257361855
fma:Nucleus_pulposus_of_intervertebral_disk_of_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_cervical_vertebra	0.9902261636805935
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_eighth_thoracic_vertebra	0.9891024340803866
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_thoracic_vertebra	0.9910170085282737
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_eleventh_thoracic_vertebra	0.9894178344522948
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.9917769831203145
fma:Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9861986751714512
fma:Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_lumbar_vertebra	0.9894239390219056
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fifth_thoracic_vertebra	0.9884949113630511
fma:Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_first_lumbar_vertebra	0.986155730746484
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_first_thoracic_vertebra	0.9886433644447038
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fourth_cervical_vertebra	0.9920856375324654
fma:Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.9863808412903482
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fourth_thoracic_vertebra	0.9885965525136946
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_ninth_thoracic_vertebra	0.9892313578267674
fma:Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_second_lumbar_vertebra	0.9866527866254138
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_second_thoracic_vertebra	0.9890076500211239
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_seventh_cervical_vertebra	0.9915647535910926
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.989425476333395
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_sixth_cervical_vertebra	0.9919707786758863
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_sixth_thoracic_vertebra	0.989066147760861
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_tenth_thoracic_vertebra	0.9893329572743432
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_third_cervical_vertebra	0.9922456067798093
fma:Nucleus_pulposus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_third_lumbar_vertebra	0.9860712719858873
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_third_thoracic_vertebra	0.9887717912244922
fma:Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc_of_twelfth_thoracic_vertebra	0.9893659050385871
fma:Segment_of_renal_artery	snomed:Structure_of_nutrient_artery	0.9502097923478197
fma:Zone_of_oblique_arytenoid	snomed:Structure_of_oblique_arytenoid_muscle	0.9785080099436391
fma:Oblique_head_of_adductor_hallucis	snomed:Structure_of_oblique_head_of_adductor_hallucis_muscle	0.9821909589107485
fma:Oblique_head_of_adductor_hallucis	snomed:Structure_of_oblique_head_of_adductor_pollicis_muscle	0.9735995280540194
fma:Horizontal_fissure_of_right_lung_space_	snomed:Structure_of_oblique_interlobar_fissure_of_left_lung	0.9737755800801996
fma:Horizontal_fissure_of_right_lung_space_	snomed:Structure_of_oblique_interlobar_fissure_of_right_lung	0.9752489239065892
fma:Region_of_surface_of_thyroid_cartilage	snomed:Structure_of_oblique_line_of_thyroid_cartilage	0.9828503320042156
fma:Calcaneocuboid_ligament	snomed:Structure_of_oblique_popliteal_ligament	0.9713771367224652
fma:Oblique_pericardial_sinus	snomed:Structure_of_oblique_sinus_of_pericardium	0.9683395528086437
fma:Oblique_vein_of_left_atrium	snomed:Structure_of_oblique_vein_of_left_atrium	0.9690322627788681
fma:Oblique_muscle_of_auricle	snomed:Structure_of_obliquus_auricularis_muscle	0.9799675307729161
fma:Posterior_branch_of_obturator_nerve	snomed:Structure_of_obturator_canal	0.9695953914314751
fma:Zone_of_parietal_fascia_of_pelvis	snomed:Structure_of_obturator_fascia_of_pelvis	0.9778561046255771
fma:Set_of_obturator_lymph_nodes	snomed:Structure_of_obturator_lymph_node	0.9716177430274447
fma:Posterior_branch_of_obturator_nerve	snomed:Structure_of_obturator_nerve	0.9805168692343014
fma:Posterior_branch_of_obturator_nerve	snomed:Structure_of_obturator_nerve_anterior_branch	0.9823544095487395
fma:Cutaneous_branch_of_obturator_nerve	snomed:Structure_of_obturator_nerve_cutaneous_branch	0.9877427787830935
fma:Posterior_branch_of_obturator_nerve	snomed:Structure_of_obturator_nerve_posterior_branch	0.9821175771549178
fma:Trunk_of_branch_of_obturator_artery	snomed:Structure_of_obturator_vein	0.9747858460080695
fma:Distal_portion_of_circumflex_branch_of_left_coronary_artery	snomed:Structure_of_obtuse_marginal_branch_of_circumflex_branch_of_left_coronary_artery	0.9921121228751525
fma:Zone_of_squamous_part_of_occipital_bone	snomed:Structure_of_occipital_angle_of_parietal_bone	0.9765189707107182
fma:Occipital_branch_of_occipital_artery	snomed:Structure_of_occipital_branch_of_occipital_artery	0.9845181343427816
fma:Anterior_auricular_branch_of_superficial_temporal_artery	snomed:Structure_of_occipital_branch_of_posterior_auricular_artery	0.9785914403243635
fma:Posterior_temporal_diploic_vein	snomed:Structure_of_occipital_diploic_vein	0.9749420877112431
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_tributary_of_occipital_emissary_vein	0.968752883082594
fma:Branch_of_medial_occipital_artery	snomed:Structure_of_occipital_emissary_vein	0.97251903095037
fma:Areola	snomed:Structure_of_tributary_of_confluence_of_sinuses	0.951816642354331
fma:Set_of_occipital_lymph_nodes	snomed:Structure_of_occipital_lymph_node	0.971109096850779
fma:Zone_of_occipital_bone	snomed:Structure_of_occipital_pole	0.9774463650508473
fma:Zone_of_occipital_bone	snomed:Structure_of_occipital_sinus	0.9748679411430128
fma:Muscular_branch_of_occipital_artery	snomed:Structure_of_occipital_vein	0.976708199402899
fma:Posterior_part_of_leg	snomed:Structure_of_scalp_vein	0.9657347562321663
fma:Trunk_of_branch_of_thyrocervical_artery	snomed:Structure_of_tributary_of_deep_cervical_vein	0.9688194784002951
fma:Occipitomastoid_suture	snomed:Structure_of_occipitomastoid_suture_of_skull	0.9688695153239939
fma:Parieto_occipital_sulcus	snomed:Structure_of_occipitotemporal_sulcus	0.9702645396808879
fma:Caudal_central_oculomotor_nucleus	snomed:Structure_of_oculomotor_nerve_central_caudal_nucleus	0.9834592412419777
fma:Nerve_to_levator_palpebrae_superioris	snomed:Structure_of_oculomotor_nerve_levator_palpebrae_branch	0.9896816733547684
fma:Nerve_to_inferior_oblique	snomed:Structure_of_oculomotor_nerve_obliquus_inferior_branch	0.9847109155639937
fma:Nerve_to_inferior_rectus	snomed:Structure_of_oculomotor_nerve_rectus_inferior_branch	0.9872625390105023
fma:Nerve_to_medial_rectus	snomed:Structure_of_oculomotor_nerve_rectus_medialis_branch	0.9876956265155874
fma:Nerve_to_inferior_rectus	snomed:Structure_of_oculomotor_nerve_rectus_superior_branch	0.9870429058128146
fma:Superior_division_of_oculomotor_nerve	snomed:Structure_of_oculomotor_nerve_superior_division	0.9846805010830875
fma:Styloid_process_of_petrous_part_of_temporal_bone	snomed:Structure_of_odontoid_process_of_axis	0.9583360418255455
fma:Olfactory_bulb	snomed:Structure_of_olfactory_bulb	0.9698411665862756
fma:Set_of_olfactory_glands	snomed:Structure_of_olfactory_gland	0.9691371702646007
fma:Region_of_surface_of_eyeball	snomed:Structure_of_olfactory_region_of_nose	0.9602778777197394
fma:Branch_of_anterior_cerebral_artery	snomed:Structure_of_olfactory_gyrus_vein	0.9791221137531269
fma:Olfactory_sulcus	snomed:Structure_of_olfactory_sulcus	0.974985878523178
fma:Olfactory_trigone	snomed:Structure_of_olfactory_trigone	0.972460861127026
fma:Region_of_diaphragmatic_surface_of_liver	snomed:Structure_of_omental_tubercle_of_liver	0.9697647588641837
fma:Branch_of_ophthalmic_nerve	snomed:Structure_of_ophthalmic_nerve_dorsal_branch	0.9823082450381754
fma:Opponens_digiti_minimi_of_hand	snomed:Structure_of_opponens_digiti_minimi_muscle_of_hand	0.9801305649286244
fma:Opponens_pollicis	snomed:Structure_of_opponens_pollicis_muscle	0.9695455704631697
fma:Region_of_optic_part_of_retina	snomed:Structure_of_optic_portion_of_retina	0.9876024769674838
fma:Ependyma_of_third_ventricle	snomed:Structure_of_optic_recess_of_third_ventricle	0.9715075332661264
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_ora_serrata_of_retina	0.9724057298887414
fma:Subdivision_of_oral_cavity	snomed:Structure_of_oral_cavity_proper	0.9585227949662621
fma:Orbital_opening	snomed:Structure_of_orbital_opening	0.9525002923691845
fma:Region_of_lacrimal_canaliculus	snomed:Structure_of_orbital_part_of_lacrimal_gland	0.967870406775253
fma:Zone_of_intra_ocular_part_of_optic_nerve	snomed:Structure_of_orbital_part_of_optic_nerve	0.9759671900056178
fma:Septum_of_frontal_sinuses	snomed:Structure_of_orbital_septum	0.964813094393827
fma:Orbital_sulcus	snomed:Structure_of_orbital_sulci	0.9666442774737705
fma:Orifice_of_parotid_duct	snomed:Structure_of_orifice_of_parotid_duct	0.9796497820434349
fma:Orifice_of_duct_of_salivary_gland	snomed:Structure_of_orifice_of_salivary_gland_duct	0.9878660501070492
fma:Orifice_of_prostatic_duct	snomed:Structure_of_orifice_of_prostatic_duct	0.9835034291855439
fma:Orifice_of_duct_of_salivary_gland	snomed:Structure_of_papilla_of_salivary_gland_duct	0.970813667965316
fma:Temporal_process_of_zygomatic_bone	snomed:Structure_of_os_zygomaticum_and_or_arcus_zygomaticus	0.9710381825948791
fma:Muscle_of_auditory_ossicles	snomed:Structure_of_ossicular_muscle	0.975609820812242
fma:Ostium_of_pulmonary_vein	snomed:Structure_of_ostia_of_pulmonary_veins	0.9662823114500237
fma:Orifice_of_appendix	snomed:Structure_of_ostium_appendicis_vermiformis	0.9748705178400751
fma:Ostium_of_right_coronary_artery	snomed:Structure_of_ostium_of_coronary_artery	0.9803878512014615
fma:Ostium_of_inferior_vena_cava	snomed:Structure_of_ostium_of_inferior_vena_cava	0.9756897477959332
fma:Ostium_of_left_coronary_artery	snomed:Structure_of_ostium_of_left_coronary_artery	0.9820631467273675
fma:Ostium_of_right_coronary_artery	snomed:Structure_of_ostium_of_right_coronary_artery	0.9821426206673174
fma:Ostium_of_superior_vena_cava	snomed:Structure_of_ostium_of_superior_vena_cava	0.9768764397068402
fma:Optic_canal_part_of_optic_nerve	snomed:Structure_of_otic_ganglion	0.973232930284712
fma:Entorhinal_area	snomed:Structure_of_otoconia	0.9646508795447875
fma:Inner_limiting_layer_of_retina	snomed:Structure_of_outer_nuclear_layer_of_retina	0.9747524522511636
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_outer_plexiform_layer_of_retina	0.9766616762957218
fma:Internal_surface_of_eighth_rib	snomed:Structure_of_outer_surface_of_eighth_rib	0.9768749389223648
fma:Internal_surface_of_rib	snomed:Structure_of_outer_surface_of_rib	0.9668653891125397
fma:Internal_surface_of_twelfth_rib	snomed:Structure_of_outer_surface_of_eleventh_rib	0.9731273540881932
fma:Internal_surface_of_eighth_rib	snomed:Structure_of_outer_surface_of_fifth_rib	0.9760220123987319
fma:Superior_surface_of_second_rib	snomed:Structure_of_outer_surface_of_first_rib	0.9771772300034315
fma:Internal_surface_of_ninth_rib	snomed:Structure_of_outer_surface_of_ninth_rib	0.9729288049460719
fma:Superior_surface_of_second_rib	snomed:Structure_of_outer_surface_of_second_rib	0.9781871883783978
fma:Internal_surface_of_eighth_rib	snomed:Structure_of_outer_surface_of_sixth_rib	0.9762625493032614
fma:Internal_surface_of_fifth_rib	snomed:Surface_of_sixth_rib	0.9868575781486526
fma:Internal_surface_of_twelfth_rib	snomed:Structure_of_outer_surface_of_tenth_rib	0.9736496956487087
fma:Internal_surface_of_third_rib	snomed:Structure_of_outer_surface_of_third_rib	0.9773600202770188
fma:Internal_surface_of_twelfth_rib	snomed:Structure_of_outer_surface_of_twelfth_rib	0.9734508071134474
fma:Trunk_of_ovarian_part_of_uterine_artery	snomed:Structure_of_ovarian_artery	0.9736715388194641
fma:Ovarian_cortex	snomed:Vascular_structure_of_ovary	0.9642997115678249
fma:Trunk_of_ovarian_part_of_uterine_artery	snomed:Structure_of_ovarian_branch_of_uterine_artery	0.9881569804084928
fma:Trunk_of_ovarian_part_of_uterine_artery	snomed:Structure_of_uterine_artery	0.9741185754922459
fma:Ovarian_ligament	snomed:Structure_of_ovarian_ligament	0.9737265296327507
fma:Muscle_layer_of_uterine_tube	snomed:Structure_of_ovarian_plexus	0.9733781229823055
fma:Zone_of_palatine_bone	snomed:Structure_of_palatine_duct	0.9684682110387712
fma:Mucosa_of_dorsum_of_tongue	snomed:Structure_of_palatine_portion_of_dorsum_of_tongue	0.9733216566267112
fma:Palatine_process_of_maxilla	snomed:Structure_of_palatine_process_of_maxilla	0.9704738484983332
fma:Palato_ethmoidal_suture	snomed:Structure_of_palatoethmoidal_suture_of_skull	0.9684376451362178
fma:Palatomaxillary_suture	snomed:Structure_of_palatomaxillary_suture_of_skull	0.9724437625879386
fma:Zone_of_palatopharyngeus	snomed:Structure_of_palatopharyngeal_muscle	0.9753735491145259
fma:Cardiac_orifice_of_stomach	snomed:Structure_of_pallium	0.9573105816370117
fma:Palmar_carpal_branch_of_ulnar_artery	snomed:Structure_of_palmar_carpal_branch_of_ulnar_artery	0.9867776442540908
fma:Set_of_palmar_carpometacarpal_ligaments	snomed:Structure_of_palmar_carpometacarpal_ligaments	0.9910142109855746
fma:Set_of_palmar_intercarpal_ligaments	snomed:Structure_of_palmar_intercarpal_ligaments	0.9860991150832954
fma:Interosseous_muscle_of_hand	snomed:Structure_of_palmar_interosseous_muscle_of_hand	0.9821296065164834
fma:Set_of_palmar_ligaments_of_interphalangeal_joints_of_hand	snomed:Structure_of_palmar_ligaments_of_interphalangeal_joints_of_hand	0.9889426862336878
fma:Set_of_palmar_ligaments_of_metacarpophalangeal_joints	snomed:Structure_of_palmar_ligaments_of_metacarpophalangeal_joints	0.9893730501724666
fma:Set_of_palmar_metacarpal_ligaments	snomed:Structure_of_palmar_metacarpal_ligaments	0.9870669945268169
fma:Set_of_palmar_metacarpal_veins	snomed:Structure_of_palmar_metacarpal_vein	0.9772732198890437
fma:Tributary_of_deep_palmar_venous_arch	snomed:Structure_of_tributary_of_deep_palmar_venous_arch	0.9826861781984738
fma:Set_of_palmar_metacarpal_ligaments	snomed:Structure_of_palmar_radiocarpal_ligament	0.9787978242997655
fma:Palmar_surface_of_finger	snomed:Structure_of_palmar_surface_of_finger	0.9802330070002441
fma:Palmar_surface_of_index_finger	snomed:Structure_of_palmar_surface_of_index_finger	0.9808853683230059
fma:Palmar_surface_of_little_finger	snomed:Structure_of_palmar_surface_of_little_finger	0.9803259011774147
fma:Palmar_surface_of_middle_finger	snomed:Structure_of_palmar_surface_of_middle_finger	0.9794683448230941
fma:Dorsal_surface_of_ring_finger	snomed:Structure_of_palmar_surface_of_ring_finger	0.9750836641111036
fma:Palmar_surface_of_finger	snomed:Structure_of_palmar_surface_of_thumb	0.9764193555162757
fma:Palmar_ulnocarpal_ligament	snomed:Structure_of_palmar_ulnocarpal_ligament	0.9784609497661817
fma:Tendon_of_palmaris_longus	snomed:Structure_of_palmaris_brevis_muscle	0.9660140473031078
fma:Tendon_of_palmaris_longus	snomed:Structure_of_palmaris_longus_muscle	0.9725628685172805
fma:Palpebral_part_of_lacrimal_gland	snomed:Structure_of_palpebral_part_of_lacrimal_gland	0.9758577771591412
fma:Medial_palpebral_artery	snomed:Structure_of_palpebral_vein	0.9815986997844607
fma:Pampiniform_plexus	snomed:Structure_of_pampiniform_plexus	0.9763254245375048
fma:Pancreatic_acinus	snomed:Structure_of_pancreatic_acinus	0.9673511219274445
fma:Pancreatic_notch	snomed:Structure_of_pancreatic_incisura	0.9658513344250489
fma:Set_of_pancreaticosplenic_lymph_nodes	snomed:Structure_of_pancreaticosplenic_lymph_node	0.976765607792949
fma:Pancreatic_nerve_plexus	snomed:Structure_of_pancreatic_plexus	0.9758104345282493
fma:Pancreatic_tributary_of_splenic_vein	snomed:Structure_of_pancreatic_vein	0.9732278752537316
fma:Set_of_pancreaticoduodenal_veins	snomed:Structure_of_pancreaticoduodenal_vein	0.9811979795865248
fma:Vallate_papilla_of_tongue	snomed:Structure_of_papilla_incisiva_of_mouth	0.969473221339405
fma:Trabecula_carnea_of_left_ventricle	snomed:Structure_of_trabecula_carnea_of_left_ventricle	0.9801319623447909
fma:Set_of_trabeculae_carneae_of_right_ventricle	snomed:Structure_of_trabecula_carnea_of_right_ventricle	0.9777486100135433
fma:Subsegment_of_caudate_lobe_of_liver	snomed:Structure_of_papillary_process_of_caudate_lobe_of_liver	0.9702020227595983
fma:Paraaortic_body	snomed:Structure_of_paraaortic_body	0.960743248049004
fma:Facial_branch_of_facial_artery	snomed:Vascular_body	0.9575129462808258
fma:Paracentral_lobule	snomed:Structure_of_paracentral_lobule	0.9706503310257147
fma:Nucleus_of_thalamus	snomed:Structure_of_paracentral_nucleus_of_thalamus	0.9745136882605681
fma:Central_sulcus	snomed:Structure_of_paracentral_sulcus	0.9714967042546502
fma:Pyramid_of_medulla	snomed:Structure_of_paradidymis	0.954260703923634
fma:Paraduodenal_fold	snomed:Structure_of_paraduodenal_fold	0.9710688697234185
fma:Paraduodenal_recess	snomed:Structure_of_paraduodenal_recess	0.973561001910745
fma:Parafascicular_nucleus	snomed:Structure_of_parafascicular_nucleus_of_thalamus	0.9674190553117975
fma:Set_of_paramammary_lymph_nodes	snomed:Structure_of_paramammary_lymph_node	0.9784103424906105
fma:Paracardial_lymph_node	snomed:Structure_of_parametrial_lymph_node	0.9685473054427878
fma:Cardiac_orifice_of_stomach	snomed:Structure_of_parametrium	0.9606975465530923
fma:Mucosa_of_paranasal_sinus	snomed:Structure_of_paranasal_sinus_cavity	0.9674561747952984
fma:Pararectal_fossa	snomed:Structure_of_pararectal_fossa	0.9751419385071892
fma:Superficial_inguinal_lymph_node	snomed:Structure_of_pararectal_lymph_node	0.968675607385285
fma:Superficial_anterior_cervical_lymph_node	snomed:Structure_of_parasternal_lymph_node	0.9670500852215734
fma:Nucleus_of_thalamus	snomed:Structure_of_paratenial_nucleus_of_thalamus	0.969340173912335
fma:Chief_cell_of_parathyroid_gland	snomed:Structure_of_parathyroid_chief_cell	0.9765964616113466
