Entity1	Entity2	Value
fma:Right_lower_second_primary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9568611979484558
fma:Right_lower_second_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9637641310691833
fma:Right_lower_second_secondary_premolar_tooth	snomed:Nerve_to_obturator_internus	0.9580546021461487
fma:Right_lower_secondary_canine_tooth	snomed:Nerve_to_obturator_internus	0.9578568935394287
fma:Right_lower_third_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9623950719833374
fma:Right_margin_of_tongue	snomed:Anterior_triangle_of_neck	0.9480103850364685
fma:Right_maxillary_sinus	snomed:Right_external_ear_structure	0.9662534594535828
fma:Right_medial_basal_bronchopulmonary_segment	snomed:Structure_of_tributary_of_vena_comitans_nervi_hypoglossi	0.9542804956436157
fma:Right_medial_basal_segmental_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9608191847801208
fma:Right_medial_basal_segmental_bronchus	snomed:Right_bronchial_veins	0.9616842865943909
fma:Right_middle_cerebral_artery	snomed:Right_internal_mammary_artery	0.9761829376220703
fma:Right_middle_ear	snomed:Right_inner_ear_structure	0.9572929739952087
fma:Right_nasolacrimal_duct	snomed:Right_inguinal_canal	0.9635425209999084
fma:Right_ninth_posterior_intercostal_vein	snomed:Right_subcostal_vein	0.9758250713348389
fma:Right_occipital_lobe	snomed:Lateral_habenular_nucleus	0.9507002234458923
fma:Right_ovarian_vein	snomed:Lacrimal_artery_right	0.9500172138214111
fma:Right_palatine_tonsil	snomed:Right_faucial_tonsil_structure	0.9556888341903687
fma:Right_parietal_lobe	snomed:Right_occipital_lobe_structure	0.9596141576766968
fma:Right_parietal_pleura	snomed:Right_pleura_structure	0.9633396863937378
fma:Right_parotid_gland	snomed:Right_uterine_adnexa	0.9658023118972778
fma:Right_pharyngotympanic_tube	snomed:Right_subcostal_vein	0.9552809596061707
fma:Right_pleural_cavity	snomed:Right_pleura_structure	0.9553320407867432
fma:Right_popliteal_artery	snomed:Right_internal_mammary_artery	0.9787521958351135
fma:Right_portal_vein	snomed:Right_ascending_lumbar_vein	0.975012481212616
fma:Right_posterior	snomed:Right_posterior	1.0
fma:Right_posterior_aortic_sinus	snomed:Posterior_mallear_fold_structure	0.9528951048851013
fma:Right_posterior_basal_bronchopulmonary_segment	snomed:Posterior_wall_of_antrum_of_stomach	0.9573681354522705
fma:Right_posterior_basal_segmental_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9610792994499207
fma:Right_posterior_basal_segmental_bronchus	snomed:Right_bronchial_veins	0.958566427230835
fma:Right_posterior_bronchopulmonary_segment	snomed:Posterior_wall_of_antrum_of_stomach	0.9627470970153809
fma:Right_posterior_cerebral_artery	snomed:Right_pulmonary_artery_branch	0.9710687398910522
fma:Right_posterior_cusp_of_aortic_valve	snomed:Hypothenar_region_structure	0.9533693790435791
fma:Right_posterior_segmental_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9747058153152466
fma:Right_posterior_segmental_bronchus	snomed:Right_pleura_structure	0.959989070892334
fma:Right_posterior_segmental_vein	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9602969884872437
fma:Right_posterior_tibial_artery	snomed:Right_ascending_lumbar_vein	0.9742645621299744
fma:Right_pulmonary_hilum	snomed:Pulmonary_artery_within_right_lung	0.9588488340377808
fma:Right_pupil	snomed:Right_eye_structure	0.964394211769104
fma:Right_radial_artery	snomed:Right_internal_mammary_artery	0.9610795974731445
fma:Right_recurrent_laryngeal_nerve	snomed:Right_recurrent_laryngeal_nerve	0.9999998807907104
fma:Right_renal_pelvis	snomed:Renal_pelvis_structure	0.9530162215232849
fma:Right_retina	snomed:Right_inner_ear_structure	0.9695214033126831
fma:Right_second_lumbar_vein	snomed:Right_ascending_lumbar_vein	0.9789926409721375
fma:Right_second_posterior_intercostal_vein	snomed:Left_posterior_intercostal_vein	0.9803944230079651
fma:Right_seminal_vesicle	snomed:Right_leaf_of_central_tendon	0.9415987133979797
fma:Right_seventh_posterior_intercostal_vein	snomed:Right_subcostal_vein	0.9762732982635498
fma:Right_shoulder	snomed:Bilateral_hip_joint	0.9369341135025024
fma:Right_side_of_face	snomed:Front_of_neck	0.950833797454834
fma:Right_side_of_heart	snomed:Right_border_of_heart	0.9654197692871094
fma:Right_sixth_posterior_intercostal_vein	snomed:Left_posterior_intercostal_vein	0.9758684039115906
fma:Right_spermatic_cord	snomed:Right_inguinal_canal	0.9630903005599976
fma:Right_sphenoidal_sinus	snomed:Right_inguinal_canal	0.9708680510520935
fma:Right_sublingual_gland	snomed:Right_uterine_adnexa	0.9615544676780701
fma:Right_submandibular_gland	snomed:Right_uterine_adnexa	0.9629367589950562
fma:Right_subsuperior_segmental_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9832876920700073
fma:Right_subsuperior_segmental_bronchus	snomed:Right_sphenoid_sinus_structure	0.9544368386268616
fma:Right_superior_basal_vein	snomed:Right_basal_pulmonary_vein	0.9853976368904114
fma:Right_superior_bronchopulmonary_segment	snomed:Accessory_lobe_of_lung	0.9628636837005615
fma:Right_superior_intercostal_vein	snomed:Natal_cleft	0.9565591812133789
fma:Right_superior_lobar_bronchus	snomed:Superior_alveolar_nerve	0.9599794149398804
fma:Right_superior_parathyroid_gland	snomed:Epididymal_duct_structure	0.9683453440666199
fma:Right_superior_pulmonary_vein	snomed:Right_basal_pulmonary_vein	0.9681136012077332
fma:Right_superior_segmental_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9729107022285461
fma:Right_superior_segmental_bronchus	snomed:Right_bronchial_veins	0.9606184363365173
fma:Right_superior_segmental_vein	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9623028039932251
fma:Right_surface_of_heart	snomed:Right_surface_of_heart	1.000000238418579
fma:Right_temporal_lobe	snomed:Right_basal_ganglia	0.9619994759559631
fma:Right_tenth_posterior_intercostal_vein	snomed:Right_subcostal_vein	0.9746128916740417
fma:Right_thigh	snomed:Right_iliac_fossa	0.9358451962471008
fma:Right_third_lumbar_vein	snomed:Right_ascending_lumbar_vein	0.98466557264328
fma:Right_third_posterior_intercostal_vein	snomed:Left_posterior_intercostal_vein	0.9792755842208862
fma:Right_tracheobronchial_lymph_node	snomed:Right_tracheobronchial_lymph_node	0.9770089387893677
fma:Right_triangular_ligament	snomed:Intercuneiform_ligament	0.9647305011749268
fma:Right_triangular_ligament_of_liver	snomed:Collateral_ligament_of_wrist_joint	0.9620742797851562
fma:Right_ulnar_artery	snomed:Right_vitelline_vein	0.971216082572937
fma:Right_umbilical_vein	snomed:Right_subcostal_vein	0.9805954098701477
fma:Right_upper_central_primary_incisor_tooth	snomed:Mesial_tooth_root	0.959022045135498
fma:Right_upper_central_secondary_incisor_tooth	snomed:Mesial_tooth_root	0.9546471834182739
fma:Right_upper_eyelid	snomed:Right_eye_structure	0.9482972621917725
fma:Right_upper_first_primary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9558488130569458
fma:Right_upper_first_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9571803212165833
fma:Right_upper_first_secondary_premolar_tooth	snomed:Nerve_to_obturator_internus	0.953640341758728
fma:Right_upper_lateral_primary_incisor_tooth	snomed:Buccal_tooth_root	0.957369863986969
fma:Right_upper_lateral_secondary_incisor_tooth	snomed:Clinical_root_of_tooth	0.9509546160697937
fma:Right_upper_limb	snomed:Right_upper_extremity_structure	0.9590774774551392
fma:Right_upper_primary_canine_tooth	snomed:Nerve_to_obturator_internus	0.9552321434020996
fma:Right_upper_quadrant_of_abdomen	snomed:Posterior_aspect_of_thigh	0.9631879925727844
fma:Right_upper_second_primary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9587806463241577
fma:Right_upper_second_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9625520706176758
fma:Right_upper_second_secondary_premolar_tooth	snomed:Nerve_to_obturator_internus	0.9578659534454346
fma:Right_upper_secondary_canine_tooth	snomed:Nerve_to_obturator_internus	0.9562549591064453
fma:Right_upper_third_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9572509527206421
fma:Right_ureteral_orifice	snomed:Right_inguinal_canal	0.9602278470993042
fma:Right_uterine_margin	snomed:Uterine_wall	0.9641439318656921
fma:Right_vertebral_artery	snomed:Lumbar_vertebral_foramen	0.9548998475074768
fma:Right_visceral_pleura	snomed:Epiphysis_of_distal_fibula	0.9596276879310608
fma:Right_vitelline_vein	snomed:Right_vitelline_vein	1.0
fma:Right_wrist	snomed:Both_forearms	0.9365301132202148
fma:Rima_glottidis	snomed:Rima_glottidis_structure	0.9727978706359863
fma:Rima_vestibuli	snomed:Buccolabial_muscle	0.9491643309593201
fma:Ring_finger	snomed:Cutaneous_nerve_of_forearm	0.9503343105316162
fma:Risorius	snomed:Os_trigonum	0.9396587610244751
fma:Roof_of_orbit	snomed:Cubital_fossa	0.9495005011558533
fma:Root_of_brachial_plexus	snomed:Root_of_brachial_plexus	0.9830461144447327
fma:Root_of_cervical_plexus	snomed:Root_of_cervical_plexus	0.9819520115852356
fma:Root_of_cranial_nerve	snomed:Cranial_nerve_root	0.9893316626548767
fma:Root_of_fifth_lumbar_nerve	snomed:Root_of_trigeminal_nerve	0.9555232524871826
fma:Root_of_fifth_sacral_nerve	snomed:Root_of_trigeminal_nerve	0.9795218110084534
fma:Root_of_first_lumbar_nerve	snomed:Free_nerve_ending	0.9568549990653992
fma:Root_of_first_sacral_nerve	snomed:Root_of_trigeminal_nerve	0.9767510294914246
fma:Root_of_fourth_lumbar_nerve	snomed:Root_of_trigeminal_nerve	0.9532580375671387
fma:Root_of_fourth_sacral_nerve	snomed:Root_of_trigeminal_nerve	0.9795895218849182
fma:Root_of_left_lung	snomed:Right_external_ear_structure	0.9593011736869812
fma:Root_of_lung	snomed:Trochlear_nerve_structure	0.9613105058670044
fma:Root_of_lumbar_plexus	snomed:Root_of_lumbar_plexus	0.9762274026870728
fma:Root_of_mesentery	snomed:Mesenteric_ganglion	0.956459105014801
fma:Root_of_nose	snomed:Ostium	0.9556438326835632
fma:Root_of_penis	snomed:Radix_penis_structure	0.970683217048645
fma:Root_of_right_lung	snomed:Right_external_ear_structure	0.9628848433494568
fma:Root_of_sacral_plexus	snomed:Root_of_sacral_plexus	0.9865151643753052
fma:Root_of_second_lumbar_nerve	snomed:Lumbar_nerve_primary_division	0.9586767554283142
fma:Root_of_second_sacral_nerve	snomed:Root_of_trigeminal_nerve	0.9760558605194092
fma:Root_of_third_lumbar_nerve	snomed:Cervical_spinal_ganglion	0.9574114084243774
fma:Root_of_third_sacral_nerve	snomed:Root_of_trigeminal_nerve	0.9766291975975037
fma:Root_pulp	snomed:Decidua_basalis_structure	0.9617865085601807
fma:Rootlet_of_spinal_nerve	snomed:Root_of_facial_nerve	0.9604416489601135
fma:Round_window	snomed:Hyoid_bone_part	0.9560316205024719
fma:Rubro_olivary_tract	snomed:Rubro_olivary_tract	0.9732325673103333
fma:Rubrospinal_tract	snomed:Spino_olivary_tract_structure	0.9610880017280579
fma:Ruga_of_vagina	snomed:Tunica_vaginalis_structure	0.9584206938743591
fma:Zone_of_vagina	snomed:Region_of_vagina	0.9659927487373352
fma:S1_dermatome	snomed:Dermis_structure	0.9446497559547424
fma:S1_level	snomed:Scalene_muscle	0.9089863896369934
fma:S2_dermatome	snomed:Dermis_structure	0.9422927498817444
fma:S3_dermatome	snomed:Dermatome	0.9429875016212463
fma:S4_dermatome	snomed:Dermatome	0.9355477690696716
fma:S4_level	snomed:Lumbar_plexus_structure	0.9213750958442688
fma:Sacciform_recess_of_distal_radio_ulnar_joint	snomed:Operation_on_aorta	0.9609055519104004
fma:Sacral_canal	snomed:Sacral_canal	0.9781538248062134
fma:Sacral_flexure_of_rectum	snomed:Flexure_of_rectum	0.9713000059127808
fma:Sacral_ganglion	snomed:Sacral_spinal_ganglion	0.991664469242096
fma:Sacral_hiatus	snomed:Fascia_of_forearm	0.9553178548812866
fma:Sacral_lymph_node	snomed:Lacunar_lymph_node	0.9689376354217529
fma:Sacral_promontory	snomed:Patellar_retinaculum	0.9601534605026245
fma:Sacral_segment_of_spinal_cord	snomed:Ligament_of_spine_in_thoracic_region	0.9659082889556885
fma:Sacral_splanchnic_nerve	snomed:Sacral_spinal_ganglion	0.9663006663322449
fma:Sacral_tuberosity	snomed:Ischial_tuberosity_structure	0.9695812463760376
fma:Sacral_venous_plexus	snomed:Sacral_plexus_structure	0.9700127243995667
fma:Sacrospinous_ligament	snomed:Sacroiliac_ligament	0.9784933924674988
fma:Vertebropelvic_ligament	snomed:Iliolumbar_ligament	0.9737751483917236
fma:Sacrotuberous_ligament	snomed:Sacroiliac_ligament	0.9759677648544312
fma:Sagittal	snomed:Sagittal	1.0
fma:Sagittal_suture	snomed:Lower_lacrimal_punctum	0.9521446824073792
fma:Salpingopharyngeal_fold	snomed:Pharyngeal_submucosa	0.9664526581764221
fma:Saphenous_nerve	snomed:Prostatic_plexus	0.962256669998169
fma:Saphenous_opening	snomed:Saphenous_vein_structure	0.9468802213668823
fma:Scala_tympani	snomed:Scala_tympani_structure	0.9742156863212585
fma:Scala_vestibuli	snomed:Scala_vestibuli_structure	0.9648371934890747
fma:Scalenus_anterior	snomed:Anterior_intermuscular_crural_septum	0.9532870054244995
fma:Scalenus_posterior	snomed:Lateral_lemniscus_structure	0.9598324298858643
fma:Scalp	snomed:Anal	0.9392634630203247
fma:Scapular_part_of_pectoral_girdle	snomed:Crux_of_the_heart	0.9582856297492981
fma:Scapulothoracic_joint	snomed:Scapulothoracic_joint	1.0000001192092896
fma:Sciatic_bursa_of_gluteus_maximus	snomed:Nail_bed_of_finger	0.9695768356323242
fma:Sclera_proper	snomed:Junction_of_ureter	0.9426181316375732
fma:Scleral_spur	snomed:Scleral_structure	0.9707550406455994
fma:Scrotal_part_of_deferent_duct	snomed:Scrotal_part_of_vas_deferens	0.9699076414108276
fma:Second_anterior_intercostal_artery	snomed:Second_anterior_intercostal_artery	0.9839123487472534
fma:Second_anterior_intercostal_vein	snomed:Second_anterior_intercostal_vein	0.9999999403953552
fma:Second_cervical_spinal_ganglion	snomed:Second_tarsometatarsal_joint	0.9609929919242859
fma:Second_coccygeal_vertebra	snomed:Second_metatarsal_structure	0.9509530067443848
fma:Second_costal_cartilage	snomed:Second_costochondral_junction	0.9481536149978638
fma:Second_costochondral_joint	snomed:Second_costotransverse_joint	0.9747934341430664
fma:Second_costotransverse_joint	snomed:Second_costotransverse_joint	1.0
fma:Second_dorsal_interosseous_of_foot	snomed:Second_dorsal_interosseous_muscle_of_foot	0.982862114906311
fma:Second_dorsal_interosseous_of_hand	snomed:Second_dorsal_interosseous_of_hand	1.000000238418579
fma:Second_external_intercostal_muscle	snomed:Second_external_intercostal_muscle	1.0
fma:Second_innermost_intercostal_muscle	snomed:Second_innermost_intercostal_muscle	1.0000001192092896
fma:Second_intercostal_nerve	snomed:Root_of_facial_nerve	0.961675763130188
fma:Second_intermetatarsal_joint	snomed:Operation_on_fascia	0.9746739268302917
fma:Second_internal_intercostal_muscle	snomed:Second_internal_intercostal_muscle	0.9999995827674866
fma:Second_interspinalis_lumborum	snomed:Intertransversarius_lumborum	0.9476559162139893
fma:Second_levator_costae	snomed:Second_levator_costae	0.9999995231628418
fma:Second_lumbar_vertebral_foramen	snomed:Cervical_vertebral_foramen	0.9709718227386475
fma:Second_lumbrical_of_foot	snomed:Second_lumbrical_of_foot	0.9999995231628418
fma:Second_lumbrical_of_hand	snomed:Second_lumbrical_of_foot	0.9738050699234009
fma:Second_metacarpal_bone	snomed:Metacarpal_bone_part	0.9628323316574097
fma:Second_metacarpal_facet_of_trapezoid	snomed:Metacarpophalangeal_joint_structure_of_little_finger	0.9554705619812012
fma:Subdivision_of_surface_of_trapezoid	snomed:Mesothelial_cell	0.94758141040802
fma:Second_metatarsal_bone	snomed:Second_metatarsal_structure	0.9725203514099121
fma:Second_metatarsal_facet_of_intermediate_cuneiform_bone	snomed:Articular_tubercle_of_temporal_bone	0.96735680103302
fma:Subdivision_of_surface_of_intermediate_cuneiform_bone	snomed:Structure_of_articular_facet_of_cuneiform_bone	0.9599182605743408
fma:Second_polar_body	snomed:Second_polar_body	0.955047607421875
fma:Second_posterior_intercostal_artery	snomed:Procedure_on_fallopian_tube	0.9638345241546631
fma:Second_rib	snomed:Filum_terminale_structure	0.9501413106918335
fma:Second_sacral_spinal_ganglion	snomed:Second_tarsometatarsal_joint	0.9608874320983887
fma:Second_tarsometatarsal_joint	snomed:Second_tarsometatarsal_joint	1.0000001192092896
fma:Second_thoracic_spinal_ganglion	snomed:Ninth_right_posterior_intercostal_vein	0.9639930129051208
fma:Second_thoracic_vertebral_arch	snomed:Specimen_from_nerve	0.9531480669975281
fma:Second_thoracic_vertebral_foramen	snomed:Operation_on_tendon_of_extraocular_muscle	0.973440408706665
fma:Second_toe	snomed:Cutaneous_nerve_of_forearm	0.9522121548652649
fma:Secondary_fissure_of_cerebellum	snomed:Postlingual_cerebellar_fissure	0.9708227515220642
fma:Secondary_lysosome	snomed:Secondary_lysosome	1.0000003576278687
fma:Secondary_spermatocyte	snomed:Secondary_spermatocyte	0.9999997615814209
fma:Secondary_tympanic_membrane	snomed:Secondary_tympanic_membrane	0.9753681421279907
fma:Segment_of_left_lobe_of_liver	snomed:Segment_of_left_lobe_of_liver	1.0
fma:Segment_of_synovial_membrane	snomed:Segment_of_sacral_spinal_cord	0.9494345188140869
fma:Semilunar_line	snomed:Semilunar_line	0.9583507776260376
fma:Semimembranous_bursa	snomed:Isthmus_uteri_structure	0.9638204574584961
fma:Semioval_center	snomed:Cerebellar_vermis_structure	0.9686707258224487
fma:Sensory_epithelium	snomed:Sensory_epithelium	0.9999999403953552
fma:Sensory_root_of_facial_nerve	snomed:Splanchnic_nerve	0.9713694453239441
fma:Sensory_root_of_trigeminal_nerve	snomed:Procedure_on_parathyroid_gland	0.9639071822166443
fma:Septal_nasal_cartilage	snomed:Articular_cartilage_of_scaphoid	0.954115629196167
fma:Septal_papillary_muscle_of_right_ventricle	snomed:Extensor_hallucis_longus_muscle_structure	0.9577386975288391
fma:Septomarginal_fasciculus	snomed:Limbus_laminae_spiralis_osseae_NA	0.9634388089179993
fma:Septomarginal_trabecula	snomed:Sarcolemma_structure	0.9614198207855225
fma:Septum_of_frontal_sinuses	snomed:Septum_of_frontal_sinuses	0.9816893935203552
fma:Septum_of_glans_penis	snomed:Knee_meniscus_structure	0.9656847715377808
fma:Septum_of_penis	snomed:Septum_pellucidum_structure	0.9639812111854553
fma:Septum_of_scrotum	snomed:Fascia_of_pelvic_diaphragm	0.9522700309753418
fma:Septum_of_testis	snomed:Pituitary_stalk_structure	0.9488828778266907
fma:Serosa_of_appendix	snomed:Appendiceal_serosa	0.9819368124008179
fma:Serosa_of_segment_of_large_intestine	snomed:Serosa_of_urinary_bladder	0.9672940969467163
fma:Serosa_of_colon	snomed:Colonic_serosa	0.985783576965332
fma:Serosa_of_duodenum	snomed:Duodenal_serosa	0.9888992309570312
fma:Serosa_of_zone_of_small_intestine	snomed:Serosa_of_urinary_bladder	0.9648391008377075
fma:Serosa_of_gallbladder	snomed:Serosa_of_urinary_bladder	0.9763027429580688
fma:Serosa_of_liver	snomed:Tunica_of_testis	0.9671169519424438
fma:Serosa_of_organ_region	snomed:Skin_of_part_of_little_finger	0.9521123766899109
fma:Serosa_of_small_intestine	snomed:Small_intestine_serosa	0.9746330976486206
fma:Serosa_of_spleen	snomed:Duodenal_serosa	0.9644200205802917
fma:Serosa_of_stomach	snomed:Duodenal_serosa	0.974061906337738
fma:Serosa_of_urinary_bladder	snomed:Serosa_of_urinary_bladder	0.98761385679245
fma:Serosa_of_uterine_tube	snomed:Serosa_of_urinary_bladder	0.9729949235916138
fma:Serotonin_receptor	snomed:Serotonin_receptor	1.0
fma:Serous_cavity	snomed:Serous_discharge	0.9471222758293152
fma:Serous_pericardium	snomed:Serous_pericardium_structure	0.9656054973602295
fma:Serrate_suture	snomed:Suture_structure	0.9485766887664795
fma:Serratus_anterior	snomed:Inferior_serratus_posterior_muscle	0.9596844911575317
fma:Serratus_posterior	snomed:Serratus_posterior_inferior	0.9717799425125122
fma:Serratus_posterior_inferior	snomed:Serratus_posterior_inferior	0.9816427230834961
fma:Serratus_posterior_superior	snomed:Serratus_posterior_superior	0.9837539792060852
fma:Sesamoid_bone_of_foot	snomed:Accessory_navicular_bone_of_foot	0.9777935743331909
fma:Sesamoid_bone_of_hand	snomed:Accessory_navicular_bone_of_foot	0.9715179204940796
fma:Set_of_Arnold_s_nerves	snomed:Glossopalatine_arch	0.948245108127594
fma:Set_of_abdominal_regions	snomed:Lower_abdomen_structure	0.9563138484954834
fma:Set_of_aberrant_ductules_of_epididymis	snomed:Structure_of_aberrant_ductule_of_epididymis	0.959638237953186
fma:Set_of_accessory_nasal_cartilages	snomed:Accessory_lacrimal_gland	0.9442102313041687
fma:Set_of_accessory_parathyroid_glands	snomed:Accessory_parathyroid_gland	0.9806281328201294
fma:Set_of_accessory_phrenic_nerves	snomed:Accessory_parotid_gland	0.9589414596557617
fma:Set_of_alar_ligaments	snomed:Entire_posterior_scrotal_branch_of_internal_pudendal_artery	0.9647995233535767
fma:Set_of_anal_valves	snomed:Frenulum_of_labia_minora	0.9317123889923096
fma:Set_of_anterior_auricular_branches_of_superficial_temporal_artery	snomed:Caudal_lobe_branch_of_right_pulmonary_artery	0.9620713591575623
fma:Set_of_anterior_auricular_lymph_nodes	snomed:Lower_limb_lymph_node_structure	0.963134229183197
fma:Set_of_lymph_nodes_of_head	snomed:Lymph_node_structure_of_trunk	0.948980450630188
fma:Set_of_anterior_auricular_nerves	snomed:Anterior_auricular_nerve	0.9805309772491455
fma:Set_of_anterior_axillary_lymph_nodes	snomed:Axillary_lymph_node_structure	0.9663660526275635
fma:Set_of_anterior_cardiac_veins	snomed:Upper_anterior_intercostal_arteries	0.9465185403823853
fma:Set_of_anterior_cerebral_veins	snomed:Upper_anterior_intercostal_arteries	0.9549943208694458
fma:Set_of_anterior_cervical_intertransversarii	snomed:Levator_palpebrae_superioris_structure	0.9527506828308105
fma:Set_of_anterior_cervical_lymph_nodes	snomed:Lower_limb_lymph_node_structure	0.9630070924758911
fma:Set_of_anterior_ciliary_arteries	snomed:Upper_anterior_intercostal_arteries	0.9630913138389587
fma:Set_of_anterior_ciliary_veins	snomed:Upper_anterior_intercostal_arteries	0.957925021648407
fma:Set_of_anterior_conjunctival_arteries	snomed:Upper_anterior_intercostal_arteries	0.9595909714698792
fma:Set_of_anterior_cutaneous_branches_of_femoral_nerve	snomed:Branch_of_anterior_trunk_of_mandibular_nerve	0.9582142233848572
fma:Set_of_anterior_intercostal_veins	snomed:Upper_anterior_intercostal_veins	0.962388813495636
fma:Set_of_anterior_labial_nerves	snomed:Anterior_trunk_mandibular_nerve	0.9542374610900879
fma:Set_of_anterior_labial_veins	snomed:Upper_anterior_intercostal_arteries	0.9524465203285217
fma:Set_of_anterior_scrotal_nerves	snomed:Perineurium_structure	0.9552395343780518
fma:Set_of_anterior_scrotal_veins	snomed:Upper_anterior_intercostal_arteries	0.959990382194519
fma:Set_of_anterior_spinal_veins	snomed:Inferior_lumbar_triangle	0.9486590623855591
fma:Set_of_anterior_superior_alveolar_nerves	snomed:Superior_alveolar_nerve	0.960734486579895
fma:Set_of_anterolateral_central_arteries	snomed:Upper_anterior_intercostal_arteries	0.9619435667991638
fma:Set_of_anular_ligaments	snomed:Limbus_laminae_spiralis_osseae_NA	0.969258189201355
fma:Set_of_anular_part_of_fibrous_sheaths_of_toes	snomed:Operation_on_nasopharynx	0.9552069902420044
fma:Set_of_tendon_sheaths	snomed:Procedure_on_hymen	0.915438711643219
fma:Set_of_aorticorenal_ganglia	snomed:Vagus_nerve_ganglion	0.9653663039207458
fma:Set_of_apicall_axillary_lymph_nodes	snomed:Axillary_lymph_node_structure	0.9648132920265198
fma:Set_of_appendicular_lymph_nodes	snomed:Other_part_of_nervous_system	0.9643269181251526
fma:Set_of_arcuate_arteries_of_kidney	snomed:Trabeculae_carneae_cordis	0.9560704827308655
fma:Set_of_arcuate_veins_of_kidney	snomed:Renal_branch_of_vagus	0.9505379796028137
fma:Set_of_areolar_glands	snomed:Sarcolemma_structure	0.9436655044555664
fma:Set_of_arteries_of_lower_limb	snomed:Entire_vein_of_lower_limb	0.949425220489502
fma:Set_of_arteries_of_upper_limb	snomed:Segmental_artery_of_liver	0.9518350958824158
fma:Set_of_artery_to_ductus_deferens	snomed:Artery_of_circle_of_Willis	0.9451726675033569
fma:Set_of_auricular_muscles	snomed:Auricular_muscle	0.958348274230957
fma:Set_of_autonomic_nerves	snomed:Autonomic_agent	0.9612570405006409
fma:Set_of_axillary_hairs	snomed:Axon_hillock	0.9512996077537537
fma:Set_of_basal_ganglia_in_left_cerebral_hemisphere	snomed:Left_basal_ganglia	0.9758895039558411
fma:Set_of_basal_ganglia_in_right_cerebral_hemisphere	snomed:Right_basal_ganglia	0.9780048727989197
fma:Set_of_basivertebral_veins	snomed:Procedure_on_spinal_cord	0.9558557271957397
fma:Set_of_brachial_lymph_nodes	snomed:Diaphragmatic_lymph_node_group	0.9547092914581299
fma:Set_of_brachiocephalic_lymph_nodes	snomed:Myoepithelial_cell	0.9534847736358643
fma:Set_of_branches_of_brachial_nerve_plexus	snomed:Branch_of_lateral_cord_of_brachial_plexus	0.9635043144226074
fma:Set_of_branches_of_cervical_nerve_plexus	snomed:Branch_of_sacral_plexus	0.9656542539596558
fma:Set_of_branches_of_right_coronary_artery	snomed:Branch_of_left_coronary_artery	0.9699472784996033
fma:Set_of_branches_of_spinal_nerve	snomed:Branch_of_zygomatic_nerve	0.96294105052948
fma:Set_of_bronchial_branches_of_internal_thoracic_artery	snomed:Bronchial_branches_of_thoracic_aorta	0.9628610014915466
fma:Set_of_bronchial_branches_of_thoracic_aorta	snomed:Bronchial_branches_of_thoracic_aorta	0.9777818918228149
fma:Set_of_bronchial_branches_of_vagus	snomed:Renal_branch_of_vagus	0.954175591468811
fma:Set_of_bronchial_glands	snomed:Bronchial_mucous_gland	0.9589830040931702
fma:Set_of_bronchopulmonary_segments	snomed:Bronchopulmonary_segment_structure	0.9512447118759155
fma:Set_of_buccal_branches_of_facial_nerve	snomed:Buccal_branch_of_facial_nerve	0.9720695614814758
fma:Set_of_buccal_glands	snomed:Buccal_gland	0.9494130611419678
fma:Set_of_bursae_of_lower_limb	snomed:Crista_marginalis_of_tooth	0.95003741979599
fma:Set_of_bursae_of_neck	snomed:Procedure_on_adrenal_gland	0.9471299052238464
fma:Set_of_bursae_of_upper_limb	snomed:Fascia_of_foot	0.9509628415107727
fma:Set_of_buttocks	snomed:Buttock_structure	0.9587692022323608
fma:Set_of_cardiac_ganglia	snomed:Vagus_nerve_ganglion	0.9691683053970337
fma:Set_of_caroticotympanic_arteries	snomed:Lenticulostriate_artery	0.9548853635787964
fma:Set_of_carunculae_hymenales	snomed:Abducens_nerve_structure	0.95880126953125
fma:Set_of_cavernous_nerves_of_clitoris	snomed:Operation_on_sphenoid_sinus	0.9598205089569092
fma:Set_of_cavernous_nerves_of_penis	snomed:Structure_of_cavernous_nerves_of_penis	0.9628099203109741
fma:Set_of_cavernous_veins_of_penis	snomed:Structure_of_cavernous_nerves_of_penis	0.9628068208694458
fma:Set_of_central_axillary_lymph_nodes	snomed:Axillary_lymph_node_structure	0.9636731147766113
fma:Set_of_central_veins_of_liver	snomed:Segmental_artery_of_liver	0.9543695449829102
fma:Set_of_cerebellar_fissures	snomed:Horizontal_cerebellar_fissure	0.9542188048362732
fma:Set_of_subarachnoid_spaces	snomed:Structure_of_ascending_lumbar_vein	0.9554141759872437
