Entity1	Entity2	Value
fma:Supreme_nasal_concha	snomed:Supreme_nasal_turbinate_structure	0.696969696969697
fma:Sural_nerve	snomed:Gluteal_nerve	0.6923076923076923
fma:Surface_of_adrenal_gland	snomed:Surface_of_adrenal_gland	1.0
fma:Surface_of_cartilage_organ	snomed:Surface_of_arytenoid	0.5769230769230769
fma:Surface_of_axilla	snomed:Surface_of_scapula	0.7222222222222222
fma:Surface_of_subdivision_of_pectoral_girdle	snomed:Upper_limb_structure	0.5217391304347826
fma:Surface_of_brain	snomed:Surface_of_brain	1.0
fma:Surface_of_flat_bone	snomed:Structure_of_flat_bone	0.7272727272727273
fma:Surface_of_limb_segment	snomed:Surface_region_of_limb	0.6333333333333333
fma:Surface_of_heart	snomed:Surface_of_ovary	0.8125
fma:Surface_of_kidney	snomed:Surface_of_liver	0.7647058823529411
fma:Surface_of_knee	snomed:Surface_of_spleen	0.7647058823529411
fma:Surface_of_left_thigh	snomed:Structure_of_left_thigh	0.7391304347826086
fma:Surface_of_thigh	snomed:Tooth_surface	0.7692307692307692
fma:Surface_of_liver	snomed:Surface_of_liver	1.0
fma:Surface_of_long_bone	snomed:Structure_of_long_bone	0.7272727272727273
fma:Surface_of_lung	snomed:Surface_of_lens	0.8666666666666667
fma:Surface_of_ovary	snomed:Surface_of_ovary	1.0
fma:Surface_of_pancreas	snomed:Surface_of_pancreas	1.0
fma:Surface_of_region_of_bone_organ	snomed:Surface_region_of_abdomen	0.6451612903225806
fma:Surface_of_right_thigh	snomed:Structure_of_right_thigh	0.75
fma:Surface_of_scapula	snomed:Surface_of_scapula	1.0
fma:Surface_of_scrotum	snomed:Surface_of_scrotum	1.0
fma:Surface_of_seminal_vesicle	snomed:Surface_of_seminal_vesicle	1.0
fma:Surface_of_spleen	snomed:Surface_of_spleen	1.0
fma:Surface_of_subdivision_of_vertebra	snomed:Structure_of_pedicle_of_vertebra	0.5588235294117647
fma:Surface_of_superior_articular_process_of_vertebra	snomed:Structure_of_superior_articular_process_of_vertebra	0.8823529411764706
fma:Surface_of_testis	snomed:Surface_of_testis	1.0
fma:Surface_of_tooth	snomed:Tooth_surface	1.0
fma:Surface_of_ureter	snomed:Surface_of_ureter	1.0
fma:Surface_of_uterine_tube	snomed:Surface_of_Fallopian_tube	1.0
fma:Surface_of_uterus	snomed:Surface_of_uterus	1.0
fma:Surgical_neck_of_humerus	snomed:Structure_of_surgical_neck_of_humerus	0.6486486486486487
fma:Suspensory_ligament_of_breast	snomed:Structure_of_suspensory_ligament_of_breast	0.6904761904761905
fma:Suspensory_ligament_of_clitoris	snomed:Structure_of_suspensory_ligament_of_clitoris	0.7045454545454546
fma:Zone_of_perineal_fascia	snomed:Structure_of_perineal_fascia	0.7142857142857143
fma:Suspensory_ligament_of_duodenum	snomed:Ligament_of_rib	0.7777777777777778
fma:Suspensory_ligament_of_lens	snomed:Structure_of_suspensory_ligament_of_lens	0.675
fma:Suspensory_ligament_of_ovary	snomed:Structure_of_suspensory_ligament_of_ovary	0.6829268292682926
fma:Suspensory_ligament_of_penis	snomed:Structure_of_suspensory_ligament_of_penis	0.6829268292682926
fma:Sustentaculum_tali	snomed:Structure_of_sustentaculum_tali	0.5806451612903225
fma:Zone_of_calcaneus	snomed:Part_of_calcaneum	0.7058823529411764
fma:Suture_line	snomed:Suture_line	1.0
fma:Swallowed_air	snomed:Telogen_hair	0.46153846153846156
fma:Sympathetic_trunk	snomed:Lumbar_sympathetic_trunk	0.7083333333333333
fma:Symphysial_surface_of_pubis	snomed:Structure_of_symphysial_surface_of_pubis	0.675
fma:Syndesmosis	snomed:Synostosis	0.7272727272727273
fma:Synovial_fluid_of_ankle_joint	snomed:Synovial_villus_of_joint	0.6206896551724138
fma:Synovial_fluid_of_elbow_joint	snomed:Synovial_villus_of_joint	0.6206896551724138
fma:Synovial_fluid_of_hip_joint	snomed:Synovial_villus_of_joint	0.6666666666666667
fma:Synovial_fluid_of_knee_joint	snomed:Synovial_villus_of_joint	0.6428571428571428
fma:Synovial_fluid_of_wrist_joint	snomed:Synovial_villus_of_joint	0.6206896551724138
fma:Synovial_tendon_sheath	snomed:Synovial_tendon_sheath_structure	0.6875
fma:Synovial_tendon_sheath_of_extensor_carpi_radialis_longus_and_extensor_carpi_radialis_brevis	snomed:Structure_of_extensor_carpi_radialis_muscle_tendon_sheath	0.6491228070175439
fma:Synovial_tendon_sheath_of_extensor_carpi_ulnaris	snomed:Structure_of_extensor_carpi_ulnaris_muscle_tendon_sheath	0.7678571428571428
fma:Synovial_tendon_sheath_of_extensor_pollicis_longus	snomed:Structure_of_extensor_pollicis_longus_muscle_tendon_sheath	0.7758620689655172
fma:Synovial_tendon_sheath_of_flexor_carpi_radialis	snomed:Flexor_carpi_radialis_muscle_structure	0.6578947368421053
fma:Synovial_tendon_sheath_of_flexor_pollicis_longus	snomed:Flexor_pollicis_longus_muscle_structure	0.6666666666666667
fma:Synovial_villus	snomed:Synovial_fluid	0.6666666666666667
fma:T10_dermatome	snomed:Dermatome	0.6923076923076923
fma:T10_level	snomed:Vertebral_level	0.4666666666666667
fma:T11_level	snomed:Vertebral_level	0.4666666666666667
fma:T12_dermatome	snomed:Dermatome	0.6923076923076923
fma:T12_level	snomed:Vertebral_level	0.4666666666666667
fma:T1_dermatome	snomed:Dermatome	0.75
fma:T1_level	snomed:Levels	0.5
fma:T2_dermatome	snomed:Dermatome	0.75
fma:T2_level	snomed:Levels	0.5
fma:T3_dermatome	snomed:Dermatome	0.75
fma:T3_level	snomed:Levels	0.5
fma:T4_dermatome	snomed:Dermatome	0.75
fma:T4_level	snomed:Levels	0.5
fma:T5_dermatome	snomed:Dermatome	0.75
fma:T5_level	snomed:Levels	0.5
fma:T6_dermatome	snomed:Dermatome	0.75
fma:T6_level	snomed:Levels	0.5
fma:T7_dermatome	snomed:Dermatome	0.75
fma:T7_level	snomed:Levels	0.5
fma:T8_dermatome	snomed:Dermatome	0.75
fma:T8_level	snomed:Levels	0.5
fma:T9_dermatome	snomed:Dermatome	0.75
fma:T9_level	snomed:Levels	0.5
fma:Taenia_coli	snomed:Longitudinal_layer_of_small_intestine_muscularis_propria	0.6964285714285714
fma:Taenia_libera	snomed:Structure_of_taenia_libera	0.5
fma:Taenia_mesocolica	snomed:Structure_of_taenia_mesocolica	0.5666666666666667
fma:Taenia_omentalis	snomed:Structure_of_taenia_omentalis	0.5517241379310345
fma:Tail_of_caudate_nucleus	snomed:Structure_of_tail_of_caudate_nucleus	0.6388888888888888
fma:Tail_of_helical_part_of_auricular_cartilage	snomed:Axis_of_pelvis	0.5714285714285714
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Structure_of_talar_facet_of_navicular_bone_of_foot	0.74
fma:Talocalcaneal_interosseous_ligament	snomed:Talocalcaneal_ligament	0.6285714285714286
fma:Talocalcaneonavicular_joint	snomed:Talocalcaneonavicular_joint_structure	0.7297297297297297
fma:Talonavicular_ligament	snomed:Talofibular_ligament	0.8181818181818181
fma:Tapetum	snomed:Sebum	0.4285714285714286
fma:Tarsal_plate_of_lower_eyelid	snomed:Repair_of_lower_eyelid	0.6785714285714286
fma:Tarsal_plate_of_upper_eyelid	snomed:Repair_of_upper_eyelid	0.6785714285714286
fma:Tarsal_sinus	snomed:Dural_sinus	0.75
fma:Taste_bud	snomed:Taste_bud_structure	0.4736842105263158
fma:Tectobulbar_tract	snomed:Testicular_part	0.5882352941176471
fma:Tectopontine_tract	snomed:Tectopontine_fibers	1.0
fma:Tectospinal_tract	snomed:Structure_of_rubrospinal_tract	0.5333333333333333
fma:Tela_choroidea_of_fourth_ventricle	snomed:Structure_of_tela_choroidea_of_fourth_ventricle	0.7234042553191489
fma:Tela_choroidea_of_lateral_ventricle	snomed:Structure_of_tela_choroidea_of_lateral_ventricle	0.7291666666666667
fma:Tela_choroidea_of_third_ventricle	snomed:Structure_of_tela_choroidea_of_third_ventricle	0.7173913043478262
fma:Telencephalon	snomed:Enkephalin	0.6153846153846154
fma:Telogen_hair	snomed:Telogen_hair	1.0
fma:Temporal_branch_of_facial_nerve	snomed:Facial_nerve_temporal_branch	1.0
fma:Temporal_fascia	snomed:Scrotal_fascia	0.6666666666666667
fma:Temporal_horn_of_lateral_ventricle	snomed:Anterior_horn_of_lateral_meniscus	0.7647058823529411
fma:Temporal_operculum	snomed:Temporal_lobe_sulcus	0.7
fma:Temporal_part_of_head	snomed:Temporal_periods	0.75
fma:Temporal_pole	snomed:Temporal_periods	0.6875
fma:Temporal_process_of_zygomatic_bone	snomed:Temporal_process_of_zygomatic_bone	1.0
fma:Temporoparietalis	snomed:Temporoparietal_muscle	1.0
fma:Temporozygomatic_suture	snomed:Structure_of_temporozygomatic_suture_of_skull	0.7111111111111111
fma:Tendinous_arch	snomed:Structure_of_tendinous_arch	0.5185185185185186
fma:Tendinous_arch_of_pelvic_fascia	snomed:Structure_of_tendinous_arch_of_pelvic_fascia	0.7045454545454546
fma:Tendinous_intersection	snomed:Structure_of_tendinous_intersection	0.6285714285714286
fma:Tendon_of_Todaro	snomed:Tendon_of_hand	0.6875
fma:Tendon_of_abductor_hallucis	snomed:Tendon_of_abductor_hallucis	1.0
fma:Tendon_of_abductor_pollicis_brevis	snomed:Tendon_of_abductor_pollicis_brevis	1.0
fma:Tendon_of_abductor_pollicis_longus	snomed:Tendon_of_abductor_pollicis_longus	1.0
fma:Tendon_of_adductor_hallucis	snomed:Tendon_of_adductor_hallucis	1.0
fma:Tendon_of_adductor_longus	snomed:Tendon_of_adductor_longus	1.0
fma:Tendon_of_adductor_pollicis	snomed:Tendon_of_adductor_pollicis	1.0
fma:Tendon_of_anconeus	snomed:Tendon_of_anconeus	1.0
fma:Tendon_of_biceps_femoris	snomed:Head_of_biceps_femoris	0.8333333333333334
fma:Tendon_of_brachialis	snomed:Tendon_of_brachialis	1.0
fma:Tendon_of_brachioradialis	snomed:Tendon_of_brachioradialis	1.0
fma:Tendon_of_coracobrachialis	snomed:Tendon_of_coracobrachialis	1.0
fma:Tendon_of_deltoid	snomed:Tendon_of_deltoid	1.0
fma:Tendon_of_digastric	snomed:Tendon_of_digastric	1.0
fma:Tendon_of_dorsal_interosseous_of_foot	snomed:Tendon_of_dorsal_interosseus_of_foot	0.972972972972973
fma:Tendon_of_dorsal_interosseous_of_hand	snomed:Tendon_of_dorsal_interosseus_of_hand	0.972972972972973
fma:Tendon_of_extensor_carpi_radialis_brevis	snomed:Tendon_of_extensor_carpi_radialis_brevis	1.0
fma:Tendon_of_extensor_carpi_radialis_longus	snomed:Tendon_of_extensor_carpi_radialis_longus	1.0
fma:Tendon_of_extensor_carpi_ulnaris	snomed:Tendon_of_flexor_carpi_ulnaris	0.84375
fma:Tendon_of_extensor_digiti_minimi	snomed:Tendon_of_extensor_digitorum	0.78125
fma:Tendon_of_extensor_digitorum	snomed:Tendon_of_extensor_digitorum	1.0
fma:Tendon_of_extensor_digitorum_brevis	snomed:Tendon_of_extensor_digitorum_brevis	1.0
fma:Tendon_of_extensor_digitorum_longus	snomed:Tendon_of_extensor_digitorum_brevis	0.8571428571428572
fma:Tendon_of_extensor_hallucis_longus	snomed:Tendon_of_extensor_pollicis_brevis	0.7647058823529411
fma:Tendon_of_extensor_indicis	snomed:Tendon_of_extensor_indicis	1.0
fma:Tendon_of_extensor_pollicis_brevis	snomed:Tendon_of_extensor_pollicis_brevis	1.0
fma:Tendon_of_extensor_pollicis_longus	snomed:Tendon_of_extensor_pollicis_brevis	0.8529411764705882
fma:Tendon_of_fibularis_brevis	snomed:Tendon_of_peroneus_brevis	1.0
fma:Tendon_of_fibularis_longus	snomed:Tendon_of_palmaris_longus	0.8076923076923077
fma:Tendon_of_fibularis_tertius	snomed:Tendon_of_peroneus_tertius	1.0
fma:Tendon_of_first_dorsal_interosseous_of_hand	snomed:Tendon_of_first_dorsal_interosseous_of_hand	1.0
fma:Tendon_of_first_lumbrical_of_foot	snomed:Tendon_of_fourth_lumbrical_of_foot	0.8823529411764706
fma:Tendon_of_lumbrical_of_foot	snomed:Tendon_of_third_lumbrical_of_foot	0.8181818181818181
fma:Tendon_of_first_lumbrical_of_hand	snomed:Tendon_of_first_lumbrical_muscle_of_hand	0.825
fma:Tendon_of_lumbrical_of_hand	snomed:Tendon_of_lumbrical_muscle_of_hand	0.7941176470588236
fma:Tendon_of_flexor_carpi_radialis	snomed:Tendon_of_flexor_carpi_ulnaris	0.8387096774193549
fma:Tendon_of_flexor_carpi_ulnaris	snomed:Tendon_of_flexor_carpi_ulnaris	1.0
fma:Tendon_of_flexor_digitorum_brevis	snomed:Tendon_of_flexor_digitorum_brevis	1.0
fma:Tendon_of_flexor_digitorum_longus	snomed:Tendon_of_flexor_digitorum_brevis	0.8484848484848485
fma:Tendon_of_flexor_digitorum_profundus	snomed:Tendon_of_flexor_digitorum_brevis	0.8055555555555556
fma:Tendon_of_flexor_digitorum_superficialis	snomed:Head_of_flexor_digitorum_superficialis_muscle	0.7555555555555555
fma:Tendon_of_flexor_hallucis_brevis	snomed:Tendon_of_flexor_hallucis_brevis	1.0
fma:Tendon_of_flexor_hallucis_longus	snomed:Tendon_of_flexor_hallucis_brevis	0.84375
fma:Tendon_of_flexor_pollicis_brevis	snomed:Tendon_of_flexor_pollicis_brevis	1.0
fma:Tendon_of_flexor_pollicis_longus	snomed:Tendon_of_flexor_pollicis_brevis	0.84375
fma:Tendon_of_fourth_dorsal_interosseous_of_hand	snomed:Tendon_of_fourth_dorsal_interosseous_of_hand	1.0
fma:Tendon_of_fourth_dorsal_interosseus_of_foot	snomed:Tendon_of_fourth_dorsal_interosseus_of_foot	1.0
fma:Tendon_of_fourth_lumbrical_of_foot	snomed:Tendon_of_fourth_lumbrical_of_foot	1.0
fma:Tendon_of_fourth_lumbrical_of_hand	snomed:Tendon_of_fourth_lumbrical_of_foot	0.8823529411764706
fma:Tendon_of_gastrocnemius	snomed:Tendon_of_gastrocnemius	1.0
fma:Tendon_of_gemellus_inferior	snomed:Tendon_of_scalenus_anterior	0.7037037037037037
fma:Tendon_of_gemellus_superior	snomed:Gemellus_superior	0.7083333333333333
fma:Tendon_of_genioglossus	snomed:Tendon_of_genioglossus	1.0
fma:Tendon_of_gluteus_maximus	snomed:Tendon_of_gluteus_muscle	0.76
fma:Tendon_of_gluteus_medius	snomed:Tendon_of_scalenus_medius	0.8
fma:Tendon_of_gluteus_minimus	snomed:Tendon_of_gluteus_muscle	0.76
fma:Tendon_of_gracilis	snomed:Tendon_of_gracilis	1.0
fma:Tendon_of_iliocostalis_cervicis	snomed:Tendon_of_iliocostalis_cervicis	1.0
fma:Tendon_of_iliocostalis_lumborum	snomed:Tendon_of_iliocostalis_lumborum	1.0
fma:Tendon_of_iliocostalis_thoracis	snomed:Tendon_of_iliocostalis_thoracis	1.0
fma:Tendon_of_inferior_oblique	snomed:Inferior_oblique_tendon	1.0
fma:Tendon_of_inferior_rectus	snomed:Inferior_rectus_tendon	1.0
fma:Tendon_of_infraspinatus_muscle	snomed:Tendon_of_infrahyoid_muscle	0.7333333333333334
fma:Tendon_of_infundibulum	snomed:Tendon_of_scalenus_anterior	0.7037037037037037
fma:Tendon_of_lateral_pterygoid	snomed:Tendon_of_lateral_pterygoid	1.0
fma:Tendon_of_lateral_rectus	snomed:Lateral_rectus_tendon	1.0
fma:Tendon_of_long_head_of_biceps_brachii	snomed:Tendon_of_long_head_of_biceps_brachii	1.0
fma:Tendon_of_longissimus_capitis	snomed:Tendon_of_longissimus_capitis	1.0
fma:Tendon_of_longissimus_cervicis	snomed:Tendon_of_longissimus_cervicis	1.0
fma:Tendon_of_longissimus_thoracis	snomed:Tendon_of_longissimus_thoracis	1.0
fma:Tendon_of_longus_capitis	snomed:Tendon_of_longus_capitis	1.0
fma:Tendon_of_longus_colli	snomed:Tendon_of_longus_colli	1.0
fma:Tendon_of_medial_rectus	snomed:Medial_rectus_tendon	1.0
fma:Tendon_of_muscle_of_forearm	snomed:Structure_of_muscle_of_forearm	0.7333333333333334
fma:Tendon_of_obliquus_capitis_superior	snomed:Tendon_of_obliquus_capitis_superior	1.0
fma:Tendon_of_obturator_externus	snomed:Tendon_of_obturator_externus	1.0
fma:Tendon_of_obturator_internus	snomed:Tendon_of_obturator_internus	1.0
fma:Tendon_of_omohyoid	snomed:Tendon_of_omohyoid	1.0
fma:Tendon_of_palmaris_longus	snomed:Tendon_of_palmaris_longus	1.0
fma:Tendon_of_pectoralis_major	snomed:Tendon_of_pectoralis_major	1.0
fma:Tendon_of_piriformis	snomed:Tendon_of_sartorius	0.7
fma:Tendon_of_plantaris	snomed:Tendon_of_plantar_muscle	0.75
fma:Tendon_of_popliteus	snomed:Tendon_of_popliteus	1.0
fma:Tendon_of_pronator_teres	snomed:Tendon_of_pronator_teres	1.0
fma:Tendon_of_psoas_major	snomed:Tendon_of_psoas_major	1.0
fma:Tendon_of_psoas_minor	snomed:Tendon_of_psoas_minor	1.0
fma:Tendon_of_quadratus_lumborum	snomed:Tendon_of_quadratus_lumborum	1.0
fma:Tendon_of_quadriceps_femoris	snomed:Head_of_biceps_femoris	0.6785714285714286
fma:Tendon_of_sartorius	snomed:Tendon_of_sartorius	1.0
fma:Tendon_of_scalenus_anterior	snomed:Tendon_of_scalenus_anterior	1.0
fma:Tendon_of_scalenus_medius	snomed:Tendon_of_scalenus_medius	1.0
fma:Tendon_of_scalenus_posterior	snomed:Tendon_of_scalenus_posterior	1.0
fma:Tendon_of_second_dorsal_interosseous_of_hand	snomed:Tendon_of_second_dorsal_interosseous_of_hand	1.0
fma:Tendon_of_second_lumbrical_of_foot	snomed:Tendon_of_second_lumbrical_of_foot	1.0
fma:Tendon_of_second_lumbrical_of_hand	snomed:Tendon_of_second_lumbrical_of_foot	0.8823529411764706
fma:Tendon_of_semimembranosus	snomed:Tendon_of_semitendinosus	0.8
fma:Tendon_of_semispinalis_capitis	snomed:Tendon_of_semispinalis_capitis	1.0
fma:Tendon_of_semispinalis_cervicis	snomed:Tendon_of_semispinalis_cervicis	1.0
fma:Tendon_of_semispinalis_thoracis	snomed:Tendon_of_semispinalis_thoracis	1.0
fma:Tendon_of_semitendinosus	snomed:Tendon_of_semitendinosus	1.0
fma:Tendon_of_soleus	snomed:Tendon_of_soleus	1.0
fma:Tendon_of_spinalis_cervicis	snomed:Tendon_of_spinalis_cervicis	1.0
fma:Tendon_of_spinalis_thoracis	snomed:Tendon_of_spinalis_thoracis	1.0
fma:Tendon_of_stapedius	snomed:Tendon_of_stapedius	1.0
fma:Tendon_of_sternocleidomastoid	snomed:Tendon_of_sternocleidomastoid	1.0
fma:Tendon_of_stylohyoid	snomed:Tendon_of_stylohyoid	1.0
fma:Tendon_of_subscapularis	snomed:Tendon_of_brachialis	0.6521739130434783
fma:Tendon_of_superior_oblique	snomed:Inferior_oblique_tendon	0.8695652173913043
fma:Tendon_of_superior_rectus	snomed:Superior_rectus_tendon	1.0
fma:Tendon_of_temporalis	snomed:Tendon_of_temporalis	1.0
fma:Tendon_of_tensor_tympani	snomed:Tendon_of_tensor_tympani	1.0
fma:Tendon_of_third_dorsal_interosseous_of_hand	snomed:Tendon_of_third_dorsal_interosseous_of_hand	1.0
fma:Tendon_of_third_dorsal_interosseus_of_foot	snomed:Tendon_of_third_dorsal_interosseus_of_foot	1.0
fma:Tendon_of_third_lumbrical_of_foot	snomed:Tendon_of_third_lumbrical_of_foot	1.0
fma:Tendon_of_third_lumbrical_of_hand	snomed:Tendon_of_third_lumbrical_of_foot	0.8787878787878788
fma:Tendon_of_tibialis_anterior	snomed:Tendon_of_scalenus_anterior	0.7407407407407407
fma:Tendon_of_tibialis_posterior	snomed:Tendon_of_scalenus_posterior	0.75
fma:Tendon_of_triceps_brachii	snomed:Head_of_biceps_brachii	0.76
fma:Tendon_sheath	snomed:Tendon_of_head	0.6428571428571428
fma:Tensor_veli_palatini	snomed:Tensor_veli_palatini_muscle_structure	0.5405405405405406
fma:Tenth_anterior_intercostal_artery	snomed:Tenth_anterior_intercostal_artery	1.0
fma:Tenth_anterior_intercostal_vein	snomed:Tenth_anterior_intercostal_vein	1.0
fma:Tenth_costal_cartilage	snomed:Structure_of_costal_cartilage	0.6551724137931034
fma:Tenth_costochondral_joint	snomed:Tenth_costochondral_junction	0.7857142857142857
fma:Tenth_costotransverse_joint	snomed:Tenth_costotransverse_joint	1.0
fma:Tenth_external_intercostal_muscle	snomed:Tenth_external_intercostal_muscle	1.0
fma:Tenth_innermost_intercostal_muscle	snomed:Tenth_innermost_intercostal_muscle	1.0
fma:Tenth_intercostal_nerve	snomed:Tenth_intercostal_nerve	1.0
fma:Tenth_internal_intercostal_muscle	snomed:Tenth_internal_intercostal_muscle	1.0
fma:Tenth_levator_costae	snomed:Tenth_levator_costae	1.0
fma:Tenth_posterior_intercostal_artery	snomed:Tenth_posterior_intercostal_artery	1.0
fma:Tenth_rib	snomed:Enthesis	0.5555555555555556
fma:Tenth_thoracic_spinal_ganglion	snomed:Thoracic_spinal_ganglion	0.8
fma:Tenth_thoracic_vertebral_arch	snomed:Level_of_the_ninth_thoracic_vertebra	0.75
fma:Tenth_thoracic_vertebral_foramen	snomed:Thoracic_vertebral_foramen	0.8125
fma:Tentorial_nerve	snomed:Structure_of_ophthalmic_nerve_dorsal_branch	0.6976744186046512
fma:Terminal_aorta	snomed:Terminal_aorta_structure	0.5833333333333333
fma:Terminal_bronchiole	snomed:Structure_of_terminal_bronchiole	0.59375
fma:Terminal_hair	snomed:Cervical_rib	0.5384615384615384
fma:Terminal_sulcus_of_tongue	snomed:Structure_of_sulcus_terminalis_of_tongue	0.675
fma:Testicular_nerve_plexus	snomed:Testicular_part	0.7058823529411764
fma:Thalamic_reticular_nucleus	snomed:Periventricular_hypothalamic_nucleus	0.7222222222222222
fma:Theca_folliculi	snomed:Theca_folliculi_structure	0.6
fma:Thenar_eminence	snomed:Thenar_muscle	0.6
fma:Thenar_space	snomed:Thenar_muscle	0.6923076923076923
fma:Third_anterior_intercostal_artery	snomed:Third_anterior_intercostal_artery	1.0
fma:Third_anterior_intercostal_vein	snomed:Third_anterior_intercostal_vein	1.0
fma:Third_cervical_spinal_ganglion	snomed:Cervical_spinal_ganglion	0.8
fma:Third_cervical_vertebral_arch	snomed:Level_of_the_third_cervical_vertebra	0.75
fma:Third_coccygeal_vertebra	snomed:Structure_of_third_coccygeal_vertebra	0.6486486486486487
fma:Third_costal_cartilage	snomed:Structure_of_costal_cartilage	0.6551724137931034
fma:Third_costochondral_joint	snomed:Third_costochondral_junction	0.7857142857142857
fma:Third_costotransverse_joint	snomed:Third_costotransverse_joint	1.0
fma:Third_dorsal_interosseous_of_foot	snomed:Third_dorsal_interosseous_of_hand	0.8787878787878788
fma:Third_dorsal_interosseous_of_hand	snomed:Third_dorsal_interosseous_of_hand	1.0
fma:Third_external_intercostal_muscle	snomed:Third_external_intercostal_muscle	1.0
fma:Third_innermost_intercostal_muscle	snomed:Third_innermost_intercostal_muscle	1.0
fma:Third_intercostal_nerve	snomed:Third_intercostal_nerve	1.0
fma:Third_intermetatarsal_joint	snomed:Third_intermetatarsal_joint	1.0
fma:Third_internal_intercostal_muscle	snomed:Third_internal_intercostal_muscle	1.0
fma:Third_interspinalis_cervicis	snomed:C2_C3_interspinalis_cervicis	0.8214285714285714
fma:Third_interspinalis_lumborum	snomed:L1_L2_interspinalis_lumborum	0.8214285714285714
fma:Third_levator_costae	snomed:Third_levator_costae	1.0
fma:Third_lumbar_spinal_ganglion	snomed:Lumbar_spinal_ganglion	0.7857142857142857
fma:Third_lumbar_vertebral_foramen	snomed:Lumbar_vertebral_foramen	0.8
fma:Third_lumbrical_of_foot	snomed:Third_lumbrical_of_foot	1.0
fma:Third_lumbrical_of_hand	snomed:Third_lumbrical_of_foot	0.8260869565217391
fma:Third_metacarpal_bone	snomed:Metacarpal_artery	0.6470588235294117
fma:Third_metacarpal_facet_of_capitate	snomed:Structure_of_capitate_bone	0.7096774193548387
fma:Third_metatarsal_bone	snomed:Third_intermetatarsal_joint	0.7037037037037037
fma:Third_metatarsal_facet_of_lateral_cuneiform_bone	snomed:Structure_of_third_metatarsal_facet_of_lateral_cuneiform_bone	0.7868852459016393
fma:Third_occipital_nerve	snomed:Occipital_nerve	0.7142857142857143
fma:Third_part_of_lingual_artery	snomed:Structure_of_lingual_artery	0.7142857142857143
fma:Zone_of_lingual_artery	snomed:Branch_of_lingual_artery	0.7916666666666666
fma:Third_posterior_intercostal_artery	snomed:Third_posterior_intercostal_artery	1.0
fma:Third_rib	snomed:Thigh_repair	0.5
fma:Third_sacral_spinal_ganglion	snomed:Sacral_spinal_ganglion	0.7857142857142857
fma:Third_tarsometatarsal_joint	snomed:Third_tarsometatarsal_joint	1.0
fma:Third_thoracic_spinal_ganglion	snomed:Thoracic_spinal_ganglion	0.8
fma:Third_thoracic_vertebral_arch	snomed:Level_of_the_third_thoracic_vertebra	0.75
fma:Third_thoracic_vertebral_foramen	snomed:Thoracic_vertebral_foramen	0.8125
fma:Third_toe	snomed:Third_lumbrical_of_foot	0.6521739130434783
fma:Thoracic_cardiac_branch_of_vagus_nerve	snomed:Meningeal_branch_of_vagus_nerve	0.631578947368421
fma:Thoracic_fascia	snomed:Spermatic_fascia	0.6875
fma:Thoracic_intertransversarius	snomed:Intertransversarius_thoracis	1.0
fma:Thoracic_intervertebral_symphysis	snomed:Entire_intervertebral_symphysis	0.7575757575757576
fma:Thoracic_nerve	snomed:Thoracic_spinal_ganglion	0.7083333333333333
fma:Thoracic_rotator	snomed:Thoracic_structure	0.6111111111111112
fma:Thoracic_segment_of_spinal_cord	snomed:Segment_of_spinal_cord	0.7096774193548387
fma:Thoracic_vertebral_canal	snomed:Thoracic_vertebral_level	0.8333333333333334
fma:Thoracic_vertebral_segment_of_posterior_longitudinal_ligament	snomed:Thoracic_region_of_posterior_longitudinal_ligament	0.7868852459016393
fma:Zone_of_posterior_longitudinal_ligament	snomed:Part_of_posterior_longitudinal_ligament	0.8974358974358975
fma:Thoracic_viscus	snomed:Thoracic_plexus	0.7333333333333334
fma:Thoraco_acromial_vein	snomed:Structure_of_thoracoacromial_vein	0.5757575757575757
fma:Thoracodorsal_nerve	snomed:Lower_subscapular_nerve	0.8695652173913043
fma:Thoracoepigastric_vein	snomed:Structure_of_thoracoepigastric_vein	0.6285714285714286
fma:Thoracolumbar_fascia	snomed:Structure_of_thoracolumbar_fascia	0.6060606060606061
fma:Thoracolumbar_part_of_back	snomed:Structure_of_thoracolumbar_region_of_back	0.6829268292682926
fma:Thumb	snomed:Finding_of_digit_of_hand	0.6666666666666667
fma:Thymic_artery	snomed:Branch_of_internal_thoracic_artery	0.8292682926829268
fma:Thymic_branch_of_brachiocephalic_artery	snomed:Branch_of_brachiocephalic_artery	0.8205128205128205
fma:Thyrocervical_trunk	snomed:Branch_of_thyrocervical_trunk	0.6896551724137931
fma:Thyrohyoid_membrane	snomed:Thyrohyoid_membrane_structure	0.6551724137931034
fma:Thyroid_foramen	snomed:Thyroid_part	0.6
fma:Thyroid_lobule	snomed:Thyroid_lobe_sample	0.6842105263157895
fma:Thyroid_notch	snomed:Thyroid_structure	0.6470588235294117
fma:Thyropharyngeus	snomed:Structure_of_thyropharyngeal_part_of_inferior_constrictor_pharyngeus_muscle	0.7333333333333334
fma:Tibial_tuberosity	snomed:Tuberosity_of_humerus	0.6666666666666667
fma:Tibialis_anterior	snomed:Tibial_artery	0.6470588235294117
fma:Tibialis_posterior	snomed:Right_posterior	0.6111111111111112
fma:Tibiofemoral_joint	snomed:Entire_lumbosacral_joint	0.5416666666666667
fma:Tip_of_nose	snomed:Type_of_bone	0.6666666666666667
fma:Tonsil_of_cerebellum	snomed:Lingula_of_cerebellum	0.7619047619047619
